219,24.376,170.3,25.97
220,24.358,170.3,25.97
221,23.995,170.3,25.97
222,23.842,170.3,25.97
223,23.984,170.3,25.97
224,23.873,170.3,25.97
225,23.82,170.3,25.97
226,23.942,170.3,25.97
227,23.496,170.3,25.97
228,23.795,170.3,25.97
229,23.613,170.3,25.97
230,23.591,170.3,25.97
231,23.401,170.3,25.97
232,24.012,170.3,25.97
233,24.022,170.3,25.97
234,23.973,170.3,25.97
235,24.091,170.3,25.97
236,23.853,170.3,25.97
237,23.932,170.3,25.97
238,23.846,170.3,25.97
239,23.86,170.3,25.97
240,23.921,170.3,25.97
241,24.121,170.3,25.97
242,24.016,170.3,25.97
243,23.694,170.3,25.97
244,23.458,170.3,25.97
245,23.646,170.3,25.97
246,23.671,170.3,25.97
247,23.52,170.3,25.97
248,23.849,170.3,25.97
249,23.692,170.3,25.97
250,23.729,170.3,25.97
251,23.655,170.3,25.97
252,23.358,170.3,25.97
253,23.326,170.3,25.97
254,23.622,170.3,25.97
255,23.512,170.3,25.97
256,23.598,170.3,25.97
257,23.33,170.3,25.97
258,23.515,170.3,25.97
259,23.681,170.3,25.97
260,23.886,170.3,25.97
261,23.679,170.3,25.97
262,23.694,170.3,25.97
263,23.448,170.3,25.97
264,23.901,170.3,25.97
265,23.713,170.3,25.97
266,23.867,170.3,25.97
267,23.358,170.3,25.97
268,23.896,170.3,25.97
269,23.4,170.3,25.97
270,23.328,170.3,25.97
271,23.873,170.3,25.97
272,23.593,170.3,25.97
273,23.624,170.3,25.97
274,23.994,170.3,25.97
275,24.221,170.3,25.97
276,23.569,170.3,25.97
277,24.055,170.3,25.97
278,23.682,170.3,25.97
279,23.476,170.3,25.97
280,23.694,170.3,25.97
281,23.682,170.3,25.97
282,22.825,170.3,25.97
283,23.638,170.3,25.97
284,23.527,170.3,25.97
285,24.029,170.3,25.97
286,23.733,170.3,25.97
287,23.586,170.3,25.97
288,23.657,170.3,25.97
289,23.449,170.3,25.97
290,23.301,170.3,25.97
291,23.421,170.3,25.97
292,23.657,170.3,25.97
293,23.944,170.3,25.97
294,23.957,170.3,25.97
295,24.318,170.3,25.97
296,24.067,170.3,25.97
297,23.513,170.3,25.97
298,24.038,170.3,25.97
299,23.82,170.3,25.97
300,23.541,170.3,25.97
301,23.694,170.3,25.97
302,23.851,170.3,25.97
303,23.75,170.3,25.97
304,23.754,170.3,25.97
305,23.928,170.3,25.97
306,23.519,170.3,25.97
307,24.026,170.3,25.97
308,24.048,170.3,25.97
309,23.404,170.3,25.97
310,24.221,170.3,25.97
311,24.237,170.3,25.97
312,23.799,170.3,25.97
313,24.226,170.3,25.97
314,24.046,170.3,25.97
315,23.842,170.3,25.97
316,23.764,170.3,25.97
317,23.831,170.3,25.97
318,23.748,170.3,25.97
319,23.603,170.3,25.97
320,23.709,170.3,25.97
321,23.736,170.3,25.97
322,24.344,170.3,25.97
323,24.265,170.3,25.97
324,24.272,170.3,25.97
325,24.09,170.3,25.97
326,24.23,170.3,25.97
327,24.188,170.3,25.97
328,23.817,170.3,25.97
329,24.084,170.3,25.97
330,23.842,170.3,25.97
331,24.172,170.3,25.97
332,24.12,170.3,25.97
333,23.847,170.3,25.97
334,23.938,170.3,25.97
335,23.921,170.3,25.97
336,24.221,170.3,25.97
337,23.974,170.3,25.97
338,23.684,170.3,25.97
339,24.087,170.3,25.97
340,24.264,170.3,25.97
341,24.194,170.3,25.97
342,24.08,170.3,25.97
343,24.028,170.3,25.97
344,24.01,170.3,25.97
345,24.095,170.3,25.97
346,24.062,170.3,25.97
347,24.274,170.3,25.97
348,23.736,170.3,25.97
349,23.858,170.3,25.97
350,23.885,170.3,25.97
351,23.927,170.3,25.97
352,23.667,170.3,25.97
353,24.231,170.3,25.97
354,23.927,170.3,25.97
355,24.036,170.3,25.97
356,23.59,170.3,25.97
357,23.715,170.3,25.97
358,23.958,170.3,25.97
359,23.741,170.3,25.97
360,23.915,170.3,25.97
361,24.271,170.3,25.97
362,24.097,170.3,25.97
363,24.729,170.3,25.97
364,24.354,170.3,25.97
365,23.291,170.3,25.97
366,23.85,170.3,25.97
367,23.912,170.3,25.97
368,23.656,170.3,25.97
369,23.968,170.3,25.97
370,23.693,170.3,25.97
371,24.023,170.3,25.97
372,23.797,170.3,25.97
373,23.877,170.3,25.97
374,23.961,170.3,25.97
375,23.646,170.3,25.97
376,23.798,170.3,25.97
377,23.761,170.3,25.97
378,23.553,170.3,25.97
379,24.221,170.3,25.97
380,23.831,170.3,25.97
381,23.994,170.3,25.97
382,24.256,170.3,25.97
383,24.032,170.3,25.97
384,24.23,170.3,25.97
385,23.626,170.3,25.97
386,24.244,170.3,25.97
387,24.039,170.3,25.97
