1,1,1,1
1,23.888,170.3,25.97
2,-3512.6,170.3,25.97
3,-3514.1,170.3,25.97
4,-3514.3,170.3,25.97
5,-3514.5,170.3,25.97
6,-3514.7,170.3,25.97
7,-3514.7,170.3,25.97
8,-3514.9,170.3,25.97
9,-3514.5,170.3,25.97
10,-3515.3,170.3,25.97
11,-3515.2,170.3,25.97
12,-3514.6,170.3,25.97
13,-3515,170.3,25.97
14,-3515.5,170.3,25.97
15,-3514.9,170.3,25.97
16,-3514.9,170.3,25.97
17,-3514.9,170.3,25.97
18,-3515.2,170.3,25.97
19,-3515.6,170.3,25.97
20,-3515.6,170.3,25.97
21,-3515.5,170.3,25.97
22,-3515,170.3,25.97
23,-3515,170.3,25.97
24,-3515.7,170.3,25.97
25,-3515,170.3,25.97
26,-3515.5,170.3,25.97
27,-3515.3,170.3,25.97
28,-3515.3,170.3,25.97
29,-3515.2,170.3,25.97
30,-3515.7,170.3,25.97
31,-3515.5,170.3,25.97
32,-3515.2,170.3,25.97
33,-3515.6,170.3,25.97
34,-3515.4,170.3,25.97
35,-3515.3,170.3,25.97
36,-3515.5,170.3,25.97
37,-3515.6,170.3,25.97
38,-3515.4,170.3,25.97
39,-3515,170.3,25.97
40,-3515.2,170.3,25.97
41,-3515.2,170.3,25.97
42,-3515.7,170.3,25.97
43,-3515.6,170.3,25.97
44,-3515.7,170.3,25.97
45,-3515.7,170.3,25.97
46,-3515.6,170.3,25.97
47,-3515.4,170.3,25.97
48,-3515.5,170.3,25.97
49,-3515.4,170.3,25.97
50,-3515.8,170.3,25.97
51,-3515.8,170.3,25.97
52,-3515.3,170.3,25.97
53,-3516,170.3,25.97
54,-3515.2,170.3,25.97
55,-3515.7,170.3,25.97
56,-3516.1,170.3,25.97
57,-3515.5,170.3,25.97
58,-3516.1,170.3,25.97
59,-3516,170.3,25.97
60,-3515.7,170.3,25.97
61,-3515.7,170.3,25.97
62,-3515.4,170.3,25.97
63,-3516.1,170.3,25.97
64,-3516,170.3,25.97
65,-3515.7,170.3,25.97
66,-3515.8,170.3,25.97
67,-3515.6,170.3,25.97
68,-3515.8,170.3,25.97
69,-3516,170.3,25.97
70,-3515.8,170.3,25.97
71,-3516.1,170.3,25.97
72,-3516.2,170.3,25.97
73,-3516.2,170.3,25.97
74,-3516.2,170.3,25.97
75,-3515.8,170.3,25.97
76,-3516.1,170.3,25.97
77,-3515.9,170.3,25.97
78,-3515.9,170.3,25.97
79,-3516.4,170.3,25.97
80,-3515.8,170.3,25.97
81,-3516.1,170.3,25.97
82,-3516.3,170.3,25.97
83,-3515.9,170.3,25.97
84,-3516,170.3,25.97
85,-3515.8,170.3,25.97
86,-3516.2,170.3,25.97
87,-1790.1,170.3,25.97
88,39.466,170.3,25.97
89,38.509,170.3,25.97
90,21.622,170.3,25.97
91,22.568,170.3,25.97
92,23.008,170.3,25.97
93,22.397,170.3,25.97
94,23.225,170.3,25.97
95,23.477,170.3,25.97
96,23.261,170.3,25.97
97,23.153,170.3,25.97
98,23.579,170.3,25.97
99,23.2,170.3,25.97
100,23.369,170.3,25.97
101,23.098,170.3,25.97
102,23.381,170.3,25.97
103,23.594,170.3,25.97
104,23.586,170.3,25.97
105,23.549,170.3,25.97
106,23.727,170.3,25.97
107,23.367,170.3,25.97
108,23.614,170.3,25.97
109,23.35,170.3,25.97
110,23.905,170.3,25.97
111,23.579,170.3,25.97
112,23.374,170.3,25.97
113,23.625,170.3,25.97
114,24.161,170.3,25.97
115,23.65,170.3,25.97
116,23.254,170.3,25.97
117,23.936,170.3,25.97
118,23.638,170.3,25.97
119,23.617,170.3,25.97
120,23.873,170.3,25.97
121,23.911,170.3,25.97
122,23.854,170.3,25.97
123,23.842,170.3,25.97
124,24.172,170.3,25.97
125,23.657,170.3,25.97
126,23.966,170.3,25.97
127,24.035,170.3,25.97
128,23.921,170.3,25.97
129,24.043,170.3,25.97
130,23.899,170.3,25.97
131,23.96,170.3,25.97
132,23.563,170.3,25.97
133,24.019,170.3,25.97
134,23.944,170.3,25.97
135,23.668,170.3,25.97
136,23.897,170.3,25.97
137,23.714,170.3,25.97
138,23.836,170.3,25.97
139,23.629,170.3,25.97
140,24.06,170.3,25.97
141,24.177,170.3,25.97
142,24.195,170.3,25.97
143,23.752,170.3,25.97
144,24.115,170.3,25.97
145,24.364,170.3,25.97
146,24.084,170.3,25.97
147,24.043,170.3,25.97
148,24.076,170.3,25.97
149,23.821,170.3,25.97
150,23.832,170.3,25.97
151,23.93,170.3,25.97
152,24.444,170.3,25.97
153,23.696,170.3,25.97
154,23.927,170.3,25.97
155,23.702,170.3,25.97
156,23.533,170.3,25.97
157,23.917,170.3,25.97
158,23.909,170.3,25.97
159,24.128,170.3,25.97
160,24.042,170.3,25.97
161,24.149,170.3,25.97
162,23.797,170.3,25.97
163,24.221,170.3,25.97
164,23.732,170.3,25.97
165,23.992,170.3,25.97
166,23.687,170.3,25.97
167,24.227,170.3,25.97
168,24.125,170.3,25.97
169,24.342,170.3,25.97
170,24.217,170.3,25.97
171,24.099,170.3,25.97
172,24.154,170.3,25.97
173,23.79,170.3,25.97
174,23.796,170.3,25.97
175,24.732,170.3,25.97
176,23.997,170.3,25.97
177,24.06,170.3,25.97
178,24.014,170.3,25.97
179,24.109,170.3,25.97
180,23.793,170.3,25.97
181,24.155,170.3,25.97
182,24.149,170.3,25.97
183,24.059,170.3,25.97
184,24.182,170.3,25.97
185,24.367,170.3,25.97
186,23.849,170.3,25.97
187,24.19,170.3,25.97
188,24.343,170.3,25.97
189,24.222,170.3,25.97
190,24.202,170.3,25.97
191,23.905,170.3,25.97
192,24.365,170.3,25.97
193,24.101,170.3,25.97
194,23.791,170.3,25.97
195,24.198,170.3,25.97
196,23.948,170.3,25.97
197,24.001,170.3,25.97
198,23.663,170.3,25.97
199,23.861,170.3,25.97
200,23.883,170.3,25.97
201,24.19,170.3,25.97
202,23.842,170.3,25.97
203,24.272,170.3,25.97
204,24.468,170.3,25.97
205,24.402,170.3,25.97
206,24.227,170.3,25.97
207,24.515,170.3,25.97
208,24.146,170.3,25.97
209,24.277,170.3,25.97
210,24.533,170.3,25.97
211,24.412,170.3,25.97
212,24.315,170.3,25.97
213,24.101,170.3,25.97
214,24.373,170.3,25.97
215,24.505,170.3,25.97
216,24.257,170.3,25.97
217,23.851,170.3,25.97
218,24.354,170.3,25.97
219,23.996,170.3,25.97
220,24.225,170.3,25.97
221,23.787,170.3,25.97
222,24.415,170.3,25.97
223,24.598,170.3,25.97
224,24.441,170.3,25.97
225,24.318,170.3,25.97
226,24.442,170.3,25.97
227,24.442,170.3,25.97
228,24.18,170.3,25.97
229,23.82,170.3,25.97
230,24.054,170.3,25.97
231,24.237,170.3,25.97
232,23.965,170.3,25.97
233,24.294,170.3,25.97
234,24.11,170.3,25.97
235,24.344,170.3,25.97
236,24.773,170.3,25.97
237,23.62,170.3,25.97
238,23.82,170.3,25.97
239,23.824,170.3,25.97
240,24.175,170.3,25.97
241,23.89,170.3,25.97
242,24.044,170.3,25.97
243,23.927,170.3,25.97
244,24.169,170.3,25.97
245,24.291,170.3,25.97
246,24.286,170.3,25.97
247,23.936,170.3,25.97
248,23.886,170.3,25.97
249,24.206,170.3,25.97
250,24.268,170.3,25.97
251,24.543,170.3,25.97
252,24.08,170.3,25.97
253,24.148,170.3,25.97
254,24.135,170.3,25.97
255,23.953,170.3,25.97
256,24.108,170.3,25.97
257,24.295,170.3,25.97
258,24.19,170.3,25.97
259,24.356,170.3,25.97
260,24.313,170.3,25.97
261,24.131,170.3,25.97
262,24.037,170.3,25.97
263,24.125,170.3,25.97
264,24.382,170.3,25.97
265,24.283,170.3,25.97
266,24.19,170.3,25.97
267,24.005,170.3,25.97
268,24.302,170.3,25.97
269,24.001,170.3,25.97
270,24.046,170.3,25.97
271,24.124,170.3,25.97
272,24.188,170.3,25.97
273,24.004,170.3,25.97
274,24.326,170.3,25.97
275,23.976,170.3,25.97
276,23.861,170.3,25.97
277,24.351,170.3,25.97
278,23.991,170.3,25.97
279,24.354,170.3,25.97
280,23.903,170.3,25.97
281,24.544,170.3,25.97
282,24.481,170.3,25.97
283,24.048,170.3,25.97
284,24.335,170.3,25.97
285,24.262,170.3,25.97
286,24.242,170.3,25.97
287,24.301,170.3,25.97
288,23.847,170.3,25.97
289,24.352,170.3,25.97
290,24.107,170.3,25.97
291,24.304,170.3,25.97
292,23.892,170.3,25.97
293,23.94,170.3,25.97
294,23.959,170.3,25.97
295,23.713,170.3,25.97
296,24.129,170.3,25.97
297,23.645,170.3,25.97
298,23.9,170.3,25.97
299,24.082,170.3,25.97
300,24.072,170.3,25.97
301,24.019,170.3,25.97
302,24.091,170.3,25.97
303,24.124,170.3,25.97
304,24.277,170.3,25.97
305,23.737,170.3,25.97
306,24.227,170.3,25.97
307,24.232,170.3,25.97
308,24.118,170.3,25.97
309,24.336,170.3,25.97
310,24.377,170.3,25.97
311,24.474,170.3,25.97
312,23.794,170.3,25.97
313,23.757,170.3,25.97
314,24.145,170.3,25.97
315,23.924,170.3,25.97
316,24.017,170.3,25.97
317,24.182,170.3,25.97
318,24.315,170.3,25.97
319,23.871,170.3,25.97
320,24.175,170.3,25.97
321,23.911,170.3,25.97
322,24.242,170.3,25.97
323,23.754,170.3,25.97
324,23.822,170.3,25.97
325,23.799,170.3,25.97
326,23.721,170.3,25.97
327,24.341,170.3,25.97
328,24.131,170.3,25.97
329,24.284,170.3,25.97
330,24.223,170.3,25.97
331,24.21,170.3,25.97
332,23.583,170.3,25.97
333,23.872,170.3,25.97
334,23.992,170.3,25.97
335,24.242,170.3,25.97
336,24.298,170.3,25.97
337,24.464,170.3,25.97
338,24.343,170.3,25.97
339,24.114,170.3,25.97
340,24.04,170.3,25.97
341,24.663,170.3,25.97
342,24.006,170.3,25.97
343,24.761,170.3,25.97
344,23.953,170.3,25.97
345,24.49,170.3,25.97
346,24.483,170.3,25.97
347,24.24,170.3,25.97
348,24.454,170.3,25.97
349,24.122,170.3,25.97
350,24.294,170.3,25.97
351,24.068,170.3,25.97
352,24.389,170.3,25.97
353,24.187,170.3,25.97
354,24.143,170.3,25.97
355,24.125,170.3,25.97
356,24.288,170.3,25.97
357,24.508,170.3,25.97
358,23.959,170.3,25.97
359,23.94,170.3,25.97
360,23.837,170.3,25.97
361,24.053,170.3,25.97
362,23.584,170.3,25.97
363,24.13,170.3,25.97
364,24.205,170.3,25.97
365,24.397,170.3,25.97
366,24.002,170.3,25.97
367,23.919,170.3,25.97
368,24.178,170.3,25.97
369,24.219,170.3,25.97
370,24.103,170.3,25.97
371,24.163,170.3,25.97
372,24.543,170.3,25.97
373,23.989,170.3,25.97
374,24.215,170.3,25.97
375,24.035,170.3,25.97
376,24.209,170.3,25.97
377,24.074,170.3,25.97
378,23.815,170.3,25.97
379,23.994,170.3,25.97
380,23.819,170.3,25.97
381,23.755,170.3,25.97
382,24.054,170.3,25.97
383,24.404,170.3,25.97
384,24.029,170.3,25.97
385,24.303,170.3,25.97
386,23.939,170.3,25.97
