1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,41.111,170.3,25.97,28,178.18,34.345,31,178.18,35.728,32.5,170.8,54.214,38.963,196.22,61.783,26,161.12,60.621,28.25,222.2,68.459,32,163.42,68.459,56.214,220.79,72.245,35.019,169.9,83.185,28,148.67,85.977,30,148.67,86.898,34.366,172.41,91.117,32.092,180.93,91.576,27.333,167.11,89.664,30,167.11,91.278,31,180.02,93.353,36.592,201.31,97.55,41.592,213.32,98.555,42.19,179.69,102.81,28,187.4,103.03,34.931,166.6,107.18,29,164.35,110.87,33,165.73,111.33,28,164.35,111.79,29,151.9,112.72,28,151.9,113.64,31,153.74,115.02,28.692,154.1,116.47,39.081,158.01,118.45,85.333,176.64,117.94,39.333,135.68,120.56,27,156.51,119.17,41.8,222.8,119.35,28,156.51,120.09,27,158.81,121.01,27,160.2,121.01,28.4,157.71,122.67,19,159.74,121.94,36.733,168.93,123.96,32.5,157.66,124.47,37.286,133.81,127.42,38.162,164.64,129.16,40.694,139.68,130.45,29.5,181.63,131.85,31,164.81,133,32,172.18,133,27,174.49,133.92,83,164.35,134.38,30.368,170.68,137.48,26,162.04,134.84,36.433,158.43,137.38,29.706,138.53,137.2,32,161.12,136.22,32.5,181.87,137.84,32,157.89,140.37,43,162.75,142.22,30,164.35,141.76,31,129.31,143.14,89,128.85,144.06,27.333,159.74,144.52,29,163.42,144.06,33.889,131.87,145.8,28,156.51,144.52,27.5,135.76,145.68,27.5,161.12,147.52,28,189.7,147.75,29,161.27,149.21,28.5,190.62,148.9,24,142.68,158.81,27.333,124.7,161.12,30.222,194.77,161.48,29,122.4,163.88,46.787,172.65,167.34,28.125,141.87,171.9,35.667,186.03,173.94,27,141.3,173.57,29,175.41,173.57,26,150.06,174.49,29,148.21,180.48,30,148.21,182.33,47.129,147.29,184.96,40.917,143.68,187.32,28,145.44,186.47,28.833,63.259,188.45,31.792,138.3,192.04,28.462,141.08,203.25,26,143.14,204.45,42.167,143.22,205.84,29.5,38.033,206.07,55.656,59.133,211.56,38.409,67.138,215.94,34.933,30.902,218.13
2,30.944,170.3,25.97,26,178.18,34.345,23,178.18,35.728,27.3,170.8,54.214,30.778,196.22,61.783,25,161.12,60.621,27.5,222.2,68.459,26,163.42,68.459,32.071,220.79,72.245,36.185,169.9,83.185,30,148.67,85.977,31,148.67,86.898,27.848,172.41,91.117,33.826,180.93,91.576,30.333,167.11,89.664,29,167.11,91.278,26,180.02,93.353,39.895,201.31,97.55,40.49,213.32,98.555,38.095,179.69,102.81,28,187.4,103.03,35.448,166.6,107.18,28,164.35,110.87,28,165.73,111.33,26,164.35,111.79,32,151.9,112.72,28,151.9,113.64,26,153.74,115.02,40.077,154.1,116.47,37.676,158.01,118.45,47,176.64,117.94,28.771,135.68,120.56,30,156.51,119.17,29,222.8,119.35,30,156.51,120.09,29,158.81,121.01,154,160.2,121.01,28.2,157.71,122.67,32,159.74,121.94,33.4,168.93,123.96,27,157.66,124.47,38.607,133.81,127.42,35.538,164.64,129.16,33.526,139.68,130.45,26.5,181.63,131.85,138,164.81,133,29,172.18,133,30,174.49,133.92,29,164.35,134.38,36.034,170.68,137.48,28,162.04,134.84,30.267,158.43,137.38,37.706,138.53,137.2,27,161.12,136.22,28.5,181.87,137.84,27,157.89,140.37,42.462,162.75,142.22,33,164.35,141.76,25,129.31,143.14,27,128.85,144.06,29.667,159.74,144.52,25,163.42,144.06,37.389,131.87,145.8,28,156.51,144.52,28,135.76,145.68,30.5,161.12,147.52,27,189.7,147.75,28.167,161.27,149.21,30,190.62,148.9,30,142.68,158.81,29.667,124.7,161.12,28.444,194.77,161.48,28,122.4,163.88,32.936,172.65,167.34,29.75,141.87,171.9,29.8,186.03,173.94,29,141.3,173.57,28,175.41,173.57,31,150.06,174.49,30,148.21,180.48,25,148.21,182.33,34.645,147.29,184.96,26.25,143.68,187.32,126,145.44,186.47,35,63.259,188.45,29.083,138.3,192.04,36.308,141.08,203.25,29,143.14,204.45,29.167,143.22,205.84,29.5,38.033,206.07,45.427,59.133,211.56,44.864,67.138,215.94,30.4,30.902,218.13
3,28.417,170.3,25.97,28,178.18,34.345,32,178.18,35.728,28.7,170.8,54.214,40.519,196.22,61.783,25,161.12,60.621,26.75,222.2,68.459,120,163.42,68.459,36.786,220.79,72.245,31.111,169.9,83.185,26,148.67,85.977,26,148.67,86.898,31.545,172.41,91.117,36.046,180.93,91.576,28.333,167.11,89.664,28,167.11,91.278,29,180.02,93.353,34.697,201.31,97.55,30.265,213.32,98.555,36.381,179.69,102.81,26,187.4,103.03,37.052,166.6,107.18,29,164.35,110.87,32,165.73,111.33,29,164.35,111.79,203,151.9,112.72,146,151.9,113.64,107,153.74,115.02,28.077,154.1,116.47,36.216,158.01,118.45,29.5,176.64,117.94,44.396,135.68,120.56,29,156.51,119.17,29.2,222.8,119.35,224,156.51,120.09,28,158.81,121.01,28,160.2,121.01,27.8,157.71,122.67,32,159.74,121.94,37.667,168.93,123.96,69.5,157.66,124.47,39.321,133.81,127.42,35.823,164.64,129.16,37.095,139.68,130.45,104.5,181.63,131.85,30,164.81,133,27,172.18,133,27,174.49,133.92,27,164.35,134.38,31.69,170.68,137.48,30,162.04,134.84,35.167,158.43,137.38,27.529,138.53,137.2,29,161.12,136.22,30.5,181.87,137.84,30,157.89,140.37,28.077,162.75,142.22,30,164.35,141.76,27,129.31,143.14,28,128.85,144.06,64,159.74,144.52,30,163.42,144.06,36.222,131.87,145.8,32,156.51,144.52,29,135.76,145.68,27.5,161.12,147.52,29,189.7,147.75,28.667,161.27,149.21,26,190.62,148.9,26,142.68,158.81,28.667,124.7,161.12,51,194.77,161.48,29,122.4,163.88,31.085,172.65,167.34,38.875,141.87,171.9,32.3,186.03,173.94,28,141.3,173.57,299,175.41,173.57,31,150.06,174.49,27,148.21,180.48,31,148.21,182.33,30.742,147.29,184.96,37.083,143.68,187.32,28,145.44,186.47,43,63.259,188.45,41.875,138.3,192.04,29.923,141.08,203.25,28,143.14,204.45,28.167,143.22,205.84,27.5,38.033,206.07,40.052,59.133,211.56,38.5,67.138,215.94,32.6,30.902,218.13
4,43.333,170.3,25.97,30,178.18,34.345,30,178.18,35.728,46.8,170.8,54.214,35.481,196.22,61.783,28,161.12,60.621,42,222.2,68.459,31,163.42,68.459,36.5,220.79,72.245,34.556,169.9,83.185,31,148.67,85.977,31,148.67,86.898,35.259,172.41,91.117,36.156,180.93,91.576,28,167.11,89.664,27.5,167.11,91.278,26,180.02,93.353,33.842,201.31,97.55,36.98,213.32,98.555,38.286,179.69,102.81,29,187.4,103.03,39.81,166.6,107.18,29,164.35,110.87,28,165.73,111.33,31,164.35,111.79,28,151.9,112.72,32,151.9,113.64,29,153.74,115.02,28.615,154.1,116.47,38.784,158.01,118.45,29.667,176.64,117.94,45.625,135.68,120.56,29,156.51,119.17,29.6,222.8,119.35,27,156.51,120.09,30,158.81,121.01,31,160.2,121.01,28.8,157.71,122.67,31,159.74,121.94,43.067,168.93,123.96,27.5,157.66,124.47,32.607,133.81,127.42,35.715,164.64,129.16,38.974,139.68,130.45,26.5,181.63,131.85,28,164.81,133,31,172.18,133,32,174.49,133.92,25,164.35,134.38,41.414,170.68,137.48,32,162.04,134.84,46.833,158.43,137.38,28.235,138.53,137.2,28,161.12,136.22,30.5,181.87,137.84,29,157.89,140.37,40.538,162.75,142.22,32,164.35,141.76,27,129.31,143.14,29,128.85,144.06,30,159.74,144.52,27,163.42,144.06,30.278,131.87,145.8,31,156.51,144.52,29,135.76,145.68,29.5,161.12,147.52,28,189.7,147.75,28.333,161.27,149.21,29.5,190.62,148.9,32,142.68,158.81,28.667,124.7,161.12,42.111,194.77,161.48,27,122.4,163.88,29.447,172.65,167.34,30.375,141.87,171.9,32.2,186.03,173.94,28,141.3,173.57,32,175.41,173.57,30,150.06,174.49,29,148.21,180.48,27,148.21,182.33,29.742,147.29,184.96,29.417,143.68,187.32,91,145.44,186.47,36.389,63.259,188.45,48.292,138.3,192.04,27.077,141.08,203.25,28,143.14,204.45,42.167,143.22,205.84,27.5,38.033,206.07,38.833,59.133,211.56,27.682,67.138,215.94,28.6,30.902,218.13
5,33.667,170.3,25.97,26,178.18,34.345,32,178.18,35.728,28.9,170.8,54.214,34.037,196.22,61.783,30,161.12,60.621,45,222.2,68.459,28,163.42,68.459,32.714,220.79,72.245,31.685,169.9,83.185,28,148.67,85.977,136,148.67,86.898,35.08,172.41,91.117,33.294,180.93,91.576,28.667,167.11,89.664,33.5,167.11,91.278,28,180.02,93.353,32.421,201.31,97.55,40.204,213.32,98.555,36.048,179.69,102.81,38,187.4,103.03,29.793,166.6,107.18,30,164.35,110.87,138,165.73,111.33,29,164.35,111.79,28,151.9,112.72,27,151.9,113.64,30,153.74,115.02,40.308,154.1,116.47,31.622,158.01,118.45,29.667,176.64,117.94,31.271,135.68,120.56,30,156.51,119.17,29.8,222.8,119.35,29,156.51,120.09,29,158.81,121.01,28,160.2,121.01,30,157.71,122.67,35,159.74,121.94,28.2,168.93,123.96,80,157.66,124.47,29.607,133.81,127.42,34.908,164.64,129.16,32.78,139.68,130.45,28,181.63,131.85,27,164.81,133,31,172.18,133,30,174.49,133.92,27,164.35,134.38,37.494,170.68,137.48,31,162.04,134.84,41.967,158.43,137.38,41.941,138.53,137.2,28,161.12,136.22,30.5,181.87,137.84,26,157.89,140.37,44.769,162.75,142.22,30,164.35,141.76,27,129.31,143.14,27,128.85,144.06,30.333,159.74,144.52,29,163.42,144.06,28.111,131.87,145.8,29,156.51,144.52,48.5,135.76,145.68,29.5,161.12,147.52,32,189.7,147.75,29,161.27,149.21,29.5,190.62,148.9,31,142.68,158.81,29,124.7,161.12,29,194.77,161.48,27,122.4,163.88,32.277,172.65,167.34,55.375,141.87,171.9,50.067,186.03,173.94,29,141.3,173.57,301,175.41,173.57,28,150.06,174.49,27,148.21,180.48,26,148.21,182.33,43.968,147.29,184.96,26.083,143.68,187.32,31,145.44,186.47,35.278,63.259,188.45,35.5,138.3,192.04,28.308,141.08,203.25,32,143.14,204.45,29.667,143.22,205.84,29.5,38.033,206.07,49.792,59.133,211.56,42.455,67.138,215.94,36.2,30.902,218.13
6,35.944,170.3,25.97,28,178.18,34.345,28,178.18,35.728,28.3,170.8,54.214,36.778,196.22,61.783,31,161.12,60.621,28.75,222.2,68.459,27,163.42,68.459,28.071,220.79,72.245,34.667,169.9,83.185,28,148.67,85.977,28,148.67,86.898,34.241,172.41,91.117,32.771,180.93,91.576,29,167.11,89.664,31.5,167.11,91.278,72,180.02,93.353,36.724,201.31,97.55,36.816,213.32,98.555,31.143,179.69,102.81,29,187.4,103.03,33.448,166.6,107.18,28,164.35,110.87,25,165.73,111.33,29,164.35,111.79,22,151.9,112.72,29,151.9,113.64,61,153.74,115.02,42.692,154.1,116.47,30.838,158.01,118.45,28,176.64,117.94,32.25,135.68,120.56,28,156.51,119.17,28,222.8,119.35,28,156.51,120.09,29,158.81,121.01,31,160.2,121.01,31,157.71,122.67,29,159.74,121.94,28.467,168.93,123.96,29.5,157.66,124.47,43.179,133.81,127.42,35.108,164.64,129.16,39.832,139.68,130.45,30.5,181.63,131.85,28,164.81,133,29,172.18,133,31,174.49,133.92,28,164.35,134.38,38.701,170.68,137.48,31,162.04,134.84,32.5,158.43,137.38,36.706,138.53,137.2,32,161.12,136.22,29.5,181.87,137.84,25,157.89,140.37,35.154,162.75,142.22,29,164.35,141.76,32,129.31,143.14,230,128.85,144.06,28,159.74,144.52,28,163.42,144.06,36.5,131.87,145.8,28,156.51,144.52,30.5,135.76,145.68,29.5,161.12,147.52,33,189.7,147.75,28.5,161.27,149.21,31,190.62,148.9,27,142.68,158.81,29.333,124.7,161.12,41.222,194.77,161.48,27,122.4,163.88,28.362,172.65,167.34,35.5,141.87,171.9,28.933,186.03,173.94,30,141.3,173.57,29,175.41,173.57,29,150.06,174.49,34,148.21,180.48,29,148.21,182.33,39.806,147.29,184.96,36.333,143.68,187.32,30,145.44,186.47,43.389,63.259,188.45,28.375,138.3,192.04,35.615,141.08,203.25,30,143.14,204.45,28.667,143.22,205.84,28,38.033,206.07,45.448,59.133,211.56,35.682,67.138,215.94,35.2,30.902,218.13
7,30.944,170.3,25.97,27,178.18,34.345,30,178.18,35.728,28.8,170.8,54.214,36.593,196.22,61.783,29,161.12,60.621,44.5,222.2,68.459,31,163.42,68.459,30.214,220.79,72.245,36.704,169.9,83.185,28,148.67,85.977,26,148.67,86.898,35.527,172.41,91.117,40.972,180.93,91.576,59.333,167.11,89.664,30,167.11,91.278,31,180.02,93.353,33.105,201.31,97.55,35.653,213.32,98.555,45.333,179.69,102.81,30,187.4,103.03,38.466,166.6,107.18,25,164.35,110.87,26,165.73,111.33,28,164.35,111.79,27,151.9,112.72,29,151.9,113.64,32,153.74,115.02,29.538,154.1,116.47,29.135,158.01,118.45,28.167,176.64,117.94,34.708,135.68,120.56,29,156.51,119.17,32.4,222.8,119.35,273,156.51,120.09,29,158.81,121.01,31,160.2,121.01,30,157.71,122.67,29,159.74,121.94,28.733,168.93,123.96,30.5,157.66,124.47,44.786,133.81,127.42,34.692,164.64,129.16,38.03,139.68,130.45,29,181.63,131.85,32,164.81,133,30,172.18,133,27,174.49,133.92,29,164.35,134.38,32.08,170.68,137.48,28,162.04,134.84,36.933,158.43,137.38,31.882,138.53,137.2,32,161.12,136.22,28,181.87,137.84,31,157.89,140.37,28.077,162.75,142.22,31,164.35,141.76,30,129.31,143.14,26,128.85,144.06,27.667,159.74,144.52,31,163.42,144.06,30.056,131.87,145.8,26,156.51,144.52,30.5,135.76,145.68,30,161.12,147.52,29,189.7,147.75,29.167,161.27,149.21,30.5,190.62,148.9,29,142.68,158.81,27,124.7,161.12,52.222,194.77,161.48,29,122.4,163.88,31.319,172.65,167.34,29.625,141.87,171.9,37.933,186.03,173.94,32,141.3,173.57,55,175.41,173.57,25,150.06,174.49,29,148.21,180.48,30,148.21,182.33,28.548,147.29,184.96,52.75,143.68,187.32,25,145.44,186.47,28.778,63.259,188.45,32.75,138.3,192.04,27.538,141.08,203.25,29,143.14,204.45,28.5,143.22,205.84,28,38.033,206.07,33.115,59.133,211.56,28.727,67.138,215.94,29.867,30.902,218.13
8,33.667,170.3,25.97,32,178.18,34.345,32,178.18,35.728,28.9,170.8,54.214,35.259,196.22,61.783,30,161.12,60.621,34.5,222.2,68.459,29,163.42,68.459,45.357,220.79,72.245,38.722,169.9,83.185,29,148.67,85.977,29,148.67,86.898,35.518,172.41,91.117,32.908,180.93,91.576,26.667,167.11,89.664,27.5,167.11,91.278,19,180.02,93.353,33.526,201.31,97.55,33.735,213.32,98.555,28.524,179.69,102.81,87,187.4,103.03,34.052,166.6,107.18,26,164.35,110.87,26,165.73,111.33,28,164.35,111.79,66,151.9,112.72,27,151.9,113.64,30,153.74,115.02,45.769,154.1,116.47,35.919,158.01,118.45,28.667,176.64,117.94,39.521,135.68,120.56,26,156.51,119.17,29.2,222.8,119.35,28,156.51,120.09,28,158.81,121.01,29,160.2,121.01,29.8,157.71,122.67,27,159.74,121.94,63,168.93,123.96,27,157.66,124.47,45,133.81,127.42,32.531,164.64,129.16,40.728,139.68,130.45,29,181.63,131.85,30,164.81,133,27,172.18,133,28,174.49,133.92,30,164.35,134.38,33.08,170.68,137.48,29,162.04,134.84,38.233,158.43,137.38,30.118,138.53,137.2,29,161.12,136.22,26.5,181.87,137.84,30,157.89,140.37,36.231,162.75,142.22,27,164.35,141.76,32,129.31,143.14,31,128.85,144.06,28.333,159.74,144.52,29,163.42,144.06,33.222,131.87,145.8,28,156.51,144.52,31.5,135.76,145.68,60,161.12,147.52,30,189.7,147.75,29.5,161.27,149.21,30,190.62,148.9,29,142.68,158.81,30.667,124.7,161.12,34.889,194.77,161.48,33,122.4,163.88,41.34,172.65,167.34,28.625,141.87,171.9,29,186.03,173.94,26,141.3,173.57,27,175.41,173.57,30,150.06,174.49,29,148.21,180.48,146,148.21,182.33,38.516,147.29,184.96,29.667,143.68,187.32,25,145.44,186.47,38.722,63.259,188.45,33.042,138.3,192.04,67.692,141.08,203.25,28,143.14,204.45,27,143.22,205.84,27,38.033,206.07,41.229,59.133,211.56,28.545,67.138,215.94,29.2,30.902,218.13
9,38,170.3,25.97,29,178.18,34.345,26,178.18,35.728,58,170.8,54.214,33.333,196.22,61.783,25,161.12,60.621,48.25,222.2,68.459,28,163.42,68.459,32.643,220.79,72.245,30.13,169.9,83.185,31,148.67,85.977,32,148.67,86.898,35.446,172.41,91.117,34.202,180.93,91.576,130.33,167.11,89.664,27,167.11,91.278,30,180.02,93.353,32.013,201.31,97.55,31.388,213.32,98.555,28.714,179.69,102.81,29,187.4,103.03,35.793,166.6,107.18,30,164.35,110.87,32,165.73,111.33,29,164.35,111.79,29,151.9,112.72,31,151.9,113.64,28,153.74,115.02,42.077,154.1,116.47,35.108,158.01,118.45,29,176.64,117.94,37.146,135.68,120.56,30,156.51,119.17,29.6,222.8,119.35,28,156.51,120.09,28,158.81,121.01,28,160.2,121.01,53.4,157.71,122.67,29,159.74,121.94,31.4,168.93,123.96,15.5,157.66,124.47,37.393,133.81,127.42,30.554,164.64,129.16,39.345,139.68,130.45,28.5,181.63,131.85,30,164.81,133,264,172.18,133,28,174.49,133.92,31,164.35,134.38,36.057,170.68,137.48,165,162.04,134.84,36.333,158.43,137.38,60.529,138.53,137.2,39,161.12,136.22,64.5,181.87,137.84,31,157.89,140.37,26.308,162.75,142.22,99,164.35,141.76,28,129.31,143.14,30,128.85,144.06,29,159.74,144.52,30,163.42,144.06,36.611,131.87,145.8,29,156.51,144.52,31,135.76,145.68,27.5,161.12,147.52,26,189.7,147.75,27.667,161.27,149.21,26.5,190.62,148.9,31,142.68,158.81,28,124.7,161.12,29.222,194.77,161.48,28,122.4,163.88,31.574,172.65,167.34,64.25,141.87,171.9,32.2,186.03,173.94,27,141.3,173.57,28,175.41,173.57,31,150.06,174.49,28,148.21,180.48,27,148.21,182.33,37.387,147.29,184.96,33.167,143.68,187.32,27,145.44,186.47,48.333,63.259,188.45,36.458,138.3,192.04,34.769,141.08,203.25,27,143.14,204.45,29.5,143.22,205.84,29.5,38.033,206.07,53.99,59.133,211.56,31.455,67.138,215.94,29.533,30.902,218.13
