100,23.404,170.3,25.97
101,23.757,170.3,25.97
102,23.707,170.3,25.97
103,23.512,170.3,25.97
104,23.388,170.3,25.97
105,23.401,170.3,25.97
106,23.565,170.3,25.97
107,23.687,170.3,25.97
108,23.998,170.3,25.97
109,23.675,170.3,25.97
110,23.43,170.3,25.97
111,23.826,170.3,25.97
112,23.413,170.3,25.97
113,23.258,170.3,25.97
114,23.562,170.3,25.97
115,23.26,170.3,25.97
116,23.646,170.3,25.97
117,23.121,170.3,25.97
118,23.309,170.3,25.97
119,23.474,170.3,25.97
120,23.822,170.3,25.97
121,23.072,170.3,25.97
122,23.591,170.3,25.97
123,23.325,170.3,25.97
124,23.733,170.3,25.97
125,23.687,170.3,25.97
126,23.94,170.3,25.97
127,23.916,170.3,25.97
128,24.132,170.3,25.97
129,23.842,170.3,25.97
130,23.627,170.3,25.97
131,23.965,170.3,25.97
132,24.056,170.3,25.97
133,23.803,170.3,25.97
134,24.05,170.3,25.97
135,23.807,170.3,25.97
136,23.771,170.3,25.97
137,23.897,170.3,25.97
138,23.731,170.3,25.97
139,23.522,170.3,25.97
140,23.399,170.3,25.97
141,23.706,170.3,25.97
142,23.735,170.3,25.97
143,23.968,170.3,25.97
144,23.651,170.3,25.97
145,23.369,170.3,25.97
146,23.91,170.3,25.97
147,23.606,170.3,25.97
148,23.605,170.3,25.97
149,23.303,170.3,25.97
150,23.402,170.3,25.97
151,23.739,170.3,25.97
152,23.876,170.3,25.97
153,23.531,170.3,25.97
154,23.786,170.3,25.97
155,23.687,170.3,25.97
156,23.39,170.3,25.97
157,23.496,170.3,25.97
158,23.524,170.3,25.97
159,23.633,170.3,25.97
160,23.739,170.3,25.97
161,23.429,170.3,25.97
162,23.627,170.3,25.97
163,23.311,170.3,25.97
164,23.921,170.3,25.97
165,23.543,170.3,25.97
166,23.706,170.3,25.97
167,23.668,170.3,25.97
168,23.524,170.3,25.97
169,23.569,170.3,25.97
170,23.966,170.3,25.97
171,23.459,170.3,25.97
172,23.804,170.3,25.97
173,23.635,170.3,25.97
174,23.711,170.3,25.97
175,23.37,170.3,25.97
176,23.587,170.3,25.97
177,23.679,170.3,25.97
178,23.715,170.3,25.97
179,23.798,170.3,25.97
180,23.798,170.3,25.97
181,23.827,170.3,25.97
182,23.436,170.3,25.97
183,24.045,170.3,25.97
184,23.867,170.3,25.97
185,23.819,170.3,25.97
186,23.938,170.3,25.97
187,23.967,170.3,25.97
188,23.598,170.3,25.97
189,24.109,170.3,25.97
190,23.79,170.3,25.97
191,23.689,170.3,25.97
192,23.771,170.3,25.97
193,23.733,170.3,25.97
194,23.628,170.3,25.97
195,23.651,170.3,25.97
196,24.008,170.3,25.97
197,23.695,170.3,25.97
198,23.896,170.3,25.97
199,23.947,170.3,25.97
200,23.772,170.3,25.97
201,23.521,170.3,25.97
202,23.602,170.3,25.97
203,23.507,170.3,25.97
204,23.633,170.3,25.97
205,23.402,170.3,25.97
206,23.694,170.3,25.97
207,23.392,170.3,25.97
208,23.908,170.3,25.97
209,23.543,170.3,25.97
210,23.313,170.3,25.97
211,23.592,170.3,25.97
212,23.567,170.3,25.97
213,23.429,170.3,25.97
214,23.235,170.3,25.97
215,23.828,170.3,25.97
216,23.231,170.3,25.97
217,23.952,170.3,25.97
218,23.791,170.3,25.97
219,23.442,170.3,25.97
220,23.563,170.3,25.97
221,23.327,170.3,25.97
222,23.464,170.3,25.97
223,23.597,170.3,25.97
224,23.724,170.3,25.97
225,23.451,170.3,25.97
226,23.781,170.3,25.97
227,23.697,170.3,25.97
228,23.776,170.3,25.97
229,23.634,170.3,25.97
230,23.487,170.3,25.97
231,23.459,170.3,25.97
232,23.643,170.3,25.97
233,23.977,170.3,25.97
234,24.248,170.3,25.97
235,23.764,170.3,25.97
236,23.994,170.3,25.97
237,23.712,170.3,25.97
238,23.717,170.3,25.97
239,23.892,170.3,25.97
240,24.243,170.3,25.97
241,23.644,170.3,25.97
242,24.036,170.3,25.97
243,23.993,170.3,25.97
244,24.253,170.3,25.97
245,24.209,170.3,25.97
246,24.283,170.3,25.97
247,24.261,170.3,25.97
248,23.957,170.3,25.97
249,24.257,170.3,25.97
250,24.137,170.3,25.97
251,24.124,170.3,25.97
252,24.548,170.3,25.97
253,23.892,170.3,25.97
254,23.894,170.3,25.97
255,23.78,170.3,25.97
256,24.153,170.3,25.97
257,23.914,170.3,25.97
258,24.17,170.3,25.97
259,23.738,170.3,25.97
260,23.887,170.3,25.97
261,23.666,170.3,25.97
262,23.27,170.3,25.97
263,23.728,170.3,25.97
264,23.93,170.3,25.97
265,24.161,170.3,25.97
266,23.836,170.3,25.97
267,23.518,170.3,25.97
268,24.092,170.3,25.97
269,23.753,170.3,25.97
270,23.699,170.3,25.97
271,23.67,170.3,25.97
272,24.071,170.3,25.97
273,23.763,170.3,25.97
274,23.97,170.3,25.97
275,24.243,170.3,25.97
276,23.931,170.3,25.97
277,23.556,170.3,25.97
278,23.356,170.3,25.97
279,24.096,170.3,25.97
280,23.711,170.3,25.97
281,24.023,170.3,25.97
282,23.629,170.3,25.97
283,23.857,170.3,25.97
284,23.589,170.3,25.97
285,23.648,170.3,25.97
286,23.925,170.3,25.97
287,24.193,170.3,25.97
288,24.142,170.3,25.97
289,23.432,170.3,25.97
290,23.356,170.3,25.97
291,24.132,170.3,25.97
292,23.811,170.3,25.97
293,23.098,170.3,25.97
294,23.762,170.3,25.97
295,23.791,170.3,25.97
296,23.965,170.3,25.97
297,23.708,170.3,25.97
298,23.671,170.3,25.97
299,23.358,170.3,25.97
300,23.752,170.3,25.97
301,23.277,170.3,25.97
302,23.672,170.3,25.97
303,23.667,170.3,25.97
304,23.965,170.3,25.97
305,23.758,170.3,25.97
306,23.541,170.3,25.97
307,23.512,170.3,25.97
308,23.821,170.3,25.97
309,23.51,170.3,25.97
310,23.555,170.3,25.97
311,24.086,170.3,25.97
312,23.562,170.3,25.97
313,23.668,170.3,25.97
314,23.279,170.3,25.97
315,23.548,170.3,25.97
316,23.68,170.3,25.97
317,23.84,170.3,25.97
318,23.666,170.3,25.97
319,23.912,170.3,25.97
320,23.702,170.3,25.97
321,23.392,170.3,25.97
322,23.719,170.3,25.97
323,23.822,170.3,25.97
324,23.945,170.3,25.97
325,24.38,170.3,25.97
326,23.721,170.3,25.97
327,23.753,170.3,25.97
328,23.74,170.3,25.97
329,23.935,170.3,25.97
330,23.748,170.3,25.97
331,23.979,170.3,25.97
332,23.671,170.3,25.97
333,23.474,170.3,25.97
334,23.504,170.3,25.97
335,23.616,170.3,25.97
336,23.307,170.3,25.97
337,23.728,170.3,25.97
338,23.702,170.3,25.97
339,23.496,170.3,25.97
340,23.756,170.3,25.97
341,23.617,170.3,25.97
342,23.971,170.3,25.97
343,23.85,170.3,25.97
344,23.712,170.3,25.97
345,23.589,170.3,25.97
346,23.798,170.3,25.97
347,23.833,170.3,25.97
348,23.799,170.3,25.97
349,23.664,170.3,25.97
350,24.218,170.3,25.97
351,23.459,170.3,25.97
352,23.68,170.3,25.97
353,23.766,170.3,25.97
354,23.924,170.3,25.97
355,23.851,170.3,25.97
356,23.368,170.3,25.97
357,23.599,170.3,25.97
358,24.33,170.3,25.97
359,24.057,170.3,25.97
360,24.086,170.3,25.97
361,23.968,170.3,25.97
362,23.855,170.3,25.97
363,24.177,170.3,25.97
364,23.95,170.3,25.97
365,23.55,170.3,25.97
366,23.471,170.3,25.97
367,23.534,170.3,25.97
368,23.915,170.3,25.97
369,23.958,170.3,25.97
370,23.9,170.3,25.97
371,24.05,170.3,25.97
372,23.597,170.3,25.97
373,23.904,170.3,25.97
374,23.903,170.3,25.97
375,24.213,170.3,25.97
376,24.436,170.3,25.97
377,24.084,170.3,25.97
378,23.831,170.3,25.97
379,23.476,170.3,25.97
380,23.629,170.3,25.97
381,24.043,170.3,25.97
382,23.704,170.3,25.97
383,23.542,170.3,25.97
384,23.8,170.3,25.97
385,23.851,170.3,25.97
386,23.959,170.3,25.97
