1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,28.417,170.3,25.97,28,178.18,34.345,30,178.18,35.728,36,170.8,54.214,32.074,196.22,61.783,28,161.12,60.621,53,222.2,68.459,31,163.42,68.459,80.071,220.79,72.245,35.389,169.9,83.185,24,148.67,85.977,25,148.67,86.898,45.08,172.41,91.117,35.725,180.93,91.576,26.333,167.11,89.664,29.5,167.11,91.278,26,180.02,93.353,44.697,201.31,97.55,45.245,213.32,98.555,28.667,179.69,102.81,28,187.4,103.03,41.931,166.6,107.18,29,164.35,110.87,103,165.73,111.33,29,164.35,111.79,28,151.9,112.72,30,151.9,113.64,28,153.74,115.02,28.308,154.1,116.47,36.324,158.01,118.45,35.167,176.64,117.94,28.667,135.68,120.56,29,156.51,119.17,47,222.8,119.35,30,156.51,120.09,28,158.81,121.01,29,160.2,121.01,45.6,157.71,122.67,30,159.74,121.94,35.2,168.93,123.96,25.5,157.66,124.47,37.571,133.81,127.42,34.531,164.64,129.16,34.44,139.68,130.45,29,181.63,131.85,30,164.81,133,26,172.18,133,26,174.49,133.92,31,164.35,134.38,36.897,170.68,137.48,31,162.04,134.84,29.7,158.43,137.38,35.765,138.53,137.2,28,161.12,136.22,29,181.87,137.84,31,157.89,140.37,28.846,162.75,142.22,28,164.35,141.76,30,129.31,143.14,29,128.85,144.06,23,159.74,144.52,165,163.42,144.06,49.722,131.87,145.8,29,156.51,144.52,28.5,135.76,145.68,29,161.12,147.52,23,189.7,147.75,31.667,161.27,149.21,26.5,190.62,148.9,26,142.68,158.81,30,124.7,161.12,38.333,194.77,161.48,31,122.4,163.88,40.149,172.65,167.34,28.875,141.87,171.9,28.633,186.03,173.94,29,141.3,173.57,30,175.41,173.57,28,150.06,174.49,32,148.21,180.48,31,148.21,182.33,37.29,147.29,184.96,43.083,143.68,187.32,29,145.44,186.47,46.444,63.259,188.45,42.042,138.3,192.04,44.077,141.08,203.25,31,143.14,204.45,30,143.22,205.84,28.5,38.033,206.07,36.615,59.133,211.56,27.591,67.138,215.94,27.733,30.902,218.13
2,32.056,170.3,25.97,27,178.18,34.345,101,178.18,35.728,26.5,170.8,54.214,35.333,196.22,61.783,25,161.12,60.621,28.25,222.2,68.459,207,163.42,68.459,28.714,220.79,72.245,27.741,169.9,83.185,26,148.67,85.977,27,148.67,86.898,36.92,172.41,91.117,39.138,180.93,91.576,28,167.11,89.664,29.5,167.11,91.278,28,180.02,93.353,34.526,201.31,97.55,33.98,213.32,98.555,36.905,179.69,102.81,27,187.4,103.03,29,166.6,107.18,28,164.35,110.87,27,165.73,111.33,30,164.35,111.79,28,151.9,112.72,29,151.9,113.64,29,153.74,115.02,27.846,154.1,116.47,30.811,158.01,118.45,28.333,176.64,117.94,36.958,135.68,120.56,29,156.51,119.17,36.8,222.8,119.35,29,156.51,120.09,69,158.81,121.01,29,160.2,121.01,30.2,157.71,122.67,32,159.74,121.94,35.067,168.93,123.96,28.5,157.66,124.47,31.571,133.81,127.42,37.546,164.64,129.16,33.241,139.68,130.45,74.5,181.63,131.85,26,164.81,133,30,172.18,133,31,174.49,133.92,26,164.35,134.38,29.391,170.68,137.48,29,162.04,134.84,36.9,158.43,137.38,31.588,138.53,137.2,215,161.12,136.22,27,181.87,137.84,25,157.89,140.37,29,162.75,142.22,30,164.35,141.76,26,129.31,143.14,27,128.85,144.06,40.667,159.74,144.52,26,163.42,144.06,27.278,131.87,145.8,24,156.51,144.52,29,135.76,145.68,29.5,161.12,147.52,31,189.7,147.75,27.667,161.27,149.21,29,190.62,148.9,29,142.68,158.81,29.333,124.7,161.12,28,194.77,161.48,28,122.4,163.88,34.83,172.65,167.34,29.25,141.87,171.9,38.967,186.03,173.94,27,141.3,173.57,30,175.41,173.57,29,150.06,174.49,29,148.21,180.48,25,148.21,182.33,29.355,147.29,184.96,50.333,143.68,187.32,31,145.44,186.47,35.056,63.259,188.45,29.792,138.3,192.04,44.923,141.08,203.25,30,143.14,204.45,47.167,143.22,205.84,27,38.033,206.07,38.865,59.133,211.56,35.364,67.138,215.94,28.733,30.902,218.13
3,34.833,170.3,25.97,26,178.18,34.345,30,178.18,35.728,37.1,170.8,54.214,41.481,196.22,61.783,29,161.12,60.621,50.5,222.2,68.459,27,163.42,68.459,58.357,220.79,72.245,43.926,169.9,83.185,28,148.67,85.977,29,148.67,86.898,48.062,172.41,91.117,38.44,180.93,91.576,73.667,167.11,89.664,63,167.11,91.278,31,180.02,93.353,36.921,201.31,97.55,40.837,213.32,98.555,28.667,179.69,102.81,28,187.4,103.03,30.328,166.6,107.18,29,164.35,110.87,29,165.73,111.33,30,164.35,111.79,25,151.9,112.72,30,151.9,113.64,27,153.74,115.02,27.769,154.1,116.47,32.919,158.01,118.45,47.833,176.64,117.94,29.5,135.68,120.56,30,156.51,119.17,29.2,222.8,119.35,31,156.51,120.09,28,158.81,121.01,26,160.2,121.01,28.2,157.71,122.67,27,159.74,121.94,28.667,168.93,123.96,26,157.66,124.47,40,133.81,127.42,29.608,164.64,129.16,33.371,139.68,130.45,29.5,181.63,131.85,32,164.81,133,26,172.18,133,29,174.49,133.92,143,164.35,134.38,33.046,170.68,137.48,26,162.04,134.84,29.9,158.43,137.38,42.824,138.53,137.2,31,161.12,136.22,80,181.87,137.84,29,157.89,140.37,28.923,162.75,142.22,27,164.35,141.76,32,129.31,143.14,32,128.85,144.06,34,159.74,144.52,29,163.42,144.06,29.444,131.87,145.8,29,156.51,144.52,28.5,135.76,145.68,156.5,161.12,147.52,30,189.7,147.75,28.333,161.27,149.21,31,190.62,148.9,28,142.68,158.81,29.333,124.7,161.12,28.333,194.77,161.48,27,122.4,163.88,37.085,172.65,167.34,29.875,141.87,171.9,29.833,186.03,173.94,29,141.3,173.57,30,175.41,173.57,30,150.06,174.49,27,148.21,180.48,26,148.21,182.33,32.871,147.29,184.96,27.333,143.68,187.32,30,145.44,186.47,28.167,63.259,188.45,51.625,138.3,192.04,41.538,141.08,203.25,29,143.14,204.45,28.5,143.22,205.84,49.5,38.033,206.07,36.646,59.133,211.56,29.773,67.138,215.94,28.467,30.902,218.13
4,38.139,170.3,25.97,31,178.18,34.345,27,178.18,35.728,36.5,170.8,54.214,34.296,196.22,61.783,25,161.12,60.621,29,222.2,68.459,26,163.42,68.459,43.643,220.79,72.245,41.148,169.9,83.185,30,148.67,85.977,31,148.67,86.898,34.125,172.41,91.117,35.018,180.93,91.576,28,167.11,89.664,26.5,167.11,91.278,27,180.02,93.353,38.355,201.31,97.55,37.653,213.32,98.555,46.381,179.69,102.81,30,187.4,103.03,36.19,166.6,107.18,27,164.35,110.87,30,165.73,111.33,28,164.35,111.79,27,151.9,112.72,31,151.9,113.64,28,153.74,115.02,43,154.1,116.47,41.541,158.01,118.45,29.167,176.64,117.94,33.104,135.68,120.56,28,156.51,119.17,36.8,222.8,119.35,27,156.51,120.09,26,158.81,121.01,27,160.2,121.01,28.2,157.71,122.67,27,159.74,121.94,29.333,168.93,123.96,26.5,157.66,124.47,28.5,133.81,127.42,34.931,164.64,129.16,34.948,139.68,130.45,28.5,181.63,131.85,31,164.81,133,29,172.18,133,26,174.49,133.92,30,164.35,134.38,33.885,170.68,137.48,25,162.04,134.84,29.267,158.43,137.38,42.529,138.53,137.2,29,161.12,136.22,26.5,181.87,137.84,123,157.89,140.37,65.308,162.75,142.22,101,164.35,141.76,31,129.31,143.14,26,128.85,144.06,27.333,159.74,144.52,27,163.42,144.06,28.833,131.87,145.8,27,156.51,144.52,29.5,135.76,145.68,29.5,161.12,147.52,70,189.7,147.75,28.833,161.27,149.21,94.5,190.62,148.9,30,142.68,158.81,30.667,124.7,161.12,36.556,194.77,161.48,28,122.4,163.88,38.106,172.65,167.34,30.375,141.87,171.9,35.967,186.03,173.94,29,141.3,173.57,27,175.41,173.57,23,150.06,174.49,29,148.21,180.48,29,148.21,182.33,41.258,147.29,184.96,27.5,143.68,187.32,31,145.44,186.47,31.833,63.259,188.45,28.708,138.3,192.04,49.154,141.08,203.25,33,143.14,204.45,29.5,143.22,205.84,19.5,38.033,206.07,36.781,59.133,211.56,39.273,67.138,215.94,33,30.902,218.13
5,27.972,170.3,25.97,26,178.18,34.345,32,178.18,35.728,42.4,170.8,54.214,28.556,196.22,61.783,27,161.12,60.621,66.25,222.2,68.459,28,163.42,68.459,46.929,220.79,72.245,33.63,169.9,83.185,32,148.67,85.977,26,148.67,86.898,39.312,172.41,91.117,36.101,180.93,91.576,26,167.11,89.664,28,167.11,91.278,30,180.02,93.353,38.382,201.31,97.55,32.714,213.32,98.555,31.095,179.69,102.81,32,187.4,103.03,39.345,166.6,107.18,29,164.35,110.87,30,165.73,111.33,27,164.35,111.79,28,151.9,112.72,27,151.9,113.64,27,153.74,115.02,29,154.1,116.47,32.757,158.01,118.45,27.167,176.64,117.94,30.146,135.68,120.56,30,156.51,119.17,27.6,222.8,119.35,30,156.51,120.09,30,158.81,121.01,29,160.2,121.01,29.8,157.71,122.67,29,159.74,121.94,28.333,168.93,123.96,27,157.66,124.47,32.357,133.81,127.42,36.146,164.64,129.16,32.203,139.68,130.45,27,181.63,131.85,26,164.81,133,28,172.18,133,32,174.49,133.92,27,164.35,134.38,37.494,170.68,137.48,29,162.04,134.84,37.967,158.43,137.38,57.471,138.53,137.2,102,161.12,136.22,31.5,181.87,137.84,27,157.89,140.37,46.462,162.75,142.22,32,164.35,141.76,28,129.31,143.14,29,128.85,144.06,31.333,159.74,144.52,29,163.42,144.06,28.944,131.87,145.8,29,156.51,144.52,28,135.76,145.68,29,161.12,147.52,28,189.7,147.75,30.5,161.27,149.21,125.5,190.62,148.9,30,142.68,158.81,26.667,124.7,161.12,29.333,194.77,161.48,30,122.4,163.88,30.106,172.65,167.34,27.5,141.87,171.9,29.133,186.03,173.94,29,141.3,173.57,26,175.41,173.57,28,150.06,174.49,31,148.21,180.48,31,148.21,182.33,28.613,147.29,184.96,42.25,143.68,187.32,29,145.44,186.47,27.944,63.259,188.45,28.25,138.3,192.04,27.692,141.08,203.25,31,143.14,204.45,28.5,143.22,205.84,82,38.033,206.07,39.188,59.133,211.56,27.682,67.138,215.94,28.6,30.902,218.13
6,41.417,170.3,25.97,31,178.18,34.345,29,178.18,35.728,28.4,170.8,54.214,29.852,196.22,61.783,26,161.12,60.621,29,222.2,68.459,31,163.42,68.459,40.357,220.79,72.245,36.574,169.9,83.185,26,148.67,85.977,26,148.67,86.898,34.179,172.41,91.117,40.239,180.93,91.576,26.667,167.11,89.664,30.5,167.11,91.278,29,180.02,93.353,38.224,201.31,97.55,33.286,213.32,98.555,40.143,179.69,102.81,27,187.4,103.03,35.276,166.6,107.18,28,164.35,110.87,28,165.73,111.33,31,164.35,111.79,26,151.9,112.72,30,151.9,113.64,28,153.74,115.02,28.923,154.1,116.47,29.054,158.01,118.45,39.667,176.64,117.94,37.292,135.68,120.56,29,156.51,119.17,40,222.8,119.35,30,156.51,120.09,29,158.81,121.01,30,160.2,121.01,59,157.71,122.67,31,159.74,121.94,42.933,168.93,123.96,28.5,157.66,124.47,33.429,133.81,127.42,32.485,164.64,129.16,32.056,139.68,130.45,114.5,181.63,131.85,29,164.81,133,30,172.18,133,28,174.49,133.92,27,164.35,134.38,37.368,170.68,137.48,30,162.04,134.84,35.367,158.43,137.38,27.824,138.53,137.2,24,161.12,136.22,30,181.87,137.84,47,157.89,140.37,37.385,162.75,142.22,10,164.35,141.76,24,129.31,143.14,25,128.85,144.06,30.333,159.74,144.52,31,163.42,144.06,28.389,131.87,145.8,32,156.51,144.52,29,135.76,145.68,29.5,161.12,147.52,27,189.7,147.75,28,161.27,149.21,27,190.62,148.9,29,142.68,158.81,26,124.7,161.12,32.111,194.77,161.48,30,122.4,163.88,37.447,172.65,167.34,27.375,141.87,171.9,28.667,186.03,173.94,28,141.3,173.57,28,175.41,173.57,26,150.06,174.49,30,148.21,180.48,31,148.21,182.33,33.323,147.29,184.96,40.167,143.68,187.32,49,145.44,186.47,28.444,63.259,188.45,27.833,138.3,192.04,27.692,141.08,203.25,32,143.14,204.45,29.5,143.22,205.84,45,38.033,206.07,29.073,59.133,211.56,27.955,67.138,215.94,35.867,30.902,218.13
7,33.694,170.3,25.97,29,178.18,34.345,27,178.18,35.728,28.4,170.8,54.214,31.926,196.22,61.783,31,161.12,60.621,29,222.2,68.459,29,163.42,68.459,33.929,220.79,72.245,31.241,169.9,83.185,26,148.67,85.977,27,148.67,86.898,31.768,172.41,91.117,37.083,180.93,91.576,30.333,167.11,89.664,31,167.11,91.278,28,180.02,93.353,39.526,201.31,97.55,35.959,213.32,98.555,37.143,179.69,102.81,29,187.4,103.03,45.431,166.6,107.18,31,164.35,110.87,28,165.73,111.33,33,164.35,111.79,26,151.9,112.72,26,151.9,113.64,28,153.74,115.02,35.615,154.1,116.47,43.865,158.01,118.45,31.667,176.64,117.94,41.812,135.68,120.56,30,156.51,119.17,42.4,222.8,119.35,196,156.51,120.09,30,158.81,121.01,30,160.2,121.01,28.4,157.71,122.67,30,159.74,121.94,28.933,168.93,123.96,38.5,157.66,124.47,30.643,133.81,127.42,36.177,164.64,129.16,33.013,139.68,130.45,29.5,181.63,131.85,30,164.81,133,27,172.18,133,27,174.49,133.92,26,164.35,134.38,39.402,170.68,137.48,27,162.04,134.84,33.533,158.43,137.38,32.059,138.53,137.2,133,161.12,136.22,28,181.87,137.84,31,157.89,140.37,28.846,162.75,142.22,28,164.35,141.76,28,129.31,143.14,30,128.85,144.06,27.667,159.74,144.52,32,163.42,144.06,29.778,131.87,145.8,29,156.51,144.52,31,135.76,145.68,26.5,161.12,147.52,31,189.7,147.75,28,161.27,149.21,27,190.62,148.9,28,142.68,158.81,28,124.7,161.12,27.444,194.77,161.48,31,122.4,163.88,27.574,172.65,167.34,48.25,141.87,171.9,29.833,186.03,173.94,29,141.3,173.57,97,175.41,173.57,28,150.06,174.49,29,148.21,180.48,24,148.21,182.33,32.774,147.29,184.96,27.75,143.68,187.32,29,145.44,186.47,33.667,63.259,188.45,27.125,138.3,192.04,33.615,141.08,203.25,33,143.14,204.45,30,143.22,205.84,29,38.033,206.07,32.042,59.133,211.56,42.636,67.138,215.94,27.867,30.902,218.13
8,34.583,170.3,25.97,28,178.18,34.345,29,178.18,35.728,28.9,170.8,54.214,30.778,196.22,61.783,29,161.12,60.621,41.75,222.2,68.459,27,163.42,68.459,36.857,220.79,72.245,32.352,169.9,83.185,30,148.67,85.977,30,148.67,86.898,41.384,172.41,91.117,32.972,180.93,91.576,30.333,167.11,89.664,29,167.11,91.278,30,180.02,93.353,35.868,201.31,97.55,32.367,213.32,98.555,29.429,179.69,102.81,26,187.4,103.03,33.552,166.6,107.18,30,164.35,110.87,30,165.73,111.33,29,164.35,111.79,32,151.9,112.72,31,151.9,113.64,29,153.74,115.02,28.385,154.1,116.47,33.459,158.01,118.45,50,176.64,117.94,30.292,135.68,120.56,28,156.51,119.17,28.2,222.8,119.35,26,156.51,120.09,26,158.81,121.01,30,160.2,121.01,26.6,157.71,122.67,27,159.74,121.94,29.467,168.93,123.96,28,157.66,124.47,27.179,133.81,127.42,35.315,164.64,129.16,34.599,139.68,130.45,29,181.63,131.85,31,164.81,133,29,172.18,133,25,174.49,133.92,30,164.35,134.38,33.207,170.68,137.48,27,162.04,134.84,32.8,158.43,137.38,39.765,138.53,137.2,29,161.12,136.22,27,181.87,137.84,30,157.89,140.37,29.154,162.75,142.22,29,164.35,141.76,30,129.31,143.14,30,128.85,144.06,28,159.74,144.52,33,163.42,144.06,29.167,131.87,145.8,27,156.51,144.52,28,135.76,145.68,28.5,161.12,147.52,31,189.7,147.75,28,161.27,149.21,29.5,190.62,148.9,30,142.68,158.81,30.333,124.7,161.12,27.667,194.77,161.48,27,122.4,163.88,38.149,172.65,167.34,30,141.87,171.9,33.767,186.03,173.94,29,141.3,173.57,27,175.41,173.57,30,150.06,174.49,28,148.21,180.48,29,148.21,182.33,28.226,147.29,184.96,27.5,143.68,187.32,30,145.44,186.47,29.389,63.259,188.45,28.958,138.3,192.04,44.538,141.08,203.25,28,143.14,204.45,29,143.22,205.84,31,38.033,206.07,30.052,59.133,211.56,29.273,67.138,215.94,28.067,30.902,218.13
9,29.889,170.3,25.97,30,178.18,34.345,31,178.18,35.728,28.5,170.8,54.214,30.222,196.22,61.783,31,161.12,60.621,28.25,222.2,68.459,25,163.42,68.459,35.143,220.79,72.245,32.185,169.9,83.185,27,148.67,85.977,28,148.67,86.898,28.554,172.41,91.117,37.532,180.93,91.576,27.333,167.11,89.664,80,167.11,91.278,30,180.02,93.353,29.987,201.31,97.55,29.878,213.32,98.555,36.048,179.69,102.81,27,187.4,103.03,35.241,166.6,107.18,29,164.35,110.87,32,165.73,111.33,28,164.35,111.79,27,151.9,112.72,31,151.9,113.64,26,153.74,115.02,28.923,154.1,116.47,31.27,158.01,118.45,27.167,176.64,117.94,40.625,135.68,120.56,26,156.51,119.17,27.6,222.8,119.35,25,156.51,120.09,26,158.81,121.01,26,160.2,121.01,46.8,157.71,122.67,26,159.74,121.94,33.6,168.93,123.96,30,157.66,124.47,32.929,133.81,127.42,34.546,164.64,129.16,31.125,139.68,130.45,91.5,181.63,131.85,28,164.81,133,30,172.18,133,107,174.49,133.92,30,164.35,134.38,29.908,170.68,137.48,27,162.04,134.84,35.233,158.43,137.38,29,138.53,137.2,32,161.12,136.22,27,181.87,137.84,31,157.89,140.37,26.923,162.75,142.22,96,164.35,141.76,27,129.31,143.14,29,128.85,144.06,26,159.74,144.52,27,163.42,144.06,28.833,131.87,145.8,29,156.51,144.52,28.5,135.76,145.68,28,161.12,147.52,31,189.7,147.75,30.333,161.27,149.21,31,190.62,148.9,32,142.68,158.81,73.333,124.7,161.12,28.222,194.77,161.48,28,122.4,163.88,28.043,172.65,167.34,46.375,141.87,171.9,28.7,186.03,173.94,32,141.3,173.57,30,175.41,173.57,29,150.06,174.49,28,148.21,180.48,28,148.21,182.33,28.774,147.29,184.96,30.583,143.68,187.32,29,145.44,186.47,35.722,63.259,188.45,33.375,138.3,192.04,30,141.08,203.25,31,143.14,204.45,28,143.22,205.84,28,38.033,206.07,33.844,59.133,211.56,28.727,67.138,215.94,38,30.902,218.13
