1,1,1,1
1,24.083,170.3,25.97
2,-3513.2,170.3,25.97
3,-3513.2,170.3,25.97
4,-3513.6,170.3,25.97
5,-3513.8,170.3,25.97
6,-3514.1,170.3,25.97
7,-3514.5,170.3,25.97
8,-3514.7,170.3,25.97
9,-3515,170.3,25.97
10,-3514.4,170.3,25.97
11,-3514.7,170.3,25.97
12,-3514.2,170.3,25.97
13,-3514.9,170.3,25.97
14,-3514.9,170.3,25.97
15,-3514.9,170.3,25.97
16,-3514.8,170.3,25.97
17,-3514.7,170.3,25.97
18,-3514.9,170.3,25.97
19,-3514.7,170.3,25.97
20,-3515.5,170.3,25.97
21,-3515.1,170.3,25.97
22,-3515.2,170.3,25.97
23,-3514.9,170.3,25.97
24,-3514.8,170.3,25.97
25,-3515.2,170.3,25.97
26,-3514.3,170.3,25.97
27,-3515.2,170.3,25.97
28,-3514.5,170.3,25.97
29,-3515.1,170.3,25.97
30,-3515,170.3,25.97
31,-3515.2,170.3,25.97
32,-3515.3,170.3,25.97
33,-3515.3,170.3,25.97
34,-3514.8,170.3,25.97
35,-3515,170.3,25.97
36,-3514.9,170.3,25.97
37,-3515.2,170.3,25.97
38,-3515.2,170.3,25.97
39,-3514.8,170.3,25.97
40,-3514.4,170.3,25.97
41,-3514.8,170.3,25.97
42,-3514.6,170.3,25.97
43,-3514.7,170.3,25.97
44,-3515.1,170.3,25.97
45,-3515.1,170.3,25.97
46,-3515.4,170.3,25.97
47,-3515.2,170.3,25.97
48,-3515.7,170.3,25.97
49,-3515.3,170.3,25.97
50,-3515.4,170.3,25.97
51,-3515.2,170.3,25.97
52,-3514.8,170.3,25.97
53,-3515.4,170.3,25.97
54,-3515.1,170.3,25.97
55,-3515.7,170.3,25.97
56,-3515.1,170.3,25.97
57,-3515.1,170.3,25.97
58,-3514.9,170.3,25.97
59,-3515.7,170.3,25.97
60,-3515.5,170.3,25.97
61,-3515.6,170.3,25.97
62,-3516.1,170.3,25.97
63,-3515.3,170.3,25.97
64,-3515.7,170.3,25.97
65,-3515.1,170.3,25.97
66,-3515.2,170.3,25.97
67,-3515.3,170.3,25.97
68,-3515.5,170.3,25.97
69,-3515.6,170.3,25.97
70,-3515.1,170.3,25.97
71,-3515.1,170.3,25.97
72,-3514.8,170.3,25.97
73,-3515.3,170.3,25.97
74,-3515.5,170.3,25.97
75,-3515.1,170.3,25.97
76,-3515,170.3,25.97
77,-3515,170.3,25.97
78,-3515.3,170.3,25.97
79,-3515.2,170.3,25.97
80,-3515.6,170.3,25.97
81,-3515.2,170.3,25.97
82,-3515.2,170.3,25.97
83,-3515.4,170.3,25.97
84,-3515,170.3,25.97
85,-3515.8,170.3,25.97
86,-3515.2,170.3,25.97
87,-1123.7,170.3,25.97
88,39.204,170.3,25.97
89,33.751,170.3,25.97
90,22.701,170.3,25.97
91,23.224,170.3,25.97
92,23.459,170.3,25.97
93,23.409,170.3,25.97
94,23.438,170.3,25.97
95,23.245,170.3,25.97
96,23.255,170.3,25.97
97,23.246,170.3,25.97
98,23.783,170.3,25.97
99,23.907,170.3,25.97
100,23.682,170.3,25.97
101,23.639,170.3,25.97
102,23.903,170.3,25.97
103,23.59,170.3,25.97
104,23.91,170.3,25.97
105,23.586,170.3,25.97
106,23.67,170.3,25.97
107,23.91,170.3,25.97
108,24.27,170.3,25.97
109,23.821,170.3,25.97
110,24.239,170.3,25.97
111,24.433,170.3,25.97
112,23.809,170.3,25.97
113,24.031,170.3,25.97
114,23.812,170.3,25.97
115,24.232,170.3,25.97
116,24.01,170.3,25.97
117,23.552,170.3,25.97
118,24.1,170.3,25.97
119,23.943,170.3,25.97
120,23.674,170.3,25.97
121,23.675,170.3,25.97
122,24.038,170.3,25.97
123,23.724,170.3,25.97
124,23.831,170.3,25.97
125,23.639,170.3,25.97
126,23.952,170.3,25.97
127,23.87,170.3,25.97
128,23.476,170.3,25.97
129,24.049,170.3,25.97
130,24.038,170.3,25.97
131,23.932,170.3,25.97
132,24.03,170.3,25.97
133,24.098,170.3,25.97
134,23.939,170.3,25.97
135,24.151,170.3,25.97
136,24.026,170.3,25.97
137,23.8,170.3,25.97
138,23.661,170.3,25.97
139,24.102,170.3,25.97
140,24.151,170.3,25.97
141,23.9,170.3,25.97
142,23.88,170.3,25.97
143,24.023,170.3,25.97
144,24.283,170.3,25.97
145,23.921,170.3,25.97
146,23.986,170.3,25.97
147,24.333,170.3,25.97
148,24.076,170.3,25.97
149,23.81,170.3,25.97
150,23.907,170.3,25.97
151,23.652,170.3,25.97
152,23.822,170.3,25.97
153,24.087,170.3,25.97
154,24.209,170.3,25.97
155,23.814,170.3,25.97
156,23.822,170.3,25.97
157,24.178,170.3,25.97
158,24.281,170.3,25.97
159,24.702,170.3,25.97
160,24.178,170.3,25.97
161,24.348,170.3,25.97
162,24.297,170.3,25.97
163,24.268,170.3,25.97
164,24.091,170.3,25.97
165,24.484,170.3,25.97
166,23.942,170.3,25.97
167,24.122,170.3,25.97
168,23.868,170.3,25.97
169,24.423,170.3,25.97
170,24.41,170.3,25.97
171,24.221,170.3,25.97
172,24.2,170.3,25.97
173,23.85,170.3,25.97
174,24.258,170.3,25.97
175,24.417,170.3,25.97
176,24.071,170.3,25.97
177,24.271,170.3,25.97
178,23.875,170.3,25.97
179,24.14,170.3,25.97
180,24.133,170.3,25.97
181,23.974,170.3,25.97
182,24.425,170.3,25.97
183,23.77,170.3,25.97
184,24.224,170.3,25.97
185,24.306,170.3,25.97
186,24.301,170.3,25.97
187,24.376,170.3,25.97
188,24.409,170.3,25.97
189,24.192,170.3,25.97
190,23.908,170.3,25.97
