1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,41.028,170.3,25.97,28,178.18,34.345,27,178.18,35.728,28.1,170.8,54.214,34.889,196.22,61.783,28,161.12,60.621,44,222.2,68.459,30,163.42,68.459,31.643,220.79,72.245,32.019,169.9,83.185,29,148.67,85.977,25,148.67,86.898,48.679,172.41,91.117,36.413,180.93,91.576,26.667,167.11,89.664,27,167.11,91.278,30,180.02,93.353,37.842,201.31,97.55,38.837,213.32,98.555,56.571,179.69,102.81,75,187.4,103.03,33.466,166.6,107.18,28,164.35,110.87,29,165.73,111.33,29,164.35,111.79,30,151.9,112.72,29,151.9,113.64,29,153.74,115.02,28.615,154.1,116.47,37.703,158.01,118.45,29,176.64,117.94,46.833,135.68,120.56,29,156.51,119.17,38,222.8,119.35,24,156.51,120.09,27,158.81,121.01,27,160.2,121.01,25.8,157.71,122.67,107,159.74,121.94,56.6,168.93,123.96,30,157.66,124.47,46.107,133.81,127.42,46.908,164.64,129.16,37.866,139.68,130.45,30,181.63,131.85,30,164.81,133,29,172.18,133,26,174.49,133.92,28,164.35,134.38,36.172,170.68,137.48,28,162.04,134.84,39.733,158.43,137.38,49.824,138.53,137.2,28,161.12,136.22,48,181.87,137.84,28,157.89,140.37,40.077,162.75,142.22,27,164.35,141.76,30,129.31,143.14,32,128.85,144.06,26,159.74,144.52,143,163.42,144.06,29.222,131.87,145.8,26,156.51,144.52,48,135.76,145.68,110.5,161.12,147.52,29,189.7,147.75,28.667,161.27,149.21,29.5,190.62,148.9,99,142.68,158.81,29,124.7,161.12,27.778,194.77,161.48,31,122.4,163.88,35.574,172.65,167.34,28.375,141.87,171.9,29.5,186.03,173.94,114,141.3,173.57,29,175.41,173.57,28,150.06,174.49,85,148.21,180.48,30,148.21,182.33,32,147.29,184.96,29.5,143.68,187.32,30,145.44,186.47,27.333,63.259,188.45,55.167,138.3,192.04,29.077,141.08,203.25,26,143.14,204.45,39.333,143.22,205.84,115,38.033,206.07,42.031,59.133,211.56,42.318,67.138,215.94,46.6,30.902,218.13
2,30.833,170.3,25.97,25,178.18,34.345,27,178.18,35.728,27.6,170.8,54.214,37.815,196.22,61.783,28,161.12,60.621,58.75,222.2,68.459,28,163.42,68.459,30.286,220.79,72.245,39.463,169.9,83.185,27,148.67,85.977,28,148.67,86.898,34.607,172.41,91.117,35.028,180.93,91.576,30,167.11,89.664,30,167.11,91.278,24,180.02,93.353,42.5,201.31,97.55,34.245,213.32,98.555,28.524,179.69,102.81,31,187.4,103.03,39.828,166.6,107.18,88,164.35,110.87,26,165.73,111.33,31,164.35,111.79,27,151.9,112.72,68,151.9,113.64,32,153.74,115.02,37.462,154.1,116.47,35.378,158.01,118.45,27.667,176.64,117.94,38.354,135.68,120.56,30,156.51,119.17,33.2,222.8,119.35,29,156.51,120.09,28,158.81,121.01,26,160.2,121.01,28.6,157.71,122.67,165,159.74,121.94,44.867,168.93,123.96,45.5,157.66,124.47,28.286,133.81,127.42,34.423,164.64,129.16,31.388,139.68,130.45,30,181.63,131.85,28,164.81,133,29,172.18,133,30,174.49,133.92,26,164.35,134.38,35.345,170.68,137.48,28,162.04,134.84,34.5,158.43,137.38,36.706,138.53,137.2,30,161.12,136.22,27,181.87,137.84,27,157.89,140.37,30.538,162.75,142.22,29,164.35,141.76,28,129.31,143.14,26,128.85,144.06,28.333,159.74,144.52,27,163.42,144.06,27.944,131.87,145.8,27,156.51,144.52,28.5,135.76,145.68,28.5,161.12,147.52,30,189.7,147.75,28.5,161.27,149.21,30.5,190.62,148.9,28,142.68,158.81,29.667,124.7,161.12,30,194.77,161.48,27,122.4,163.88,43.723,172.65,167.34,29.125,141.87,171.9,31.533,186.03,173.94,29,141.3,173.57,30,175.41,173.57,31,150.06,174.49,28,148.21,180.48,28,148.21,182.33,35.806,147.29,184.96,29.25,143.68,187.32,30,145.44,186.47,33.833,63.259,188.45,31.625,138.3,192.04,84.308,141.08,203.25,28,143.14,204.45,62.833,143.22,205.84,29,38.033,206.07,43.938,59.133,211.56,28.591,67.138,215.94,43.4,30.902,218.13
3,43.444,170.3,25.97,29,178.18,34.345,28,178.18,35.728,31.7,170.8,54.214,48.556,196.22,61.783,27,161.12,60.621,28.5,222.2,68.459,14,163.42,68.459,32.286,220.79,72.245,40.963,169.9,83.185,29,148.67,85.977,31,148.67,86.898,47.446,172.41,91.117,36.046,180.93,91.576,30.333,167.11,89.664,27.5,167.11,91.278,28,180.02,93.353,47.592,201.31,97.55,34.939,213.32,98.555,32.81,179.69,102.81,29,187.4,103.03,31.966,166.6,107.18,26,164.35,110.87,29,165.73,111.33,27,164.35,111.79,31,151.9,112.72,31,151.9,113.64,26,153.74,115.02,36.538,154.1,116.47,38.27,158.01,118.45,28.167,176.64,117.94,30.812,135.68,120.56,25,156.51,119.17,33.4,222.8,119.35,27,156.51,120.09,24,158.81,121.01,-6,160.2,121.01,28.4,157.71,122.67,28,159.74,121.94,44.733,168.93,123.96,30,157.66,124.47,31.714,133.81,127.42,35.8,164.64,129.16,37.289,139.68,130.45,151.5,181.63,131.85,29,164.81,133,31,172.18,133,28,174.49,133.92,31,164.35,134.38,48.575,170.68,137.48,28,162.04,134.84,33.633,158.43,137.38,34,138.53,137.2,34,161.12,136.22,99,181.87,137.84,30,157.89,140.37,42.385,162.75,142.22,27,164.35,141.76,30,129.31,143.14,223,128.85,144.06,27.333,159.74,144.52,30,163.42,144.06,43.5,131.87,145.8,27,156.51,144.52,29,135.76,145.68,27.5,161.12,147.52,30,189.7,147.75,27.167,161.27,149.21,30.5,190.62,148.9,28,142.68,158.81,28.667,124.7,161.12,113.22,194.77,161.48,32,122.4,163.88,34.128,172.65,167.34,34.125,141.87,171.9,32.5,186.03,173.94,31,141.3,173.57,28,175.41,173.57,26,150.06,174.49,27,148.21,180.48,28,148.21,182.33,36.226,147.29,184.96,29.667,143.68,187.32,29,145.44,186.47,43.889,63.259,188.45,43.208,138.3,192.04,71.846,141.08,203.25,27,143.14,204.45,28.667,143.22,205.84,27.5,38.033,206.07,37.812,59.133,211.56,46.273,67.138,215.94,41.4,30.902,218.13
4,47.722,170.3,25.97,28,178.18,34.345,32,178.18,35.728,40.5,170.8,54.214,45.556,196.22,61.783,28,161.12,60.621,28.25,222.2,68.459,32,163.42,68.459,50.429,220.79,72.245,35.759,169.9,83.185,32,148.67,85.977,28,148.67,86.898,49.438,172.41,91.117,38.128,180.93,91.576,28.333,167.11,89.664,28,167.11,91.278,28,180.02,93.353,43.579,201.31,97.55,37.857,213.32,98.555,40.81,179.69,102.81,29,187.4,103.03,37.569,166.6,107.18,29,164.35,110.87,31,165.73,111.33,27,164.35,111.79,121,151.9,112.72,33,151.9,113.64,27,153.74,115.02,29.923,154.1,116.47,31.784,158.01,118.45,30.833,176.64,117.94,41.5,135.68,120.56,26,156.51,119.17,42.2,222.8,119.35,25,156.51,120.09,26,158.81,121.01,30,160.2,121.01,26.2,157.71,122.67,27,159.74,121.94,41.667,168.93,123.96,29,157.66,124.47,32.964,133.81,127.42,35.592,164.64,129.16,38.444,139.68,130.45,29.5,181.63,131.85,29,164.81,133,27,172.18,133,28,174.49,133.92,30,164.35,134.38,35.138,170.68,137.48,163,162.04,134.84,30.4,158.43,137.38,27.941,138.53,137.2,32,161.12,136.22,28.5,181.87,137.84,32,157.89,140.37,28.231,162.75,142.22,28,164.35,141.76,26,129.31,143.14,30,128.85,144.06,81.667,159.74,144.52,30,163.42,144.06,42.167,131.87,145.8,30,156.51,144.52,28.5,135.76,145.68,29,161.12,147.52,24,189.7,147.75,28.333,161.27,149.21,120,190.62,148.9,30,142.68,158.81,26.333,124.7,161.12,78.333,194.77,161.48,29,122.4,163.88,35.277,172.65,167.34,27.625,141.87,171.9,31.8,186.03,173.94,28,141.3,173.57,29,175.41,173.57,28,150.06,174.49,29,148.21,180.48,30,148.21,182.33,36.871,147.29,184.96,29.25,143.68,187.32,26,145.44,186.47,37.167,63.259,188.45,37.583,138.3,192.04,66.692,141.08,203.25,29,143.14,204.45,27.167,143.22,205.84,27,38.033,206.07,44.094,59.133,211.56,34.909,67.138,215.94,43.533,30.902,218.13
5,32.889,170.3,25.97,21,178.18,34.345,30,178.18,35.728,53.9,170.8,54.214,53.111,196.22,61.783,29,161.12,60.621,66,222.2,68.459,31,163.42,68.459,41.286,220.79,72.245,30.426,169.9,83.185,29,148.67,85.977,25,148.67,86.898,40.027,172.41,91.117,30.156,180.93,91.576,27.333,167.11,89.664,27.5,167.11,91.278,31,180.02,93.353,49.737,201.31,97.55,48.347,213.32,98.555,52.19,179.69,102.81,88,187.4,103.03,35.828,166.6,107.18,25,164.35,110.87,29,165.73,111.33,28,164.35,111.79,25,151.9,112.72,27,151.9,113.64,31,153.74,115.02,28.538,154.1,116.47,33.622,158.01,118.45,27.5,176.64,117.94,29.917,135.68,120.56,27,156.51,119.17,40,222.8,119.35,29,156.51,120.09,30,158.81,121.01,30,160.2,121.01,30,157.71,122.67,28,159.74,121.94,28.4,168.93,123.96,30.5,157.66,124.47,30.357,133.81,127.42,38.838,164.64,129.16,32.892,139.68,130.45,29,181.63,131.85,27,164.81,133,41,172.18,133,30,174.49,133.92,29,164.35,134.38,36.126,170.68,137.48,26,162.04,134.84,33.733,158.43,137.38,41.588,138.53,137.2,27,161.12,136.22,28.5,181.87,137.84,141,157.89,140.37,45.154,162.75,142.22,145,164.35,141.76,27,129.31,143.14,29,128.85,144.06,42.333,159.74,144.52,16,163.42,144.06,33.222,131.87,145.8,29,156.51,144.52,30,135.76,145.68,28.5,161.12,147.52,32,189.7,147.75,28,161.27,149.21,29.5,190.62,148.9,27,142.68,158.81,30,124.7,161.12,29.889,194.77,161.48,29,122.4,163.88,28.617,172.65,167.34,40.875,141.87,171.9,34.267,186.03,173.94,29,141.3,173.57,31,175.41,173.57,27,150.06,174.49,26,148.21,180.48,27,148.21,182.33,35.226,147.29,184.96,36.583,143.68,187.32,32,145.44,186.47,61.944,63.259,188.45,45.375,138.3,192.04,49.769,141.08,203.25,29,143.14,204.45,62.333,143.22,205.84,28.5,38.033,206.07,38.854,59.133,211.56,30.227,67.138,215.94,47.067,30.902,218.13
6,33.306,170.3,25.97,27,178.18,34.345,31,178.18,35.728,28,170.8,54.214,37.37,196.22,61.783,30,161.12,60.621,51.25,222.2,68.459,25,163.42,68.459,45.786,220.79,72.245,32.185,169.9,83.185,17,148.67,85.977,23,148.67,86.898,41.455,172.41,91.117,36.404,180.93,91.576,50.333,167.11,89.664,29.5,167.11,91.278,29,180.02,93.353,34.882,201.31,97.55,33.592,213.32,98.555,28.952,179.69,102.81,31,187.4,103.03,48.259,166.6,107.18,26,164.35,110.87,27,165.73,111.33,28,164.35,111.79,25,151.9,112.72,26,151.9,113.64,32,153.74,115.02,28.154,154.1,116.47,33.865,158.01,118.45,27.167,176.64,117.94,41.729,135.68,120.56,26,156.51,119.17,39.8,222.8,119.35,29,156.51,120.09,27,158.81,121.01,27,160.2,121.01,30.2,157.71,122.67,28,159.74,121.94,42.2,168.93,123.96,30,157.66,124.47,39.036,133.81,127.42,39.446,164.64,129.16,33.134,139.68,130.45,31,181.63,131.85,26,164.81,133,89,172.18,133,29,174.49,133.92,31,164.35,134.38,35.793,170.68,137.48,26,162.04,134.84,31.467,158.43,137.38,28.647,138.53,137.2,28,161.12,136.22,27.5,181.87,137.84,26,157.89,140.37,28.846,162.75,142.22,29,164.35,141.76,30,129.31,143.14,29,128.85,144.06,58.333,159.74,144.52,28,163.42,144.06,27.833,131.87,145.8,28,156.51,144.52,27.5,135.76,145.68,188.5,161.12,147.52,31,189.7,147.75,44.833,161.27,149.21,29,190.62,148.9,28,142.68,158.81,29,124.7,161.12,51.222,194.77,161.48,27,122.4,163.88,40.83,172.65,167.34,29.875,141.87,171.9,35.233,186.03,173.94,31,141.3,173.57,30,175.41,173.57,23,150.06,174.49,30,148.21,180.48,29,148.21,182.33,32.387,147.29,184.96,32.667,143.68,187.32,30,145.44,186.47,56.278,63.259,188.45,36.542,138.3,192.04,62.538,141.08,203.25,215,143.14,204.45,37.333,143.22,205.84,29,38.033,206.07,35.354,59.133,211.56,28.591,67.138,215.94,28.267,30.902,218.13
7,38.028,170.3,25.97,30,178.18,34.345,31,178.18,35.728,44.9,170.8,54.214,42.37,196.22,61.783,32,161.12,60.621,28.5,222.2,68.459,69,163.42,68.459,45,220.79,72.245,31.204,169.9,83.185,27,148.67,85.977,27,148.67,86.898,35.938,172.41,91.117,33.349,180.93,91.576,29.667,167.11,89.664,29.5,167.11,91.278,28,180.02,93.353,37.526,201.31,97.55,62.041,213.32,98.555,42.476,179.69,102.81,28,187.4,103.03,31.517,166.6,107.18,30,164.35,110.87,26,165.73,111.33,29,164.35,111.79,29,151.9,112.72,28,151.9,113.64,95,153.74,115.02,48.077,154.1,116.47,30.216,158.01,118.45,43.167,176.64,117.94,37.333,135.68,120.56,31,156.51,119.17,42.6,222.8,119.35,30,156.51,120.09,31,158.81,121.01,27,160.2,121.01,34.2,157.71,122.67,27,159.74,121.94,40.133,168.93,123.96,27.5,157.66,124.47,37.607,133.81,127.42,38.562,164.64,129.16,31.569,139.68,130.45,29.5,181.63,131.85,27,164.81,133,29,172.18,133,30,174.49,133.92,28,164.35,134.38,32.816,170.68,137.48,30,162.04,134.84,31.6,158.43,137.38,30.118,138.53,137.2,29,161.12,136.22,31,181.87,137.84,28,157.89,140.37,29.308,162.75,142.22,31,164.35,141.76,26,129.31,143.14,25,128.85,144.06,28.667,159.74,144.52,27,163.42,144.06,27.167,131.87,145.8,27,156.51,144.52,29,135.76,145.68,29.5,161.12,147.52,29,189.7,147.75,28.333,161.27,149.21,26.5,190.62,148.9,31,142.68,158.81,92.333,124.7,161.12,86.778,194.77,161.48,26,122.4,163.88,40.234,172.65,167.34,29.875,141.87,171.9,45.233,186.03,173.94,30,141.3,173.57,30,175.41,173.57,30,150.06,174.49,28,148.21,180.48,28,148.21,182.33,36.323,147.29,184.96,27.833,143.68,187.32,28,145.44,186.47,58.944,63.259,188.45,45.75,138.3,192.04,33.308,141.08,203.25,32,143.14,204.45,34,143.22,205.84,30.5,38.033,206.07,37.615,59.133,211.56,28.636,67.138,215.94,28.067,30.902,218.13
8,34.389,170.3,25.97,28,178.18,34.345,29,178.18,35.728,28.1,170.8,54.214,46.259,196.22,61.783,29,161.12,60.621,29,222.2,68.459,27,163.42,68.459,49.643,220.79,72.245,35.426,169.9,83.185,98,148.67,85.977,31,148.67,86.898,40.348,172.41,91.117,33.541,180.93,91.576,30.667,167.11,89.664,27,167.11,91.278,27,180.02,93.353,41,201.31,97.55,43.388,213.32,98.555,47.571,179.69,102.81,26,187.4,103.03,34.948,166.6,107.18,66,164.35,110.87,29,165.73,111.33,32,164.35,111.79,189,151.9,112.72,30,151.9,113.64,24,153.74,115.02,28.308,154.1,116.47,34.892,158.01,118.45,30.5,176.64,117.94,33.104,135.68,120.56,31,156.51,119.17,29.6,222.8,119.35,31,156.51,120.09,30,158.81,121.01,29,160.2,121.01,30,157.71,122.67,29,159.74,121.94,36.8,168.93,123.96,27,157.66,124.47,29.393,133.81,127.42,34.377,164.64,129.16,32.677,139.68,130.45,28.5,181.63,131.85,27,164.81,133,26,172.18,133,31,174.49,133.92,28,164.35,134.38,38.253,170.68,137.48,31,162.04,134.84,27.4,158.43,137.38,32.176,138.53,137.2,26,161.12,136.22,118.5,181.87,137.84,28,157.89,140.37,44.077,162.75,142.22,30,164.35,141.76,27,129.31,143.14,29,128.85,144.06,57.667,159.74,144.52,110,163.42,144.06,27.611,131.87,145.8,189,156.51,144.52,29.5,135.76,145.68,28,161.12,147.52,30,189.7,147.75,29.167,161.27,149.21,28,190.62,148.9,32,142.68,158.81,27.333,124.7,161.12,42.222,194.77,161.48,27,122.4,163.88,38.83,172.65,167.34,28.375,141.87,171.9,33.667,186.03,173.94,25,141.3,173.57,25,175.41,173.57,31,150.06,174.49,26,148.21,180.48,28,148.21,182.33,28.871,147.29,184.96,61,143.68,187.32,26,145.44,186.47,40.889,63.259,188.45,43.667,138.3,192.04,41,141.08,203.25,30,143.14,204.45,28.667,143.22,205.84,92.5,38.033,206.07,41.677,59.133,211.56,37.045,67.138,215.94,32.267,30.902,218.13
9,30.583,170.3,25.97,29,178.18,34.345,29,178.18,35.728,31.8,170.8,54.214,39.593,196.22,61.783,24,161.12,60.621,51.75,222.2,68.459,25,163.42,68.459,34.571,220.79,72.245,32.944,169.9,83.185,27,148.67,85.977,31,148.67,86.898,34.527,172.41,91.117,32.248,180.93,91.576,29.667,167.11,89.664,151,167.11,91.278,26,180.02,93.353,43.303,201.31,97.55,55.469,213.32,98.555,30.429,179.69,102.81,27,187.4,103.03,34.948,166.6,107.18,30,164.35,110.87,30,165.73,111.33,32,164.35,111.79,28,151.9,112.72,28,151.9,113.64,28,153.74,115.02,48.692,154.1,116.47,56.432,158.01,118.45,30.5,176.64,117.94,36.188,135.68,120.56,34,156.51,119.17,29.6,222.8,119.35,28,156.51,120.09,30,158.81,121.01,29,160.2,121.01,29.4,157.71,122.67,27,159.74,121.94,28.8,168.93,123.96,26.5,157.66,124.47,29.036,133.81,127.42,35.992,164.64,129.16,39.228,139.68,130.45,27.5,181.63,131.85,27,164.81,133,27,172.18,133,28,174.49,133.92,28,164.35,134.38,36.862,170.68,137.48,30,162.04,134.84,31.833,158.43,137.38,55,138.53,137.2,25,161.12,136.22,30.5,181.87,137.84,25,157.89,140.37,27.154,162.75,142.22,29,164.35,141.76,30,129.31,143.14,28,128.85,144.06,28.667,159.74,144.52,28,163.42,144.06,41.667,131.87,145.8,31,156.51,144.52,28,135.76,145.68,28.5,161.12,147.52,27,189.7,147.75,28.167,161.27,149.21,28,190.62,148.9,28,142.68,158.81,26.333,124.7,161.12,64.111,194.77,161.48,25,122.4,163.88,37.851,172.65,167.34,34.75,141.87,171.9,42.233,186.03,173.94,27,141.3,173.57,26,175.41,173.57,32,150.06,174.49,25,148.21,180.48,28,148.21,182.33,34.194,147.29,184.96,27.333,143.68,187.32,32,145.44,186.47,42.056,63.259,188.45,32.042,138.3,192.04,29.538,141.08,203.25,29,143.14,204.45,46.5,143.22,205.84,30,38.033,206.07,35.875,59.133,211.56,37.545,67.138,215.94,37.933,30.902,218.13
