1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,35.833,170.3,25.97,30,178.18,34.345,27,178.18,35.728,36.8,170.8,54.214,26.926,196.22,61.783,31,161.12,60.621,37.25,222.2,68.459,27,163.42,68.459,31.5,220.79,72.245,33.963,169.9,83.185,28,148.67,85.977,25,148.67,86.898,38.446,172.41,91.117,35.936,180.93,91.576,30.333,167.11,89.664,29.5,167.11,91.278,26,180.02,93.353,35.145,201.31,97.55,40.878,213.32,98.555,34.619,179.69,102.81,25,187.4,103.03,29.879,166.6,107.18,31,164.35,110.87,29,165.73,111.33,28,164.35,111.79,31,151.9,112.72,32,151.9,113.64,25,153.74,115.02,36.231,154.1,116.47,38.784,158.01,118.45,28.5,176.64,117.94,34.771,135.68,120.56,29,156.51,119.17,28.4,222.8,119.35,29,156.51,120.09,29,158.81,121.01,29,160.2,121.01,26.6,157.71,122.67,30,159.74,121.94,29.333,168.93,123.96,25.5,157.66,124.47,31.821,133.81,127.42,30.585,164.64,129.16,36.474,139.68,130.45,29,181.63,131.85,30,164.81,133,29,172.18,133,251,174.49,133.92,31,164.35,134.38,36.724,170.68,137.48,159,162.04,134.84,39.767,158.43,137.38,33.471,138.53,137.2,31,161.12,136.22,28,181.87,137.84,30,157.89,140.37,28.308,162.75,142.22,27,164.35,141.76,205,129.31,143.14,28,128.85,144.06,27.667,159.74,144.52,28,163.42,144.06,51.944,131.87,145.8,27,156.51,144.52,30,135.76,145.68,26.5,161.12,147.52,28,189.7,147.75,49.167,161.27,149.21,27.5,190.62,148.9,27,142.68,158.81,29,124.7,161.12,44,194.77,161.48,27,122.4,163.88,40.277,172.65,167.34,29.875,141.87,171.9,37.067,186.03,173.94,27,141.3,173.57,29,175.41,173.57,25,150.06,174.49,30,148.21,180.48,28,148.21,182.33,39.258,147.29,184.96,37.917,143.68,187.32,31,145.44,186.47,39.333,63.259,188.45,34.25,138.3,192.04,37.462,141.08,203.25,29,143.14,204.45,45.5,143.22,205.84,29.5,38.033,206.07,40.01,59.133,211.56,40.636,67.138,215.94,46.867,30.902,218.13
2,28.333,170.3,25.97,30,178.18,34.345,27,178.18,35.728,26.7,170.8,54.214,30.556,196.22,61.783,27,161.12,60.621,27.75,222.2,68.459,65,163.42,68.459,29.286,220.79,72.245,29.537,169.9,83.185,29,148.67,85.977,29,148.67,86.898,30.33,172.41,91.117,33.156,180.93,91.576,28.667,167.11,89.664,29,167.11,91.278,27,180.02,93.353,31.645,201.31,97.55,33.367,213.32,98.555,32.81,179.69,102.81,26,187.4,103.03,34.345,166.6,107.18,26,164.35,110.87,28,165.73,111.33,25,164.35,111.79,29,151.9,112.72,28,151.9,113.64,81,153.74,115.02,28.692,154.1,116.47,28.595,158.01,118.45,29.667,176.64,117.94,27.771,135.68,120.56,147,156.51,119.17,38.8,222.8,119.35,25,156.51,120.09,27,158.81,121.01,30,160.2,121.01,29.4,157.71,122.67,28,159.74,121.94,35.533,168.93,123.96,30,157.66,124.47,28.714,133.81,127.42,30.423,164.64,129.16,30.608,139.68,130.45,28,181.63,131.85,27,164.81,133,26,172.18,133,27,174.49,133.92,28,164.35,134.38,35.667,170.68,137.48,29,162.04,134.84,31.767,158.43,137.38,35.235,138.53,137.2,30,161.12,136.22,29,181.87,137.84,28,157.89,140.37,28.154,162.75,142.22,28,164.35,141.76,26,129.31,143.14,33,128.85,144.06,26.667,159.74,144.52,29,163.42,144.06,29.611,131.87,145.8,29,156.51,144.52,28,135.76,145.68,27,161.12,147.52,26,189.7,147.75,28.5,161.27,149.21,27.5,190.62,148.9,28,142.68,158.81,28.333,124.7,161.12,69.889,194.77,161.48,29,122.4,163.88,29,172.65,167.34,27.625,141.87,171.9,31,186.03,173.94,29,141.3,173.57,154,175.41,173.57,29,150.06,174.49,27,148.21,180.48,29,148.21,182.33,36.484,147.29,184.96,29.083,143.68,187.32,27,145.44,186.47,27.333,63.259,188.45,27.042,138.3,192.04,26.462,141.08,203.25,28,143.14,204.45,29.333,143.22,205.84,95.5,38.033,206.07,32.427,59.133,211.56,34.136,67.138,215.94,32.2,30.902,218.13
3,28.722,170.3,25.97,26,178.18,34.345,26,178.18,35.728,28.8,170.8,54.214,42.852,196.22,61.783,27,161.12,60.621,29.25,222.2,68.459,132,163.42,68.459,42.357,220.79,72.245,30.296,169.9,83.185,27,148.67,85.977,24,148.67,86.898,32.714,172.41,91.117,32.541,180.93,91.576,29,167.11,89.664,29,167.11,91.278,27,180.02,93.353,34.539,201.31,97.55,33.857,213.32,98.555,34.952,179.69,102.81,29,187.4,103.03,31.966,166.6,107.18,31,164.35,110.87,28,165.73,111.33,29,164.35,111.79,30,151.9,112.72,29,151.9,113.64,32,153.74,115.02,29,154.1,116.47,35.027,158.01,118.45,28.5,176.64,117.94,34.396,135.68,120.56,26,156.51,119.17,32.2,222.8,119.35,27,156.51,120.09,31,158.81,121.01,26,160.2,121.01,29.2,157.71,122.67,27,159.74,121.94,43.867,168.93,123.96,29,157.66,124.47,40.107,133.81,127.42,38.585,164.64,129.16,32.379,139.68,130.45,30.5,181.63,131.85,27,164.81,133,30,172.18,133,28,174.49,133.92,219,164.35,134.38,32.943,170.68,137.48,26,162.04,134.84,32.233,158.43,137.38,28.529,138.53,137.2,28,161.12,136.22,28.5,181.87,137.84,26,157.89,140.37,36.769,162.75,142.22,30,164.35,141.76,29,129.31,143.14,28,128.85,144.06,29.333,159.74,144.52,24,163.42,144.06,28.333,131.87,145.8,32,156.51,144.52,26.5,135.76,145.68,28,161.12,147.52,29,189.7,147.75,28.667,161.27,149.21,28,190.62,148.9,28,142.68,158.81,26.667,124.7,161.12,28.778,194.77,161.48,31,122.4,163.88,37.766,172.65,167.34,44.75,141.87,171.9,33.733,186.03,173.94,26,141.3,173.57,27,175.41,173.57,32,150.06,174.49,26,148.21,180.48,29,148.21,182.33,43.71,147.29,184.96,29.667,143.68,187.32,29,145.44,186.47,27.944,63.259,188.45,28.125,138.3,192.04,27.769,141.08,203.25,28,143.14,204.45,28.167,143.22,205.84,28.5,38.033,206.07,32.24,59.133,211.56,28.682,67.138,215.94,28.867,30.902,218.13
4,32.361,170.3,25.97,29,178.18,34.345,30,178.18,35.728,28.3,170.8,54.214,38.37,196.22,61.783,31,161.12,60.621,29.25,222.2,68.459,76,163.42,68.459,39.429,220.79,72.245,36.87,169.9,83.185,31,148.67,85.977,79,148.67,86.898,30.634,172.41,91.117,32.982,180.93,91.576,98,167.11,89.664,30.5,167.11,91.278,28,180.02,93.353,40.145,201.31,97.55,30.102,213.32,98.555,33.286,179.69,102.81,27,187.4,103.03,37.741,166.6,107.18,29,164.35,110.87,30,165.73,111.33,31,164.35,111.79,215,151.9,112.72,29,151.9,113.64,28,153.74,115.02,33.769,154.1,116.47,29.811,158.01,118.45,56.333,176.64,117.94,39.833,135.68,120.56,32,156.51,119.17,120.8,222.8,119.35,28,156.51,120.09,30,158.81,121.01,31,160.2,121.01,30,157.71,122.67,31,159.74,121.94,40.933,168.93,123.96,81.5,157.66,124.47,37.107,133.81,127.42,34.392,164.64,129.16,37.677,139.68,130.45,28.5,181.63,131.85,82,164.81,133,28,172.18,133,31,174.49,133.92,27,164.35,134.38,35.575,170.68,137.48,31,162.04,134.84,32.567,158.43,137.38,41.706,138.53,137.2,28,161.12,136.22,84.5,181.87,137.84,26,157.89,140.37,37.462,162.75,142.22,29,164.35,141.76,25,129.31,143.14,29,128.85,144.06,30.667,159.74,144.52,29,163.42,144.06,28.111,131.87,145.8,29,156.51,144.52,28.5,135.76,145.68,27,161.12,147.52,28,189.7,147.75,27.833,161.27,149.21,27.5,190.62,148.9,26,142.68,158.81,27.333,124.7,161.12,57,194.77,161.48,29,122.4,163.88,33.106,172.65,167.34,27.125,141.87,171.9,34.367,186.03,173.94,65,141.3,173.57,408,175.41,173.57,27,150.06,174.49,27,148.21,180.48,31,148.21,182.33,32.645,147.29,184.96,39.25,143.68,187.32,29,145.44,186.47,35.722,63.259,188.45,35.458,138.3,192.04,37.308,141.08,203.25,26,143.14,204.45,45.667,143.22,205.84,26.5,38.033,206.07,33.771,59.133,211.56,53.773,67.138,215.94,40.867,30.902,218.13
5,32.75,170.3,25.97,30,178.18,34.345,29,178.18,35.728,36.6,170.8,54.214,30.556,196.22,61.783,30,161.12,60.621,31.5,222.2,68.459,29,163.42,68.459,28,220.79,72.245,36,169.9,83.185,29,148.67,85.977,29,148.67,86.898,34.929,172.41,91.117,34.945,180.93,91.576,29.667,167.11,89.664,29.5,167.11,91.278,26,180.02,93.353,36.224,201.31,97.55,37.694,213.32,98.555,35.667,179.69,102.81,26,187.4,103.03,33.155,166.6,107.18,33,164.35,110.87,31,165.73,111.33,28,164.35,111.79,31,151.9,112.72,29,151.9,113.64,27,153.74,115.02,28.462,154.1,116.47,37.162,158.01,118.45,42,176.64,117.94,32.75,135.68,120.56,12,156.51,119.17,40.8,222.8,119.35,28,156.51,120.09,22,158.81,121.01,33,160.2,121.01,26.6,157.71,122.67,26,159.74,121.94,35.2,168.93,123.96,25,157.66,124.47,29,133.81,127.42,32.677,164.64,129.16,38.272,139.68,130.45,30.5,181.63,131.85,30,164.81,133,25,172.18,133,197,174.49,133.92,32,164.35,134.38,36.943,170.68,137.48,26,162.04,134.84,39.533,158.43,137.38,29.529,138.53,137.2,31,161.12,136.22,26.5,181.87,137.84,26,157.89,140.37,42.462,162.75,142.22,28,164.35,141.76,30,129.31,143.14,121,128.85,144.06,25.333,159.74,144.52,29,163.42,144.06,28.889,131.87,145.8,25,156.51,144.52,29,135.76,145.68,30,161.12,147.52,30,189.7,147.75,28.167,161.27,149.21,30.5,190.62,148.9,27,142.68,158.81,29.667,124.7,161.12,27.556,194.77,161.48,54,122.4,163.88,32.298,172.65,167.34,29.125,141.87,171.9,32.333,186.03,173.94,28,141.3,173.57,29,175.41,173.57,29,150.06,174.49,213,148.21,180.48,30,148.21,182.33,31.935,147.29,184.96,27.833,143.68,187.32,30,145.44,186.47,28.444,63.259,188.45,33.083,138.3,192.04,45.615,141.08,203.25,27,143.14,204.45,29,143.22,205.84,28.5,38.033,206.07,33.969,59.133,211.56,41,67.138,215.94,33.867,30.902,218.13
6,29.972,170.3,25.97,28,178.18,34.345,28,178.18,35.728,39.7,170.8,54.214,35,196.22,61.783,26,161.12,60.621,27.25,222.2,68.459,31,163.42,68.459,31.714,220.79,72.245,31.704,169.9,83.185,33,148.67,85.977,29,148.67,86.898,30.679,172.41,91.117,30.651,180.93,91.576,26,167.11,89.664,25,167.11,91.278,29,180.02,93.353,37.974,201.31,97.55,34.918,213.32,98.555,43.952,179.69,102.81,27,187.4,103.03,28.983,166.6,107.18,26,164.35,110.87,28,165.73,111.33,265,164.35,111.79,27,151.9,112.72,27,151.9,113.64,27,153.74,115.02,37,154.1,116.47,27.27,158.01,118.45,27.167,176.64,117.94,50.125,135.68,120.56,27,156.51,119.17,53.8,222.8,119.35,29,156.51,120.09,26,158.81,121.01,26,160.2,121.01,30.4,157.71,122.67,127,159.74,121.94,35.867,168.93,123.96,28.5,157.66,124.47,36.679,133.81,127.42,31.9,164.64,129.16,34.418,139.68,130.45,29,181.63,131.85,27,164.81,133,33,172.18,133,28,174.49,133.92,32,164.35,134.38,37.471,170.68,137.48,31,162.04,134.84,34.933,158.43,137.38,29.412,138.53,137.2,29,161.12,136.22,28,181.87,137.84,26,157.89,140.37,28,162.75,142.22,31,164.35,141.76,28,129.31,143.14,29,128.85,144.06,29.333,159.74,144.52,27,163.42,144.06,31.611,131.87,145.8,32,156.51,144.52,58.5,135.76,145.68,30.5,161.12,147.52,29,189.7,147.75,27.333,161.27,149.21,28.5,190.62,148.9,30,142.68,158.81,29,124.7,161.12,27.778,194.77,161.48,25,122.4,163.88,34,172.65,167.34,39.75,141.87,171.9,42.233,186.03,173.94,26,141.3,173.57,26,175.41,173.57,30,150.06,174.49,30,148.21,180.48,27,148.21,182.33,51.839,147.29,184.96,69.917,143.68,187.32,28,145.44,186.47,28.111,63.259,188.45,38.042,138.3,192.04,45.308,141.08,203.25,26,143.14,204.45,26.833,143.22,205.84,27,38.033,206.07,31.583,59.133,211.56,32.545,67.138,215.94,36,30.902,218.13
7,36.278,170.3,25.97,26,178.18,34.345,29,178.18,35.728,28.9,170.8,54.214,33.556,196.22,61.783,28,161.12,60.621,63.5,222.2,68.459,28,163.42,68.459,49.714,220.79,72.245,39.148,169.9,83.185,30,148.67,85.977,29,148.67,86.898,40.893,172.41,91.117,32.743,180.93,91.576,25.667,167.11,89.664,25,167.11,91.278,31,180.02,93.353,35.237,201.31,97.55,28.857,213.32,98.555,27.714,179.69,102.81,31,187.4,103.03,36.724,166.6,107.18,26,164.35,110.87,25,165.73,111.33,28,164.35,111.79,24,151.9,112.72,26,151.9,113.64,30,153.74,115.02,57.692,154.1,116.47,36.189,158.01,118.45,40,176.64,117.94,38.021,135.68,120.56,31,156.51,119.17,66.4,222.8,119.35,30,156.51,120.09,28,158.81,121.01,29,160.2,121.01,29.2,157.71,122.67,29,159.74,121.94,30.533,168.93,123.96,29,157.66,124.47,37.429,133.81,127.42,37.5,164.64,129.16,33.022,139.68,130.45,28.5,181.63,131.85,27,164.81,133,31,172.18,133,29,174.49,133.92,27,164.35,134.38,39.92,170.68,137.48,31,162.04,134.84,27.567,158.43,137.38,45.529,138.53,137.2,26,161.12,136.22,29,181.87,137.84,28,157.89,140.37,33,162.75,142.22,30,164.35,141.76,25,129.31,143.14,28,128.85,144.06,31,159.74,144.52,29,163.42,144.06,55.611,131.87,145.8,32,156.51,144.52,27.5,135.76,145.68,70.5,161.12,147.52,29,189.7,147.75,27.667,161.27,149.21,26,190.62,148.9,32,142.68,158.81,26,124.7,161.12,29.889,194.77,161.48,30,122.4,163.88,33.34,172.65,167.34,27.25,141.87,171.9,54.867,186.03,173.94,27,141.3,173.57,26,175.41,173.57,134,150.06,174.49,195,148.21,180.48,31,148.21,182.33,39.645,147.29,184.96,39.667,143.68,187.32,28,145.44,186.47,34.222,63.259,188.45,55.375,138.3,192.04,27.308,141.08,203.25,27,143.14,204.45,28.167,143.22,205.84,28,38.033,206.07,36.427,59.133,211.56,27.773,67.138,215.94,28.933,30.902,218.13
8,28.639,170.3,25.97,31,178.18,34.345,26,178.18,35.728,28.5,170.8,54.214,44.37,196.22,61.783,31,161.12,60.621,29,222.2,68.459,67,163.42,68.459,33.429,220.79,72.245,34.315,169.9,83.185,24,148.67,85.977,28,148.67,86.898,33.634,172.41,91.117,35.45,180.93,91.576,29.333,167.11,89.664,31,167.11,91.278,30,180.02,93.353,41.776,201.31,97.55,33.816,213.32,98.555,33.524,179.69,102.81,13,187.4,103.03,34.276,166.6,107.18,28,164.35,110.87,31,165.73,111.33,30,164.35,111.79,30,151.9,112.72,30,151.9,113.64,28,153.74,115.02,39.923,154.1,116.47,33.108,158.01,118.45,29,176.64,117.94,34.167,135.68,120.56,29,156.51,119.17,47.6,222.8,119.35,30,156.51,120.09,28,158.81,121.01,31,160.2,121.01,27.6,157.71,122.67,32,159.74,121.94,28.867,168.93,123.96,28,157.66,124.47,40.393,133.81,127.42,31.677,164.64,129.16,33.026,139.68,130.45,28,181.63,131.85,32,164.81,133,31,172.18,133,28,174.49,133.92,27,164.35,134.38,30.092,170.68,137.48,27,162.04,134.84,34.4,158.43,137.38,30,138.53,137.2,30,161.12,136.22,61.5,181.87,137.84,30,157.89,140.37,28.077,162.75,142.22,27,164.35,141.76,29,129.31,143.14,30,128.85,144.06,28,159.74,144.52,30,163.42,144.06,33.5,131.87,145.8,30,156.51,144.52,27.5,135.76,145.68,26,161.12,147.52,27,189.7,147.75,97.5,161.27,149.21,45.5,190.62,148.9,27,142.68,158.81,28,124.7,161.12,27.778,194.77,161.48,97,122.4,163.88,30.362,172.65,167.34,28.875,141.87,171.9,32.5,186.03,173.94,29,141.3,173.57,28,175.41,173.57,29,150.06,174.49,31,148.21,180.48,28,148.21,182.33,27.387,147.29,184.96,50.167,143.68,187.32,28,145.44,186.47,36.722,63.259,188.45,39.875,138.3,192.04,27.769,141.08,203.25,32,143.14,204.45,29.333,143.22,205.84,30.5,38.033,206.07,32.219,59.133,211.56,29.318,67.138,215.94,27.533,30.902,218.13
9,38.444,170.3,25.97,29,178.18,34.345,30,178.18,35.728,28.8,170.8,54.214,30.296,196.22,61.783,27,161.12,60.621,27.75,222.2,68.459,25,163.42,68.459,33.643,220.79,72.245,43.778,169.9,83.185,28,148.67,85.977,29,148.67,86.898,34.839,172.41,91.117,36.982,180.93,91.576,30,167.11,89.664,29.5,167.11,91.278,27,180.02,93.353,42.395,201.31,97.55,29.49,213.32,98.555,38.952,179.69,102.81,29,187.4,103.03,38.655,166.6,107.18,29,164.35,110.87,30,165.73,111.33,28,164.35,111.79,27,151.9,112.72,27,151.9,113.64,26,153.74,115.02,27.769,154.1,116.47,28.297,158.01,118.45,28.167,176.64,117.94,28.042,135.68,120.56,30,156.51,119.17,163.4,222.8,119.35,27,156.51,120.09,185,158.81,121.01,26,160.2,121.01,27.4,157.71,122.67,28,159.74,121.94,37.533,168.93,123.96,29.5,157.66,124.47,36.571,133.81,127.42,36.408,164.64,129.16,37,139.68,130.45,30.5,181.63,131.85,30,164.81,133,31,172.18,133,46,174.49,133.92,30,164.35,134.38,38.448,170.68,137.48,26,162.04,134.84,36.567,158.43,137.38,29.412,138.53,137.2,31,161.12,136.22,27.5,181.87,137.84,29,157.89,140.37,28.923,162.75,142.22,28,164.35,141.76,31,129.31,143.14,27,128.85,144.06,26.333,159.74,144.52,28,163.42,144.06,29.222,131.87,145.8,24,156.51,144.52,28.5,135.76,145.68,30,161.12,147.52,29,189.7,147.75,34,161.27,149.21,30,190.62,148.9,29,142.68,158.81,73.667,124.7,161.12,40.333,194.77,161.48,27,122.4,163.88,31.66,172.65,167.34,29.75,141.87,171.9,32.4,186.03,173.94,26,141.3,173.57,30,175.41,173.57,27,150.06,174.49,26,148.21,180.48,27,148.21,182.33,36.452,147.29,184.96,27.667,143.68,187.32,30,145.44,186.47,28.889,63.259,188.45,33.917,138.3,192.04,36.923,141.08,203.25,29,143.14,204.45,28.333,143.22,205.84,29.5,38.033,206.07,33.74,59.133,211.56,32.455,67.138,215.94,28,30.902,218.13
