162,23.301,170.3,25.97
163,23.009,170.3,25.97
164,23.585,170.3,25.97
165,22.743,170.3,25.97
166,22.711,170.3,25.97
167,23.014,170.3,25.97
168,23.16,170.3,25.97
169,23.366,170.3,25.97
170,23.238,170.3,25.97
171,23.016,170.3,25.97
172,23.129,170.3,25.97
173,23.173,170.3,25.97
174,23.046,170.3,25.97
175,23.224,170.3,25.97
176,23.504,170.3,25.97
177,23.369,170.3,25.97
178,23.535,170.3,25.97
179,23.409,170.3,25.97
180,23.303,170.3,25.97
181,23.657,170.3,25.97
182,23.602,170.3,25.97
183,23.224,170.3,25.97
184,23.5,170.3,25.97
185,22.972,170.3,25.97
186,23.467,170.3,25.97
187,23.342,170.3,25.97
188,22.921,170.3,25.97
189,23.102,170.3,25.97
190,23.414,170.3,25.97
191,22.839,170.3,25.97
192,23.111,170.3,25.97
193,23.218,170.3,25.97
194,23.478,170.3,25.97
195,22.881,170.3,25.97
196,23.075,170.3,25.97
197,23.281,170.3,25.97
198,22.768,170.3,25.97
199,23.094,170.3,25.97
200,23.095,170.3,25.97
201,23.226,170.3,25.97
202,23.284,170.3,25.97
203,22.986,170.3,25.97
204,22.838,170.3,25.97
205,23.124,170.3,25.97
206,23.081,170.3,25.97
207,23.004,170.3,25.97
208,23.538,170.3,25.97
209,23.374,170.3,25.97
210,23.242,170.3,25.97
211,23.064,170.3,25.97
212,23.296,170.3,25.97
213,22.995,170.3,25.97
214,23.35,170.3,25.97
215,23.352,170.3,25.97
216,23.178,170.3,25.97
217,22.873,170.3,25.97
218,22.906,170.3,25.97
219,23.126,170.3,25.97
220,22.7,170.3,25.97
221,22.78,170.3,25.97
222,23.154,170.3,25.97
223,23.171,170.3,25.97
224,22.322,170.3,25.97
225,23.111,170.3,25.97
226,23.29,170.3,25.97
227,22.858,170.3,25.97
228,22.739,170.3,25.97
229,22.791,170.3,25.97
230,23.255,170.3,25.97
231,23.214,170.3,25.97
232,23.316,170.3,25.97
233,22.905,170.3,25.97
234,23.012,170.3,25.97
235,23.202,170.3,25.97
236,23.643,170.3,25.97
237,23.353,170.3,25.97
238,23.002,170.3,25.97
239,23.288,170.3,25.97
240,23.39,170.3,25.97
241,23.022,170.3,25.97
242,22.881,170.3,25.97
243,23.152,170.3,25.97
244,22.99,170.3,25.97
245,22.926,170.3,25.97
246,22.992,170.3,25.97
247,23.166,170.3,25.97
248,22.986,170.3,25.97
249,23.148,170.3,25.97
250,22.907,170.3,25.97
251,23.07,170.3,25.97
252,23.238,170.3,25.97
253,23.23,170.3,25.97
254,23.082,170.3,25.97
255,23.431,170.3,25.97
256,23.163,170.3,25.97
257,23.096,170.3,25.97
258,23.272,170.3,25.97
259,23.092,170.3,25.97
260,23.256,170.3,25.97
261,22.908,170.3,25.97
262,23.126,170.3,25.97
263,23.346,170.3,25.97
264,23.551,170.3,25.97
265,23.274,170.3,25.97
266,23.681,170.3,25.97
267,22.983,170.3,25.97
268,23.488,170.3,25.97
269,23.154,170.3,25.97
270,23.214,170.3,25.97
271,22.956,170.3,25.97
272,23.073,170.3,25.97
273,23.19,170.3,25.97
274,23.226,170.3,25.97
275,23.19,170.3,25.97
276,23.657,170.3,25.97
277,22.854,170.3,25.97
278,23.267,170.3,25.97
279,23.101,170.3,25.97
280,22.991,170.3,25.97
281,22.741,170.3,25.97
282,22.988,170.3,25.97
283,22.941,170.3,25.97
284,23.475,170.3,25.97
285,23.486,170.3,25.97
286,23.15,170.3,25.97
287,23.314,170.3,25.97
288,23.256,170.3,25.97
289,23.07,170.3,25.97
290,23.617,170.3,25.97
291,22.843,170.3,25.97
292,23.205,170.3,25.97
293,23.458,170.3,25.97
294,23.327,170.3,25.97
295,23.325,170.3,25.97
296,23.859,170.3,25.97
297,23.162,170.3,25.97
298,23.196,170.3,25.97
299,22.747,170.3,25.97
300,23.199,170.3,25.97
301,23.086,170.3,25.97
302,23.134,170.3,25.97
303,22.949,170.3,25.97
304,23.19,170.3,25.97
305,22.909,170.3,25.97
306,22.939,170.3,25.97
307,23.357,170.3,25.97
308,23.383,170.3,25.97
309,23.571,170.3,25.97
310,23.098,170.3,25.97
311,23.346,170.3,25.97
312,23.212,170.3,25.97
313,23.029,170.3,25.97
314,23.073,170.3,25.97
315,23.307,170.3,25.97
316,23.059,170.3,25.97
317,22.891,170.3,25.97
318,23.058,170.3,25.97
319,23.156,170.3,25.97
320,23.494,170.3,25.97
321,23.255,170.3,25.97
322,23.016,170.3,25.97
323,23.035,170.3,25.97
324,23.154,170.3,25.97
325,22.837,170.3,25.97
326,22.649,170.3,25.97
327,22.887,170.3,25.97
328,23.168,170.3,25.97
329,23.1,170.3,25.97
330,23.022,170.3,25.97
331,23.382,170.3,25.97
332,23.324,170.3,25.97
333,23.613,170.3,25.97
334,23.463,170.3,25.97
335,23.356,170.3,25.97
336,23.143,170.3,25.97
337,23.036,170.3,25.97
338,23.274,170.3,25.97
339,23.179,170.3,25.97
340,23.006,170.3,25.97
341,23.394,170.3,25.97
342,22.874,170.3,25.97
343,23.672,170.3,25.97
344,23.551,170.3,25.97
345,22.981,170.3,25.97
346,23.202,170.3,25.97
347,23.381,170.3,25.97
348,23.116,170.3,25.97
349,23.431,170.3,25.97
350,23.599,170.3,25.97
351,23.268,170.3,25.97
352,23.305,170.3,25.97
353,23.344,170.3,25.97
354,23.618,170.3,25.97
355,23.767,170.3,25.97
356,23.441,170.3,25.97
357,23.39,170.3,25.97
358,23.134,170.3,25.97
359,22.963,170.3,25.97
360,22.693,170.3,25.97
361,23.083,170.3,25.97
362,23.279,170.3,25.97
363,23.587,170.3,25.97
364,23.34,170.3,25.97
365,23.329,170.3,25.97
366,23.088,170.3,25.97
367,23.124,170.3,25.97
368,23.111,170.3,25.97
369,22.597,170.3,25.97
370,22.666,170.3,25.97
371,22.752,170.3,25.97
372,23.479,170.3,25.97
373,23.187,170.3,25.97
374,22.992,170.3,25.97
375,23.006,170.3,25.97
376,23.088,170.3,25.97
377,23.026,170.3,25.97
378,22.829,170.3,25.97
379,22.698,170.3,25.97
380,23.071,170.3,25.97
381,23.389,170.3,25.97
382,23.351,170.3,25.97
383,23.24,170.3,25.97
384,23.34,170.3,25.97
385,23.164,170.3,25.97
386,22.891,170.3,25.97
387,23.242,170.3,25.97
