120,23.346,170.3,25.97
121,23.345,170.3,25.97
122,23.456,170.3,25.97
123,23.508,170.3,25.97
124,23.374,170.3,25.97
125,23.502,170.3,25.97
126,23.184,170.3,25.97
127,23.708,170.3,25.97
128,23.593,170.3,25.97
129,23.389,170.3,25.97
130,23.583,170.3,25.97
131,23.461,170.3,25.97
132,23.566,170.3,25.97
133,23.244,170.3,25.97
134,23.256,170.3,25.97
135,23.401,170.3,25.97
136,23.515,170.3,25.97
137,23.355,170.3,25.97
138,23.493,170.3,25.97
139,23.485,170.3,25.97
140,23.382,170.3,25.97
141,23.32,170.3,25.97
142,22.728,170.3,25.97
143,23.559,170.3,25.97
144,23.384,170.3,25.97
145,23.29,170.3,25.97
146,23.317,170.3,25.97
147,23.669,170.3,25.97
148,23.2,170.3,25.97
149,23.317,170.3,25.97
150,23.127,170.3,25.97
151,23.612,170.3,25.97
152,23.389,170.3,25.97
153,23.183,170.3,25.97
154,23.206,170.3,25.97
155,23.565,170.3,25.97
156,23.247,170.3,25.97
157,23.256,170.3,25.97
158,23.514,170.3,25.97
159,23.358,170.3,25.97
160,23.784,170.3,25.97
161,23.865,170.3,25.97
162,23.81,170.3,25.97
163,23.701,170.3,25.97
164,23.675,170.3,25.97
165,23.556,170.3,25.97
166,23.179,170.3,25.97
167,23.54,170.3,25.97
168,23.644,170.3,25.97
169,23.608,170.3,25.97
170,23.52,170.3,25.97
171,23.448,170.3,25.97
172,23.703,170.3,25.97
173,23.225,170.3,25.97
174,23.135,170.3,25.97
175,23.45,170.3,25.97
176,23.502,170.3,25.97
177,23.529,170.3,25.97
178,23.751,170.3,25.97
179,23.421,170.3,25.97
180,23.358,170.3,25.97
181,23.608,170.3,25.97
182,24.038,170.3,25.97
183,23.708,170.3,25.97
184,23.498,170.3,25.97
185,23.401,170.3,25.97
186,23.397,170.3,25.97
187,23.45,170.3,25.97
188,23.688,170.3,25.97
189,23.372,170.3,25.97
190,23.333,170.3,25.97
191,23.211,170.3,25.97
192,23.417,170.3,25.97
193,23.892,170.3,25.97
194,23.679,170.3,25.97
195,23.711,170.3,25.97
196,23.879,170.3,25.97
197,23.791,170.3,25.97
198,23.678,170.3,25.97
199,23.783,170.3,25.97
200,23.879,170.3,25.97
201,23.993,170.3,25.97
202,23.765,170.3,25.97
203,23.728,170.3,25.97
204,23.911,170.3,25.97
205,23.539,170.3,25.97
206,23.599,170.3,25.97
207,23.78,170.3,25.97
208,23.687,170.3,25.97
209,23.671,170.3,25.97
210,23.6,170.3,25.97
211,23.65,170.3,25.97
212,23.872,170.3,25.97
213,23.716,170.3,25.97
214,23.73,170.3,25.97
215,23.992,170.3,25.97
216,24.033,170.3,25.97
217,24.282,170.3,25.97
218,23.604,170.3,25.97
219,23.997,170.3,25.97
220,23.773,170.3,25.97
221,23.793,170.3,25.97
222,23.673,170.3,25.97
223,24.084,170.3,25.97
224,23.858,170.3,25.97
225,23.891,170.3,25.97
226,24.055,170.3,25.97
227,24.117,170.3,25.97
228,24.288,170.3,25.97
229,23.897,170.3,25.97
230,23.582,170.3,25.97
231,23.97,170.3,25.97
232,23.744,170.3,25.97
233,23.938,170.3,25.97
234,24.111,170.3,25.97
235,24.316,170.3,25.97
236,23.924,170.3,25.97
237,23.809,170.3,25.97
238,24.09,170.3,25.97
239,24.312,170.3,25.97
240,24.119,170.3,25.97
241,24.387,170.3,25.97
242,24.073,170.3,25.97
243,23.805,170.3,25.97
244,24.019,170.3,25.97
245,23.975,170.3,25.97
246,23.717,170.3,25.97
247,23.876,170.3,25.97
248,23.887,170.3,25.97
249,24.198,170.3,25.97
250,23.762,170.3,25.97
251,23.875,170.3,25.97
252,24.028,170.3,25.97
253,24.109,170.3,25.97
254,23.693,170.3,25.97
255,23.809,170.3,25.97
256,24.03,170.3,25.97
257,23.957,170.3,25.97
258,23.624,170.3,25.97
259,23.956,170.3,25.97
260,24.232,170.3,25.97
261,23.938,170.3,25.97
262,23.959,170.3,25.97
263,23.581,170.3,25.97
264,23.964,170.3,25.97
265,23.771,170.3,25.97
266,23.556,170.3,25.97
267,23.994,170.3,25.97
268,23.971,170.3,25.97
269,23.604,170.3,25.97
270,23.712,170.3,25.97
271,23.576,170.3,25.97
272,23.731,170.3,25.97
273,23.774,170.3,25.97
274,24.281,170.3,25.97
275,23.947,170.3,25.97
276,23.99,170.3,25.97
277,23.415,170.3,25.97
278,23.821,170.3,25.97
279,23.84,170.3,25.97
280,23.567,170.3,25.97
281,23.587,170.3,25.97
282,23.839,170.3,25.97
283,24.047,170.3,25.97
284,23.664,170.3,25.97
285,23.696,170.3,25.97
286,24.018,170.3,25.97
287,23.84,170.3,25.97
288,23.436,170.3,25.97
289,23.481,170.3,25.97
290,23.915,170.3,25.97
291,23.623,170.3,25.97
292,23.91,170.3,25.97
293,23.861,170.3,25.97
294,23.836,170.3,25.97
295,24.141,170.3,25.97
296,23.993,170.3,25.97
297,24.109,170.3,25.97
298,23.73,170.3,25.97
299,23.646,170.3,25.97
300,23.933,170.3,25.97
301,23.757,170.3,25.97
302,23.829,170.3,25.97
303,23.615,170.3,25.97
304,23.849,170.3,25.97
305,23.115,170.3,25.97
306,23.453,170.3,25.97
307,23.457,170.3,25.97
308,23.476,170.3,25.97
309,23.698,170.3,25.97
310,23.663,170.3,25.97
311,23.701,170.3,25.97
312,23.723,170.3,25.97
313,23.704,170.3,25.97
314,23.361,170.3,25.97
315,24.072,170.3,25.97
316,24.001,170.3,25.97
317,23.477,170.3,25.97
318,23.824,170.3,25.97
319,23.67,170.3,25.97
320,23.982,170.3,25.97
321,23.882,170.3,25.97
322,23.699,170.3,25.97
323,24.139,170.3,25.97
324,23.794,170.3,25.97
325,23.647,170.3,25.97
326,23.822,170.3,25.97
327,23.568,170.3,25.97
328,23.878,170.3,25.97
329,23.653,170.3,25.97
330,23.779,170.3,25.97
331,23.709,170.3,25.97
332,23.565,170.3,25.97
333,23.663,170.3,25.97
334,23.398,170.3,25.97
335,23.41,170.3,25.97
336,23.692,170.3,25.97
337,23.588,170.3,25.97
338,23.771,170.3,25.97
339,24.069,170.3,25.97
340,23.726,170.3,25.97
341,23.655,170.3,25.97
342,24.183,170.3,25.97
343,23.563,170.3,25.97
344,23.762,170.3,25.97
345,23.726,170.3,25.97
346,23.639,170.3,25.97
347,23.775,170.3,25.97
348,23.765,170.3,25.97
349,23.541,170.3,25.97
350,23.726,170.3,25.97
351,23.298,170.3,25.97
352,23.684,170.3,25.97
353,23.809,170.3,25.97
354,23.145,170.3,25.97
355,23.938,170.3,25.97
356,24.049,170.3,25.97
357,23.884,170.3,25.97
358,23.825,170.3,25.97
359,23.863,170.3,25.97
360,23.516,170.3,25.97
361,23.325,170.3,25.97
362,23.664,170.3,25.97
363,23.49,170.3,25.97
364,23.724,170.3,25.97
365,23.39,170.3,25.97
366,23.504,170.3,25.97
367,23.368,170.3,25.97
368,23.858,170.3,25.97
369,23.349,170.3,25.97
370,23.168,170.3,25.97
371,23.375,170.3,25.97
372,23.641,170.3,25.97
373,23.661,170.3,25.97
374,23.704,170.3,25.97
375,24.022,170.3,25.97
376,23.821,170.3,25.97
377,23.888,170.3,25.97
378,23.934,170.3,25.97
379,23.545,170.3,25.97
380,23.673,170.3,25.97
381,23.434,170.3,25.97
382,23.476,170.3,25.97
383,23.636,170.3,25.97
384,23.322,170.3,25.97
385,23.83,170.3,25.97
386,23.813,170.3,25.97
