1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30.833,170.3,25.97,30,178.18,34.345,26,178.18,35.728,27.5,170.8,54.214,34.037,196.22,61.783,26,161.12,60.621,32.25,222.2,68.459,32,163.42,68.459,29.429,220.79,72.245,38.185,169.9,83.185,29,148.67,85.977,26,148.67,86.898,40.152,172.41,91.117,39.835,180.93,91.576,27.667,167.11,89.664,29,167.11,91.278,27,180.02,93.353,42.618,201.31,97.55,35.755,213.32,98.555,41.238,179.69,102.81,108,187.4,103.03,27.69,166.6,107.18,29,164.35,110.87,29,165.73,111.33,28,164.35,111.79,30,151.9,112.72,29,151.9,113.64,28,153.74,115.02,27.615,154.1,116.47,33,158.01,118.45,29.833,176.64,117.94,45.167,135.68,120.56,27,156.51,119.17,29.2,222.8,119.35,27,156.51,120.09,29,158.81,121.01,29,160.2,121.01,28.4,157.71,122.67,30,159.74,121.94,29.067,168.93,123.96,27,157.66,124.47,28.679,133.81,127.42,36.577,164.64,129.16,35.099,139.68,130.45,26.5,181.63,131.85,30,164.81,133,28,172.18,133,31,174.49,133.92,30,164.35,134.38,37.471,170.68,137.48,33,162.04,134.84,38.833,158.43,137.38,27.941,138.53,137.2,27,161.12,136.22,54,181.87,137.84,30,157.89,140.37,27.538,162.75,142.22,202,164.35,141.76,32,129.31,143.14,177,128.85,144.06,29,159.74,144.52,171,163.42,144.06,56.278,131.87,145.8,26,156.51,144.52,28,135.76,145.68,27,161.12,147.52,26,189.7,147.75,28.5,161.27,149.21,29,190.62,148.9,28,142.68,158.81,63.667,124.7,161.12,34.222,194.77,161.48,27,122.4,163.88,31.191,172.65,167.34,29.875,141.87,171.9,37.833,186.03,173.94,30,141.3,173.57,30,175.41,173.57,26,150.06,174.49,26,148.21,180.48,28,148.21,182.33,43.903,147.29,184.96,36.417,143.68,187.32,31,145.44,186.47,30.278,63.259,188.45,32.958,138.3,192.04,57,141.08,203.25,29,143.14,204.45,29.167,143.22,205.84,30.5,38.033,206.07,39.094,59.133,211.56,39.955,67.138,215.94,32.267,30.902,218.13
2,46.167,170.3,25.97,26,178.18,34.345,27,178.18,35.728,27.9,170.8,54.214,35.704,196.22,61.783,34,161.12,60.621,46.5,222.2,68.459,100,163.42,68.459,38.071,220.79,72.245,29.167,169.9,83.185,28,148.67,85.977,31,148.67,86.898,46.429,172.41,91.117,48.321,180.93,91.576,29.667,167.11,89.664,29.5,167.11,91.278,25,180.02,93.353,33.605,201.31,97.55,49.551,213.32,98.555,38.286,179.69,102.81,27,187.4,103.03,44.345,166.6,107.18,31,164.35,110.87,30,165.73,111.33,30,164.35,111.79,30,151.9,112.72,29,151.9,113.64,27,153.74,115.02,30.077,154.1,116.47,41.405,158.01,118.45,28.167,176.64,117.94,31.75,135.68,120.56,26,156.51,119.17,28.4,222.8,119.35,29,156.51,120.09,27,158.81,121.01,27,160.2,121.01,50.2,157.71,122.67,25,159.74,121.94,28.067,168.93,123.96,30,157.66,124.47,35.893,133.81,127.42,55.015,164.64,129.16,38.263,139.68,130.45,52.5,181.63,131.85,28,164.81,133,29,172.18,133,30,174.49,133.92,29,164.35,134.38,47.621,170.68,137.48,26,162.04,134.84,47.733,158.43,137.38,35.471,138.53,137.2,27,161.12,136.22,28,181.87,137.84,177,157.89,140.37,42,162.75,142.22,31,164.35,141.76,29,129.31,143.14,25,128.85,144.06,29.333,159.74,144.52,29,163.42,144.06,42.944,131.87,145.8,31,156.51,144.52,28.5,135.76,145.68,102.5,161.12,147.52,28,189.7,147.75,58,161.27,149.21,28.5,190.62,148.9,30,142.68,158.81,29.333,124.7,161.12,27.444,194.77,161.48,30,122.4,163.88,47.447,172.65,167.34,55.25,141.87,171.9,55.9,186.03,173.94,118,141.3,173.57,29,175.41,173.57,32,150.06,174.49,28,148.21,180.48,28,148.21,182.33,38.29,147.29,184.96,120.17,143.68,187.32,27,145.44,186.47,37.944,63.259,188.45,38.167,138.3,192.04,38.615,141.08,203.25,31,143.14,204.45,27.167,143.22,205.84,28,38.033,206.07,47.552,59.133,211.56,67.091,67.138,215.94,28.2,30.902,218.13
3,39.528,170.3,25.97,27,178.18,34.345,31,178.18,35.728,49.1,170.8,54.214,28.259,196.22,61.783,30,161.12,60.621,87.5,222.2,68.459,28,163.42,68.459,59.214,220.79,72.245,38.167,169.9,83.185,31,148.67,85.977,31,148.67,86.898,48.911,172.41,91.117,49.798,180.93,91.576,26.667,167.11,89.664,25,167.11,91.278,27,180.02,93.353,34.329,201.31,97.55,72.286,213.32,98.555,38,179.69,102.81,30,187.4,103.03,90.052,166.6,107.18,24,164.35,110.87,29,165.73,111.33,26,164.35,111.79,28,151.9,112.72,28,151.9,113.64,181,153.74,115.02,28.462,154.1,116.47,31.405,158.01,118.45,84,176.64,117.94,40.396,135.68,120.56,25,156.51,119.17,51.2,222.8,119.35,25,156.51,120.09,27,158.81,121.01,26,160.2,121.01,37.6,157.71,122.67,52,159.74,121.94,35.8,168.93,123.96,30.5,157.66,124.47,32.714,133.81,127.42,51.223,164.64,129.16,41.728,139.68,130.45,65.5,181.63,131.85,27,164.81,133,29,172.18,133,30,174.49,133.92,27,164.35,134.38,47.517,170.68,137.48,25,162.04,134.84,68.333,158.43,137.38,46.353,138.53,137.2,27,161.12,136.22,26.5,181.87,137.84,25,157.89,140.37,33.846,162.75,142.22,29,164.35,141.76,28,129.31,143.14,26,128.85,144.06,28,159.74,144.52,90,163.42,144.06,49.556,131.87,145.8,29,156.51,144.52,51.5,135.76,145.68,29.5,161.12,147.52,28,189.7,147.75,52.833,161.27,149.21,30,190.62,148.9,31,142.68,158.81,30,124.7,161.12,40.778,194.77,161.48,30,122.4,163.88,48.638,172.65,167.34,28.375,141.87,171.9,42.3,186.03,173.94,30,141.3,173.57,28,175.41,173.57,27,150.06,174.49,26,148.21,180.48,26,148.21,182.33,37.419,147.29,184.96,99.833,143.68,187.32,30,145.44,186.47,54.722,63.259,188.45,48.042,138.3,192.04,34.846,141.08,203.25,32,143.14,204.45,48,143.22,205.84,30,38.033,206.07,45.729,59.133,211.56,36.318,67.138,215.94,37.333,30.902,218.13
4,57.917,170.3,25.97,30,178.18,34.345,27,178.18,35.728,48.5,170.8,54.214,44.593,196.22,61.783,29,161.12,60.621,48.5,222.2,68.459,29,163.42,68.459,42.357,220.79,72.245,32.37,169.9,83.185,203,148.67,85.977,28,148.67,86.898,53.875,172.41,91.117,42.45,180.93,91.576,27.333,167.11,89.664,29,167.11,91.278,33,180.02,93.353,42.263,201.31,97.55,56.429,213.32,98.555,36,179.69,102.81,28,187.4,103.03,53.259,166.6,107.18,28,164.35,110.87,28,165.73,111.33,30,164.35,111.79,28,151.9,112.72,28,151.9,113.64,28,153.74,115.02,65,154.1,116.47,40.351,158.01,118.45,55,176.64,117.94,35.583,135.68,120.56,32,156.51,119.17,29.6,222.8,119.35,38,156.51,120.09,31,158.81,121.01,29,160.2,121.01,29.6,157.71,122.67,29,159.74,121.94,49.867,168.93,123.96,26.5,157.66,124.47,28.75,133.81,127.42,46.338,164.64,129.16,37.776,139.68,130.45,27,181.63,131.85,27,164.81,133,27,172.18,133,29,174.49,133.92,24,164.35,134.38,46.805,170.68,137.48,27,162.04,134.84,40.2,158.43,137.38,43.235,138.53,137.2,28,161.12,136.22,29.5,181.87,137.84,29,157.89,140.37,47.385,162.75,142.22,24,164.35,141.76,29,129.31,143.14,29,128.85,144.06,28,159.74,144.52,28,163.42,144.06,63.556,131.87,145.8,29,156.51,144.52,32.5,135.76,145.68,25.5,161.12,147.52,25,189.7,147.75,57,161.27,149.21,52.5,190.62,148.9,27,142.68,158.81,27.333,124.7,161.12,32.222,194.77,161.48,29,122.4,163.88,40.128,172.65,167.34,37.375,141.87,171.9,38,186.03,173.94,29,141.3,173.57,31,175.41,173.57,27,150.06,174.49,31,148.21,180.48,31,148.21,182.33,30.387,147.29,184.96,75.833,143.68,187.32,30,145.44,186.47,42.944,63.259,188.45,50.042,138.3,192.04,53.462,141.08,203.25,33,143.14,204.45,30.167,143.22,205.84,84.5,38.033,206.07,50.438,59.133,211.56,38.636,67.138,215.94,57.6,30.902,218.13
5,38.333,170.3,25.97,25,178.18,34.345,31,178.18,35.728,54.4,170.8,54.214,31.593,196.22,61.783,26,161.12,60.621,39,222.2,68.459,30,163.42,68.459,85.429,220.79,72.245,34.611,169.9,83.185,27,148.67,85.977,40,148.67,86.898,53.955,172.41,91.117,48.101,180.93,91.576,27.667,167.11,89.664,28,167.11,91.278,31,180.02,93.353,36.526,201.31,97.55,63.408,213.32,98.555,42.095,179.69,102.81,122,187.4,103.03,79.741,166.6,107.18,28,164.35,110.87,30,165.73,111.33,27,164.35,111.79,27,151.9,112.72,173,151.9,113.64,31,153.74,115.02,50,154.1,116.47,37.811,158.01,118.45,47.5,176.64,117.94,36.062,135.68,120.56,31,156.51,119.17,29.2,222.8,119.35,32,156.51,120.09,30,158.81,121.01,28,160.2,121.01,28.8,157.71,122.67,30,159.74,121.94,27.333,168.93,123.96,72,157.66,124.47,32.25,133.81,127.42,42.6,164.64,129.16,35.461,139.68,130.45,76.5,181.63,131.85,29,164.81,133,27,172.18,133,51,174.49,133.92,27,164.35,134.38,36.931,170.68,137.48,30,162.04,134.84,32.767,158.43,137.38,39.824,138.53,137.2,28,161.12,136.22,28.5,181.87,137.84,28,157.89,140.37,33.846,162.75,142.22,28,164.35,141.76,28,129.31,143.14,31,128.85,144.06,29.333,159.74,144.52,197,163.42,144.06,35.778,131.87,145.8,30,156.51,144.52,28.5,135.76,145.68,63,161.12,147.52,28,189.7,147.75,26.667,161.27,149.21,27.5,190.62,148.9,25,142.68,158.81,27.667,124.7,161.12,51,194.77,161.48,31,122.4,163.88,45.553,172.65,167.34,43.875,141.87,171.9,39.467,186.03,173.94,30,141.3,173.57,184,175.41,173.57,201,150.06,174.49,148,148.21,180.48,30,148.21,182.33,46.677,147.29,184.96,38.583,143.68,187.32,28,145.44,186.47,48.333,63.259,188.45,27.375,138.3,192.04,32.538,141.08,203.25,33,143.14,204.45,36.667,143.22,205.84,30,38.033,206.07,41.615,59.133,211.56,31.318,67.138,215.94,31.2,30.902,218.13
6,73.917,170.3,25.97,27,178.18,34.345,28,178.18,35.728,29.1,170.8,54.214,35.704,196.22,61.783,29,161.12,60.621,66,222.2,68.459,28,163.42,68.459,64.643,220.79,72.245,31.759,169.9,83.185,31,148.67,85.977,29,148.67,86.898,52.107,172.41,91.117,40.257,180.93,91.576,39,167.11,89.664,29,167.11,91.278,28,180.02,93.353,37.184,201.31,97.55,66.306,213.32,98.555,33.476,179.69,102.81,26,187.4,103.03,77.983,166.6,107.18,30,164.35,110.87,29,165.73,111.33,25,164.35,111.79,27,151.9,112.72,140,151.9,113.64,29,153.74,115.02,54.308,154.1,116.47,41.27,158.01,118.45,28.667,176.64,117.94,34.458,135.68,120.56,26,156.51,119.17,26.2,222.8,119.35,25,156.51,120.09,28,158.81,121.01,28,160.2,121.01,29.8,157.71,122.67,26,159.74,121.94,28.733,168.93,123.96,62.5,157.66,124.47,31.357,133.81,127.42,42.054,164.64,129.16,38.129,139.68,130.45,29,181.63,131.85,26,164.81,133,27,172.18,133,30,174.49,133.92,29,164.35,134.38,52.862,170.68,137.48,27,162.04,134.84,53.133,158.43,137.38,45.647,138.53,137.2,31,161.12,136.22,26,181.87,137.84,27,157.89,140.37,44.385,162.75,142.22,27,164.35,141.76,28,129.31,143.14,29,128.85,144.06,28,159.74,144.52,26,163.42,144.06,47,131.87,145.8,26,156.51,144.52,28,135.76,145.68,29,161.12,147.52,31,189.7,147.75,30.667,161.27,149.21,100.5,190.62,148.9,30,142.68,158.81,29.333,124.7,161.12,27.111,194.77,161.48,27,122.4,163.88,45.043,172.65,167.34,66.5,141.87,171.9,53.067,186.03,173.94,28,141.3,173.57,28,175.41,173.57,30,150.06,174.49,48,148.21,180.48,26,148.21,182.33,32.935,147.29,184.96,27.333,143.68,187.32,26,145.44,186.47,44.111,63.259,188.45,34.375,138.3,192.04,40.769,141.08,203.25,27,143.14,204.45,47.167,143.22,205.84,25.5,38.033,206.07,39.146,59.133,211.56,42.409,67.138,215.94,28.8,30.902,218.13
7,45.139,170.3,25.97,32,178.18,34.345,28,178.18,35.728,28.9,170.8,54.214,38.333,196.22,61.783,171,161.12,60.621,31.75,222.2,68.459,32,163.42,68.459,95.786,220.79,72.245,34.889,169.9,83.185,24,148.67,85.977,27,148.67,86.898,62.018,172.41,91.117,40.899,180.93,91.576,24.667,167.11,89.664,86.5,167.11,91.278,28,180.02,93.353,39.474,201.31,97.55,55.245,213.32,98.555,38.286,179.69,102.81,29,187.4,103.03,61.621,166.6,107.18,31,164.35,110.87,27,165.73,111.33,31,164.35,111.79,29,151.9,112.72,32,151.9,113.64,17,153.74,115.02,31.846,154.1,116.47,32.811,158.01,118.45,25,176.64,117.94,30.729,135.68,120.56,28,156.51,119.17,50,222.8,119.35,27,156.51,120.09,27,158.81,121.01,32,160.2,121.01,52.2,157.71,122.67,53,159.74,121.94,29.067,168.93,123.96,22.5,157.66,124.47,29.286,133.81,127.42,45.269,164.64,129.16,37.427,139.68,130.45,25.5,181.63,131.85,29,164.81,133,27,172.18,133,303,174.49,133.92,30,164.35,134.38,44.092,170.68,137.48,30,162.04,134.84,32.033,158.43,137.38,40.941,138.53,137.2,26,161.12,136.22,28.5,181.87,137.84,29,157.89,140.37,38.769,162.75,142.22,27,164.35,141.76,29,129.31,143.14,30,128.85,144.06,27.667,159.74,144.52,29,163.42,144.06,40.667,131.87,145.8,27,156.51,144.52,27,135.76,145.68,27,161.12,147.52,28,189.7,147.75,72.667,161.27,149.21,30.5,190.62,148.9,27,142.68,158.81,30,124.7,161.12,27.333,194.77,161.48,29,122.4,163.88,52.149,172.65,167.34,40.125,141.87,171.9,51.733,186.03,173.94,30,141.3,173.57,30,175.41,173.57,27,150.06,174.49,27,148.21,180.48,28,148.21,182.33,27.355,147.29,184.96,36.833,143.68,187.32,29,145.44,186.47,38.944,63.259,188.45,48.458,138.3,192.04,28.154,141.08,203.25,29,143.14,204.45,39.167,143.22,205.84,63.5,38.033,206.07,47.146,59.133,211.56,46.864,67.138,215.94,32.467,30.902,218.13
8,42.417,170.3,25.97,28,178.18,34.345,31,178.18,35.728,27.1,170.8,54.214,37.148,196.22,61.783,167,161.12,60.621,58.5,222.2,68.459,27,163.42,68.459,66.786,220.79,72.245,41.833,169.9,83.185,29,148.67,85.977,30,148.67,86.898,53.446,172.41,91.117,44.349,180.93,91.576,28,167.11,89.664,27,167.11,91.278,27,180.02,93.353,35.237,201.31,97.55,72.51,213.32,98.555,37.333,179.69,102.81,27,187.4,103.03,84.603,166.6,107.18,26,164.35,110.87,27,165.73,111.33,28,164.35,111.79,35,151.9,112.72,27,151.9,113.64,119,153.74,115.02,57.154,154.1,116.47,39.892,158.01,118.45,48.833,176.64,117.94,37.375,135.68,120.56,27,156.51,119.17,27.4,222.8,119.35,25,156.51,120.09,29,158.81,121.01,27,160.2,121.01,73.4,157.71,122.67,27,159.74,121.94,44.533,168.93,123.96,29.5,157.66,124.47,29.214,133.81,127.42,51,164.64,129.16,35.664,139.68,130.45,27,181.63,131.85,25,164.81,133,142,172.18,133,29,174.49,133.92,29,164.35,134.38,56.287,170.68,137.48,28,162.04,134.84,48.333,158.43,137.38,36.588,138.53,137.2,31,161.12,136.22,29,181.87,137.84,92,157.89,140.37,54.462,162.75,142.22,98,164.35,141.76,28,129.31,143.14,25,128.85,144.06,29.333,159.74,144.52,26,163.42,144.06,51,131.87,145.8,30,156.51,144.52,26,135.76,145.68,30,161.12,147.52,30,189.7,147.75,87,161.27,149.21,28,190.62,148.9,30,142.68,158.81,26,124.7,161.12,51.556,194.77,161.48,28,122.4,163.88,40.043,172.65,167.34,26.875,141.87,171.9,47.033,186.03,173.94,25,141.3,173.57,24,175.41,173.57,30,150.06,174.49,27,148.21,180.48,29,148.21,182.33,42.129,147.29,184.96,105.33,143.68,187.32,27,145.44,186.47,46.556,63.259,188.45,47.375,138.3,192.04,28.308,141.08,203.25,29,143.14,204.45,28.167,143.22,205.84,26.5,38.033,206.07,45.229,59.133,211.56,48.364,67.138,215.94,28.467,30.902,218.13
9,53.139,170.3,25.97,30,178.18,34.345,29,178.18,35.728,59.7,170.8,54.214,42.741,196.22,61.783,30,161.12,60.621,85.5,222.2,68.459,31,163.42,68.459,47.643,220.79,72.245,38.593,169.9,83.185,25,148.67,85.977,26,148.67,86.898,55.893,172.41,91.117,35.339,180.93,91.576,30,167.11,89.664,31,167.11,91.278,29,180.02,93.353,40.184,201.31,97.55,52.531,213.32,98.555,33.333,179.69,102.81,27,187.4,103.03,50.431,166.6,107.18,32,164.35,110.87,30,165.73,111.33,31,164.35,111.79,29,151.9,112.72,71,151.9,113.64,24,153.74,115.02,44.462,154.1,116.47,38.135,158.01,118.45,40,176.64,117.94,32.896,135.68,120.56,27,156.51,119.17,28.6,222.8,119.35,26,156.51,120.09,32,158.81,121.01,31,160.2,121.01,26.2,157.71,122.67,28,159.74,121.94,34.8,168.93,123.96,83.5,157.66,124.47,45.071,133.81,127.42,47.785,164.64,129.16,42.573,139.68,130.45,31,181.63,131.85,33,164.81,133,29,172.18,133,26,174.49,133.92,32,164.35,134.38,48.425,170.68,137.48,29,162.04,134.84,39.133,158.43,137.38,45.235,138.53,137.2,114,161.12,136.22,28.5,181.87,137.84,29,157.89,140.37,74.385,162.75,142.22,38,164.35,141.76,34,129.31,143.14,30,128.85,144.06,40,159.74,144.52,29,163.42,144.06,35.889,131.87,145.8,26,156.51,144.52,29,135.76,145.68,28,161.12,147.52,29,189.7,147.75,119.17,161.27,149.21,67,190.62,148.9,29,142.68,158.81,30.333,124.7,161.12,37.333,194.77,161.48,27,122.4,163.88,39.915,172.65,167.34,28.875,141.87,171.9,33.033,186.03,173.94,175,141.3,173.57,30,175.41,173.57,27,150.06,174.49,30,148.21,180.48,27,148.21,182.33,42.258,147.29,184.96,26.5,143.68,187.32,28,145.44,186.47,52.556,63.259,188.45,34.25,138.3,192.04,39.538,141.08,203.25,27,143.14,204.45,28.333,143.22,205.84,28,38.033,206.07,48.375,59.133,211.56,49.818,67.138,215.94,31.733,30.902,218.13
