1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,31.861,170.3,25.97,28,178.18,34.345,29,178.18,35.728,28.8,170.8,54.214,34.519,196.22,61.783,26,161.12,60.621,29.5,222.2,68.459,26,163.42,68.459,36.714,220.79,72.245,35.296,169.9,83.185,32,148.67,85.977,29,148.67,86.898,31.777,172.41,91.117,37.624,180.93,91.576,28.333,167.11,89.664,27,167.11,91.278,28,180.02,93.353,36.382,201.31,97.55,31.959,213.32,98.555,50.619,179.69,102.81,30,187.4,103.03,36.414,166.6,107.18,31,164.35,110.87,28,165.73,111.33,11,164.35,111.79,29,151.9,112.72,28,151.9,113.64,29,153.74,115.02,32.923,154.1,116.47,27.784,158.01,118.45,29.167,176.64,117.94,46.688,135.68,120.56,30,156.51,119.17,30.6,222.8,119.35,30,156.51,120.09,28,158.81,121.01,25,160.2,121.01,30,157.71,122.67,26,159.74,121.94,31.867,168.93,123.96,81.5,157.66,124.47,40.393,133.81,127.42,36.062,164.64,129.16,35.694,139.68,130.45,30.5,181.63,131.85,29,164.81,133,29,172.18,133,28,174.49,133.92,31,164.35,134.38,31.931,170.68,137.48,28,162.04,134.84,41.867,158.43,137.38,28.824,138.53,137.2,30,161.12,136.22,28.5,181.87,137.84,29,157.89,140.37,28.846,162.75,142.22,31,164.35,141.76,26,129.31,143.14,27,128.85,144.06,27,159.74,144.52,29,163.42,144.06,27.778,131.87,145.8,29,156.51,144.52,28,135.76,145.68,29.5,161.12,147.52,30,189.7,147.75,26.333,161.27,149.21,76,190.62,148.9,30,142.68,158.81,29.667,124.7,161.12,48.333,194.77,161.48,28,122.4,163.88,28.723,172.65,167.34,30.375,141.87,171.9,28.767,186.03,173.94,32,141.3,173.57,31,175.41,173.57,29,150.06,174.49,28,148.21,180.48,99,148.21,182.33,29.581,147.29,184.96,29.167,143.68,187.32,30,145.44,186.47,29.667,63.259,188.45,39.25,138.3,192.04,30.077,141.08,203.25,29,143.14,204.45,30,143.22,205.84,30,38.033,206.07,30.865,59.133,211.56,52.773,67.138,215.94,35.933,30.902,218.13
2,30.667,170.3,25.97,28,178.18,34.345,26,178.18,35.728,26.1,170.8,54.214,27.889,196.22,61.783,11,161.12,60.621,25.75,222.2,68.459,24,163.42,68.459,25.714,220.79,72.245,30.481,169.9,83.185,27,148.67,85.977,27,148.67,86.898,30.42,172.41,91.117,29.028,180.93,91.576,25.667,167.11,89.664,24.5,167.11,91.278,24,180.02,93.353,40.645,201.31,97.55,28.653,213.32,98.555,31.238,179.69,102.81,25,187.4,103.03,32.431,166.6,107.18,26,164.35,110.87,27,165.73,111.33,30,164.35,111.79,24,151.9,112.72,27,151.9,113.64,31,153.74,115.02,35.769,154.1,116.47,28.081,158.01,118.45,26.5,176.64,117.94,31.938,135.68,120.56,27,156.51,119.17,27,222.8,119.35,27,156.51,120.09,26,158.81,121.01,26,160.2,121.01,28.6,157.71,122.67,77,159.74,121.94,26.6,168.93,123.96,93.5,157.66,124.47,33.393,133.81,127.42,29.877,164.64,129.16,32.737,139.68,130.45,27,181.63,131.85,30,164.81,133,26,172.18,133,27,174.49,133.92,30,164.35,134.38,29.862,170.68,137.48,28,162.04,134.84,32.233,158.43,137.38,31.471,138.53,137.2,28,161.12,136.22,28.5,181.87,137.84,31,157.89,140.37,53.538,162.75,142.22,25,164.35,141.76,25,129.31,143.14,31,128.85,144.06,84.333,159.74,144.52,29,163.42,144.06,38.778,131.87,145.8,28,156.51,144.52,27.5,135.76,145.68,27.5,161.12,147.52,28,189.7,147.75,51.333,161.27,149.21,27,190.62,148.9,27,142.68,158.81,26.667,124.7,161.12,28.111,194.77,161.48,29,122.4,163.88,34.426,172.65,167.34,26.375,141.87,171.9,27.933,186.03,173.94,28,141.3,173.57,28,175.41,173.57,24,150.06,174.49,27,148.21,180.48,29,148.21,182.33,34.71,147.29,184.96,28.917,143.68,187.32,28,145.44,186.47,26.833,63.259,188.45,28.333,138.3,192.04,28.077,141.08,203.25,27,143.14,204.45,28.167,143.22,205.84,28.5,38.033,206.07,42.885,59.133,211.56,28.818,67.138,215.94,41,30.902,218.13
3,34.472,170.3,25.97,29,178.18,34.345,30,178.18,35.728,27.9,170.8,54.214,40.889,196.22,61.783,28,161.12,60.621,28.25,222.2,68.459,32,163.42,68.459,28.429,220.79,72.245,32.056,169.9,83.185,28,148.67,85.977,29,148.67,86.898,36.446,172.41,91.117,33.385,180.93,91.576,28,167.11,89.664,28,167.11,91.278,30,180.02,93.353,34,201.31,97.55,27.469,213.32,98.555,28.429,179.69,102.81,29,187.4,103.03,33.328,166.6,107.18,24,164.35,110.87,29,165.73,111.33,28,164.35,111.79,26,151.9,112.72,24,151.9,113.64,29,153.74,115.02,28.385,154.1,116.47,35.676,158.01,118.45,28,176.64,117.94,34.271,135.68,120.56,27,156.51,119.17,35.6,222.8,119.35,31,156.51,120.09,27,158.81,121.01,28,160.2,121.01,29.4,157.71,122.67,31,159.74,121.94,39.4,168.93,123.96,29,157.66,124.47,37.357,133.81,127.42,34.646,164.64,129.16,34.129,139.68,130.45,28,181.63,131.85,28,164.81,133,33,172.18,133,179,174.49,133.92,28,164.35,134.38,31.69,170.68,137.48,30,162.04,134.84,31.2,158.43,137.38,28.235,138.53,137.2,27,161.12,136.22,74,181.87,137.84,32,157.89,140.37,38.923,162.75,142.22,29,164.35,141.76,180,129.31,143.14,31,128.85,144.06,30.333,159.74,144.52,30,163.42,144.06,29.167,131.87,145.8,28,156.51,144.52,29.5,135.76,145.68,28,161.12,147.52,27,189.7,147.75,30.333,161.27,149.21,27,190.62,148.9,27,142.68,158.81,29.333,124.7,161.12,27.889,194.77,161.48,31,122.4,163.88,27.915,172.65,167.34,28.5,141.87,171.9,35.467,186.03,173.94,30,141.3,173.57,31,175.41,173.57,27,150.06,174.49,29,148.21,180.48,28,148.21,182.33,32.29,147.29,184.96,29,143.68,187.32,29,145.44,186.47,28.444,63.259,188.45,27.167,138.3,192.04,43.538,141.08,203.25,27,143.14,204.45,29.333,143.22,205.84,23.5,38.033,206.07,34.083,59.133,211.56,33.045,67.138,215.94,35.933,30.902,218.13
4,28.222,170.3,25.97,27,178.18,34.345,31,178.18,35.728,28.1,170.8,54.214,37.889,196.22,61.783,32,161.12,60.621,28.75,222.2,68.459,29,163.42,68.459,36.714,220.79,72.245,37.778,169.9,83.185,28,148.67,85.977,25,148.67,86.898,32.491,172.41,91.117,39.578,180.93,91.576,58.667,167.11,89.664,28.5,167.11,91.278,31,180.02,93.353,31.224,201.31,97.55,29.837,213.32,98.555,31.286,179.69,102.81,30,187.4,103.03,29.517,166.6,107.18,26,164.35,110.87,28,165.73,111.33,26,164.35,111.79,28,151.9,112.72,28,151.9,113.64,103,153.74,115.02,50.846,154.1,116.47,33.324,158.01,118.45,27.833,176.64,117.94,37.396,135.68,120.56,27,156.51,119.17,40,222.8,119.35,27,156.51,120.09,26,158.81,121.01,67,160.2,121.01,29.4,157.71,122.67,27,159.74,121.94,27.533,168.93,123.96,29,157.66,124.47,34.5,133.81,127.42,31.954,164.64,129.16,32.328,139.68,130.45,31,181.63,131.85,28,164.81,133,31,172.18,133,31,174.49,133.92,30,164.35,134.38,32.92,170.68,137.48,29,162.04,134.84,30.833,158.43,137.38,29.647,138.53,137.2,251,161.12,136.22,144.5,181.87,137.84,28,157.89,140.37,38,162.75,142.22,29,164.35,141.76,28,129.31,143.14,28,128.85,144.06,29.667,159.74,144.52,27,163.42,144.06,47.111,131.87,145.8,29,156.51,144.52,27.5,135.76,145.68,30.5,161.12,147.52,30,189.7,147.75,29.333,161.27,149.21,31.5,190.62,148.9,29,142.68,158.81,29.667,124.7,161.12,27.556,194.77,161.48,30,122.4,163.88,34.17,172.65,167.34,31.25,141.87,171.9,34.6,186.03,173.94,24,141.3,173.57,30,175.41,173.57,31,150.06,174.49,26,148.21,180.48,27,148.21,182.33,27.613,147.29,184.96,26.583,143.68,187.32,30,145.44,186.47,29.278,63.259,188.45,31.5,138.3,192.04,26.077,141.08,203.25,30,143.14,204.45,29.167,143.22,205.84,30,38.033,206.07,38.604,59.133,211.56,44.955,67.138,215.94,34.8,30.902,218.13
5,39,170.3,25.97,30,178.18,34.345,29,178.18,35.728,54,170.8,54.214,30.963,196.22,61.783,29,161.12,60.621,29.25,222.2,68.459,30,163.42,68.459,37.857,220.79,72.245,35,169.9,83.185,27,148.67,85.977,30,148.67,86.898,35.518,172.41,91.117,32.11,180.93,91.576,31.333,167.11,89.664,30.5,167.11,91.278,25,180.02,93.353,34.013,201.31,97.55,30.224,213.32,98.555,35.476,179.69,102.81,27,187.4,103.03,32.103,166.6,107.18,31,164.35,110.87,28,165.73,111.33,30,164.35,111.79,31,151.9,112.72,30,151.9,113.64,28,153.74,115.02,27.846,154.1,116.47,36.514,158.01,118.45,29,176.64,117.94,37,135.68,120.56,27,156.51,119.17,28.6,222.8,119.35,26,156.51,120.09,26,158.81,121.01,30,160.2,121.01,28.2,157.71,122.67,30,159.74,121.94,29.467,168.93,123.96,27,157.66,124.47,26.643,133.81,127.42,30.585,164.64,129.16,35.914,139.68,130.45,28,181.63,131.85,28,164.81,133,25,172.18,133,29,174.49,133.92,31,164.35,134.38,32.954,170.68,137.48,28,162.04,134.84,40.267,158.43,137.38,50.412,138.53,137.2,29,161.12,136.22,28,181.87,137.84,28,157.89,140.37,28.769,162.75,142.22,30,164.35,141.76,31,129.31,143.14,31,128.85,144.06,27,159.74,144.52,28,163.42,144.06,49.556,131.87,145.8,28,156.51,144.52,28.5,135.76,145.68,28,161.12,147.52,30,189.7,147.75,29.167,161.27,149.21,30.5,190.62,148.9,29,142.68,158.81,24.667,124.7,161.12,43.556,194.77,161.48,27,122.4,163.88,33.34,172.65,167.34,30,141.87,171.9,28.333,186.03,173.94,30,141.3,173.57,30,175.41,173.57,30,150.06,174.49,28,148.21,180.48,27,148.21,182.33,27.71,147.29,184.96,28,143.68,187.32,30,145.44,186.47,30.278,63.259,188.45,48.75,138.3,192.04,38.615,141.08,203.25,32,143.14,204.45,29.833,143.22,205.84,29.5,38.033,206.07,42.792,59.133,211.56,43.182,67.138,215.94,32.467,30.902,218.13
6,38.278,170.3,25.97,30,178.18,34.345,26,178.18,35.728,43.6,170.8,54.214,32.074,196.22,61.783,28,161.12,60.621,40.5,222.2,68.459,31,163.42,68.459,42,220.79,72.245,33.241,169.9,83.185,27,148.67,85.977,24,148.67,86.898,31.438,172.41,91.117,35.138,180.93,91.576,26.667,167.11,89.664,28.5,167.11,91.278,28,180.02,93.353,37.079,201.31,97.55,41.939,213.32,98.555,28.905,179.69,102.81,31,187.4,103.03,37.672,166.6,107.18,26,164.35,110.87,27,165.73,111.33,24,164.35,111.79,27,151.9,112.72,27,151.9,113.64,30,153.74,115.02,32.077,154.1,116.47,30.622,158.01,118.45,28.667,176.64,117.94,30.125,135.68,120.56,29,156.51,119.17,40.2,222.8,119.35,28,156.51,120.09,29,158.81,121.01,29,160.2,121.01,29.2,157.71,122.67,30,159.74,121.94,28.267,168.93,123.96,28,157.66,124.47,43,133.81,127.42,34.254,164.64,129.16,39.004,139.68,130.45,27,181.63,131.85,26,164.81,133,28,172.18,133,30,174.49,133.92,27,164.35,134.38,36.816,170.68,137.48,30,162.04,134.84,40.5,158.43,137.38,30.471,138.53,137.2,27,161.12,136.22,109.5,181.87,137.84,28,157.89,140.37,37.385,162.75,142.22,29,164.35,141.76,27,129.31,143.14,30,128.85,144.06,28.667,159.74,144.52,28,163.42,144.06,36.278,131.87,145.8,29,156.51,144.52,27,135.76,145.68,27,161.12,147.52,27,189.7,147.75,29,161.27,149.21,28,190.62,148.9,30,142.68,158.81,27.667,124.7,161.12,29.556,194.77,161.48,26,122.4,163.88,32.894,172.65,167.34,28.25,141.87,171.9,29.767,186.03,173.94,28,141.3,173.57,27,175.41,173.57,29,150.06,174.49,27,148.21,180.48,28,148.21,182.33,40.742,147.29,184.96,28.083,143.68,187.32,25,145.44,186.47,32.722,63.259,188.45,28.833,138.3,192.04,28.615,141.08,203.25,79,143.14,204.45,27.167,143.22,205.84,27,38.033,206.07,49.875,59.133,211.56,33.182,67.138,215.94,28.8,30.902,218.13
7,28.722,170.3,25.97,30,178.18,34.345,30,178.18,35.728,29.2,170.8,54.214,34.889,196.22,61.783,27,161.12,60.621,29.5,222.2,68.459,27,163.42,68.459,37.286,220.79,72.245,33.148,169.9,83.185,29,148.67,85.977,31,148.67,86.898,33.589,172.41,91.117,33.633,180.93,91.576,29,167.11,89.664,27.5,167.11,91.278,26,180.02,93.353,33.737,201.31,97.55,31.939,213.32,98.555,41.429,179.69,102.81,27,187.4,103.03,33.328,166.6,107.18,28,164.35,110.87,29,165.73,111.33,28,164.35,111.79,29,151.9,112.72,32,151.9,113.64,28,153.74,115.02,29,154.1,116.47,30.297,158.01,118.45,29.333,176.64,117.94,45.25,135.68,120.56,28,156.51,119.17,63,222.8,119.35,24,156.51,120.09,26,158.81,121.01,26,160.2,121.01,27,157.71,122.67,26,159.74,121.94,28.667,168.93,123.96,28,157.66,124.47,29.821,133.81,127.42,34.731,164.64,129.16,36.491,139.68,130.45,31,181.63,131.85,31,164.81,133,30,172.18,133,28,174.49,133.92,31,164.35,134.38,32.655,170.68,137.48,26,162.04,134.84,32.5,158.43,137.38,48.471,138.53,137.2,31,161.12,136.22,27.5,181.87,137.84,28,157.89,140.37,29.308,162.75,142.22,30,164.35,141.76,28,129.31,143.14,27,128.85,144.06,27.667,159.74,144.52,28,163.42,144.06,32.722,131.87,145.8,26,156.51,144.52,107.5,135.76,145.68,65,161.12,147.52,30,189.7,147.75,28.333,161.27,149.21,27.5,190.62,148.9,31,142.68,158.81,32.333,124.7,161.12,27.111,194.77,161.48,26,122.4,163.88,30.915,172.65,167.34,55.625,141.87,171.9,34.6,186.03,173.94,29,141.3,173.57,75,175.41,173.57,29,150.06,174.49,28,148.21,180.48,29,148.21,182.33,33.419,147.29,184.96,27.583,143.68,187.32,219,145.44,186.47,30,63.259,188.45,43.917,138.3,192.04,31.385,141.08,203.25,30,143.14,204.45,64.167,143.22,205.84,29,38.033,206.07,31.917,59.133,211.56,40.318,67.138,215.94,31.4,30.902,218.13
8,32.111,170.3,25.97,28,178.18,34.345,30,178.18,35.728,37.3,170.8,54.214,28.37,196.22,61.783,33,161.12,60.621,53,222.2,68.459,33,163.42,68.459,37.071,220.79,72.245,29.667,169.9,83.185,28,148.67,85.977,28,148.67,86.898,30.545,172.41,91.117,32.156,180.93,91.576,30.667,167.11,89.664,31,167.11,91.278,30,180.02,93.353,32.382,201.31,97.55,31.735,213.32,98.555,32.476,179.69,102.81,27,187.4,103.03,32.948,166.6,107.18,30,164.35,110.87,29,165.73,111.33,30,164.35,111.79,28,151.9,112.72,29,151.9,113.64,30,153.74,115.02,28.231,154.1,116.47,36.919,158.01,118.45,49.833,176.64,117.94,43.625,135.68,120.56,30,156.51,119.17,43.4,222.8,119.35,29,156.51,120.09,30,158.81,121.01,31,160.2,121.01,28,157.71,122.67,30,159.74,121.94,29.6,168.93,123.96,29,157.66,124.47,33.286,133.81,127.42,36.069,164.64,129.16,33.948,139.68,130.45,29,181.63,131.85,28,164.81,133,28,172.18,133,30,174.49,133.92,27,164.35,134.38,35,170.68,137.48,33,162.04,134.84,27.933,158.43,137.38,28.471,138.53,137.2,30,161.12,136.22,30,181.87,137.84,30,157.89,140.37,37,162.75,142.22,27,164.35,141.76,25,129.31,143.14,29,128.85,144.06,33.333,159.74,144.52,32,163.42,144.06,36.5,131.87,145.8,32,156.51,144.52,26.5,135.76,145.68,92,161.12,147.52,27,189.7,147.75,28,161.27,149.21,69.5,190.62,148.9,26,142.68,158.81,26.667,124.7,161.12,34.556,194.77,161.48,31,122.4,163.88,38.766,172.65,167.34,25.75,141.87,171.9,28.867,186.03,173.94,25,141.3,173.57,27,175.41,173.57,29,150.06,174.49,26,148.21,180.48,29,148.21,182.33,29.645,147.29,184.96,29.25,143.68,187.32,21,145.44,186.47,30,63.259,188.45,28.042,138.3,192.04,27.769,141.08,203.25,27,143.14,204.45,27.667,143.22,205.84,69.5,38.033,206.07,30.76,59.133,211.56,32.318,67.138,215.94,32.4,30.902,218.13
9,28.306,170.3,25.97,26,178.18,34.345,29,178.18,35.728,38.1,170.8,54.214,32.704,196.22,61.783,25,161.12,60.621,28.25,222.2,68.459,25,163.42,68.459,35.143,220.79,72.245,29.556,169.9,83.185,32,148.67,85.977,33,148.67,86.898,36.161,172.41,91.117,34.761,180.93,91.576,64,167.11,89.664,26,167.11,91.278,26,180.02,93.353,29.487,201.31,97.55,30.592,213.32,98.555,28.857,179.69,102.81,28,187.4,103.03,37.569,166.6,107.18,30,164.35,110.87,29,165.73,111.33,27,164.35,111.79,28,151.9,112.72,29,151.9,113.64,29,153.74,115.02,36.538,154.1,116.47,33.243,158.01,118.45,27.333,176.64,117.94,31.917,135.68,120.56,27,156.51,119.17,28.4,222.8,119.35,28,156.51,120.09,28,158.81,121.01,27,160.2,121.01,26.6,157.71,122.67,27,159.74,121.94,28.333,168.93,123.96,30,157.66,124.47,27.893,133.81,127.42,36.223,164.64,129.16,34.034,139.68,130.45,29,181.63,131.85,29,164.81,133,28,172.18,133,31,174.49,133.92,29,164.35,134.38,34.345,170.68,137.48,26,162.04,134.84,31.033,158.43,137.38,29.706,138.53,137.2,28,161.12,136.22,27.5,181.87,137.84,26,157.89,140.37,27.615,162.75,142.22,29,164.35,141.76,28,129.31,143.14,30,128.85,144.06,26.667,159.74,144.52,28,163.42,144.06,28.944,131.87,145.8,257,156.51,144.52,28.5,135.76,145.68,28.5,161.12,147.52,29,189.7,147.75,29.333,161.27,149.21,29,190.62,148.9,29,142.68,158.81,31,124.7,161.12,34.667,194.77,161.48,28,122.4,163.88,35.702,172.65,167.34,29.5,141.87,171.9,35.933,186.03,173.94,27,141.3,173.57,28,175.41,173.57,29,150.06,174.49,30,148.21,180.48,23,148.21,182.33,36.452,147.29,184.96,26.583,143.68,187.32,31,145.44,186.47,36.111,63.259,188.45,29.125,138.3,192.04,29.308,141.08,203.25,30,143.14,204.45,28.667,143.22,205.84,29.5,38.033,206.07,36.135,59.133,211.56,31.682,67.138,215.94,28.067,30.902,218.13
