154,23.056,170.3,25.97
155,22.982,170.3,25.97
156,22.719,170.3,25.97
157,22.938,170.3,25.97
158,22.768,170.3,25.97
159,22.877,170.3,25.97
160,22.826,170.3,25.97
161,22.84,170.3,25.97
162,23.16,170.3,25.97
163,22.6,170.3,25.97
164,23.064,170.3,25.97
165,23.219,170.3,25.97
166,22.87,170.3,25.97
167,23.437,170.3,25.97
168,23.429,170.3,25.97
169,22.92,170.3,25.97
170,22.845,170.3,25.97
171,23.078,170.3,25.97
172,22.98,170.3,25.97
173,23.006,170.3,25.97
174,22.191,170.3,25.97
175,22.766,170.3,25.97
176,23.12,170.3,25.97
177,22.858,170.3,25.97
178,23.104,170.3,25.97
179,23.235,170.3,25.97
180,23.337,170.3,25.97
181,23.062,170.3,25.97
182,23.115,170.3,25.97
183,23.01,170.3,25.97
184,23.203,170.3,25.97
185,23.198,170.3,25.97
186,23.476,170.3,25.97
187,23.277,170.3,25.97
188,23.013,170.3,25.97
189,23.1,170.3,25.97
190,23.232,170.3,25.97
191,23.553,170.3,25.97
192,23.145,170.3,25.97
193,23.216,170.3,25.97
194,22.989,170.3,25.97
195,23.307,170.3,25.97
196,23.004,170.3,25.97
197,23.191,170.3,25.97
198,23.35,170.3,25.97
199,23.36,170.3,25.97
200,23.389,170.3,25.97
201,23.036,170.3,25.97
202,22.586,170.3,25.97
203,23.004,170.3,25.97
204,22.745,170.3,25.97
205,23.127,170.3,25.97
206,23.119,170.3,25.97
207,23.026,170.3,25.97
208,22.784,170.3,25.97
209,22.783,170.3,25.97
210,22.673,170.3,25.97
211,22.594,170.3,25.97
212,22.589,170.3,25.97
213,22.582,170.3,25.97
214,22.666,170.3,25.97
215,23.394,170.3,25.97
216,22.714,170.3,25.97
217,22.984,170.3,25.97
218,23.316,170.3,25.97
219,22.992,170.3,25.97
220,22.839,170.3,25.97
221,22.727,170.3,25.97
222,22.673,170.3,25.97
223,22.609,170.3,25.97
224,22.806,170.3,25.97
225,22.684,170.3,25.97
226,22.732,170.3,25.97
227,22.948,170.3,25.97
228,23.241,170.3,25.97
229,23.232,170.3,25.97
230,22.755,170.3,25.97
231,23.076,170.3,25.97
232,23.283,170.3,25.97
233,23.251,170.3,25.97
234,23.327,170.3,25.97
235,22.742,170.3,25.97
236,23.438,170.3,25.97
237,22.752,170.3,25.97
238,22.89,170.3,25.97
239,23.027,170.3,25.97
240,22.795,170.3,25.97
241,23.157,170.3,25.97
242,23.099,170.3,25.97
243,23.354,170.3,25.97
244,23.037,170.3,25.97
245,23.063,170.3,25.97
246,23.521,170.3,25.97
247,23.296,170.3,25.97
248,23.584,170.3,25.97
249,23.78,170.3,25.97
250,23.103,170.3,25.97
251,23.044,170.3,25.97
252,23.121,170.3,25.97
253,23.407,170.3,25.97
254,23.532,170.3,25.97
255,23.561,170.3,25.97
256,23.321,170.3,25.97
257,22.967,170.3,25.97
258,22.959,170.3,25.97
259,23.261,170.3,25.97
260,23.353,170.3,25.97
261,22.866,170.3,25.97
262,23.168,170.3,25.97
263,23.168,170.3,25.97
264,23.302,170.3,25.97
265,22.849,170.3,25.97
266,23.292,170.3,25.97
267,23.596,170.3,25.97
268,23.484,170.3,25.97
269,22.804,170.3,25.97
270,23.3,170.3,25.97
271,23.109,170.3,25.97
272,23.48,170.3,25.97
273,23.54,170.3,25.97
274,23.343,170.3,25.97
275,23.258,170.3,25.97
276,23.606,170.3,25.97
277,23.642,170.3,25.97
278,23.539,170.3,25.97
279,23.124,170.3,25.97
280,23.581,170.3,25.97
281,23.474,170.3,25.97
282,23.124,170.3,25.97
283,23.094,170.3,25.97
284,22.847,170.3,25.97
285,23.293,170.3,25.97
286,23.208,170.3,25.97
287,23.175,170.3,25.97
288,22.786,170.3,25.97
289,22.625,170.3,25.97
290,23.274,170.3,25.97
291,22.992,170.3,25.97
292,22.965,170.3,25.97
293,22.484,170.3,25.97
294,22.693,170.3,25.97
295,22.869,170.3,25.97
296,23.372,170.3,25.97
297,23.416,170.3,25.97
298,23.074,170.3,25.97
299,23.1,170.3,25.97
300,23.016,170.3,25.97
301,23.2,170.3,25.97
302,23.326,170.3,25.97
303,23.334,170.3,25.97
304,23.065,170.3,25.97
305,23.438,170.3,25.97
306,23.17,170.3,25.97
307,23.302,170.3,25.97
308,23.178,170.3,25.97
309,23.256,170.3,25.97
310,23.026,170.3,25.97
311,23.203,170.3,25.97
312,22.871,170.3,25.97
313,22.867,170.3,25.97
314,22.907,170.3,25.97
315,22.536,170.3,25.97
316,23.112,170.3,25.97
317,22.793,170.3,25.97
318,22.935,170.3,25.97
319,23.29,170.3,25.97
320,23.029,170.3,25.97
321,23.09,170.3,25.97
322,22.953,170.3,25.97
323,23.372,170.3,25.97
324,23.213,170.3,25.97
325,23.032,170.3,25.97
326,23.119,170.3,25.97
327,23.267,170.3,25.97
328,23.336,170.3,25.97
329,23.584,170.3,25.97
330,23.164,170.3,25.97
331,23.451,170.3,25.97
332,23.276,170.3,25.97
333,22.885,170.3,25.97
334,23.422,170.3,25.97
335,23.459,170.3,25.97
336,23.808,170.3,25.97
337,23.345,170.3,25.97
338,23.745,170.3,25.97
339,23.101,170.3,25.97
340,23.586,170.3,25.97
341,23.406,170.3,25.97
342,23.506,170.3,25.97
343,23.275,170.3,25.97
344,23.116,170.3,25.97
345,22.908,170.3,25.97
346,23.628,170.3,25.97
347,23.437,170.3,25.97
348,23.489,170.3,25.97
349,23.293,170.3,25.97
350,23.441,170.3,25.97
351,23.174,170.3,25.97
352,23.135,170.3,25.97
353,23.244,170.3,25.97
354,23.015,170.3,25.97
355,23.277,170.3,25.97
356,22.938,170.3,25.97
357,22.932,170.3,25.97
358,23.516,170.3,25.97
359,23.768,170.3,25.97
360,23.204,170.3,25.97
361,23.08,170.3,25.97
362,23.22,170.3,25.97
363,22.99,170.3,25.97
364,23.292,170.3,25.97
365,23.889,170.3,25.97
366,23.527,170.3,25.97
367,23.761,170.3,25.97
368,23.455,170.3,25.97
369,23.688,170.3,25.97
370,23.186,170.3,25.97
371,23.197,170.3,25.97
372,23.647,170.3,25.97
373,23.334,170.3,25.97
374,23.164,170.3,25.97
375,23.336,170.3,25.97
376,23.27,170.3,25.97
377,23.228,170.3,25.97
378,23.628,170.3,25.97
379,23.443,170.3,25.97
380,23.366,170.3,25.97
381,23.727,170.3,25.97
382,23.665,170.3,25.97
383,23.645,170.3,25.97
384,23.492,170.3,25.97
385,23.112,170.3,25.97
386,23.546,170.3,25.97
