112,23.407,170.3,25.97
113,23.285,170.3,25.97
114,23.161,170.3,25.97
115,23.711,170.3,25.97
116,23.297,170.3,25.97
117,23.61,170.3,25.97
118,23.501,170.3,25.97
119,23.409,170.3,25.97
120,23.738,170.3,25.97
121,23.701,170.3,25.97
122,23.688,170.3,25.97
123,23.615,170.3,25.97
124,23.771,170.3,25.97
125,23.143,170.3,25.97
126,23.43,170.3,25.97
127,23.622,170.3,25.97
128,23.463,170.3,25.97
129,23.515,170.3,25.97
130,23.072,170.3,25.97
131,23.223,170.3,25.97
132,23.51,170.3,25.97
133,23.743,170.3,25.97
134,23.549,170.3,25.97
135,23.984,170.3,25.97
136,23.804,170.3,25.97
137,23.208,170.3,25.97
138,23.095,170.3,25.97
139,23.57,170.3,25.97
140,23.801,170.3,25.97
141,23.571,170.3,25.97
142,23.998,170.3,25.97
143,23.474,170.3,25.97
144,23.536,170.3,25.97
145,23.439,170.3,25.97
146,23.951,170.3,25.97
147,23.591,170.3,25.97
148,23.437,170.3,25.97
149,23.316,170.3,25.97
150,23.69,170.3,25.97
151,23.408,170.3,25.97
152,23.529,170.3,25.97
153,23.623,170.3,25.97
154,23.959,170.3,25.97
155,23.548,170.3,25.97
156,23.939,170.3,25.97
157,24.03,170.3,25.97
158,23.603,170.3,25.97
159,23.714,170.3,25.97
160,23.789,170.3,25.97
161,23.819,170.3,25.97
162,23.708,170.3,25.97
163,23.973,170.3,25.97
164,23.823,170.3,25.97
165,23.926,170.3,25.97
166,23.599,170.3,25.97
167,23.995,170.3,25.97
168,24.026,170.3,25.97
169,23.873,170.3,25.97
170,24.004,170.3,25.97
171,23.826,170.3,25.97
172,23.998,170.3,25.97
173,24.538,170.3,25.97
174,23.871,170.3,25.97
175,23.705,170.3,25.97
176,24.02,170.3,25.97
177,23.869,170.3,25.97
178,23.827,170.3,25.97
179,23.783,170.3,25.97
180,23.635,170.3,25.97
181,23.666,170.3,25.97
182,24.074,170.3,25.97
183,23.864,170.3,25.97
184,24.197,170.3,25.97
185,23.904,170.3,25.97
186,23.809,170.3,25.97
187,23.486,170.3,25.97
188,23.791,170.3,25.97
189,24.049,170.3,25.97
190,23.477,170.3,25.97
191,24.215,170.3,25.97
192,24.035,170.3,25.97
193,24.049,170.3,25.97
194,23.764,170.3,25.97
195,23.783,170.3,25.97
196,23.574,170.3,25.97
197,23.34,170.3,25.97
198,24.128,170.3,25.97
199,23.787,170.3,25.97
200,23.573,170.3,25.97
201,23.919,170.3,25.97
202,24.045,170.3,25.97
203,24.014,170.3,25.97
204,23.956,170.3,25.97
205,24.35,170.3,25.97
206,24.121,170.3,25.97
207,23.745,170.3,25.97
208,23.709,170.3,25.97
209,23.893,170.3,25.97
210,24.037,170.3,25.97
211,24.073,170.3,25.97
212,23.932,170.3,25.97
213,23.859,170.3,25.97
214,23.71,170.3,25.97
215,23.95,170.3,25.97
216,23.685,170.3,25.97
217,23.702,170.3,25.97
218,23.587,170.3,25.97
219,24.011,170.3,25.97
220,23.819,170.3,25.97
221,23.626,170.3,25.97
222,23.778,170.3,25.97
223,24.14,170.3,25.97
224,23.92,170.3,25.97
225,23.905,170.3,25.97
226,24.285,170.3,25.97
227,24.191,170.3,25.97
228,24.226,170.3,25.97
229,24.092,170.3,25.97
230,24.927,170.3,25.97
231,24.247,170.3,25.97
232,24.004,170.3,25.97
233,24.034,170.3,25.97
234,24.543,170.3,25.97
235,23.858,170.3,25.97
236,23.591,170.3,25.97
237,23.654,170.3,25.97
238,24.104,170.3,25.97
239,23.524,170.3,25.97
240,24.136,170.3,25.97
241,24.412,170.3,25.97
242,23.873,170.3,25.97
243,23.849,170.3,25.97
244,23.759,170.3,25.97
245,23.708,170.3,25.97
246,23.494,170.3,25.97
247,23.605,170.3,25.97
248,23.489,170.3,25.97
249,23.76,170.3,25.97
250,23.307,170.3,25.97
251,23.233,170.3,25.97
252,23.716,170.3,25.97
253,23.775,170.3,25.97
254,23.594,170.3,25.97
255,23.784,170.3,25.97
256,23.993,170.3,25.97
257,23.842,170.3,25.97
258,24.195,170.3,25.97
259,23.959,170.3,25.97
260,24.005,170.3,25.97
261,24.087,170.3,25.97
262,23.996,170.3,25.97
263,24.274,170.3,25.97
264,24.127,170.3,25.97
265,24.193,170.3,25.97
266,23.895,170.3,25.97
267,23.899,170.3,25.97
268,23.658,170.3,25.97
269,23.64,170.3,25.97
270,23.855,170.3,25.97
271,23.736,170.3,25.97
272,23.859,170.3,25.97
273,23.936,170.3,25.97
274,23.918,170.3,25.97
275,23.827,170.3,25.97
276,23.897,170.3,25.97
277,23.676,170.3,25.97
278,23.462,170.3,25.97
279,23.304,170.3,25.97
280,23.597,170.3,25.97
281,23.717,170.3,25.97
282,23.859,170.3,25.97
283,23.442,170.3,25.97
284,23.384,170.3,25.97
285,23.526,170.3,25.97
286,23.552,170.3,25.97
287,23.678,170.3,25.97
288,23.546,170.3,25.97
289,24.026,170.3,25.97
290,23.936,170.3,25.97
291,24.123,170.3,25.97
292,23.822,170.3,25.97
293,23.891,170.3,25.97
294,23.901,170.3,25.97
295,23.485,170.3,25.97
296,23.516,170.3,25.97
297,23.471,170.3,25.97
298,24.161,170.3,25.97
299,24.165,170.3,25.97
300,24.061,170.3,25.97
301,24.158,170.3,25.97
302,23.916,170.3,25.97
303,23.828,170.3,25.97
304,24.105,170.3,25.97
305,23.987,170.3,25.97
306,24.31,170.3,25.97
307,24.263,170.3,25.97
308,24.302,170.3,25.97
309,23.633,170.3,25.97
310,23.986,170.3,25.97
311,23.84,170.3,25.97
312,23.898,170.3,25.97
313,23.313,170.3,25.97
314,24.216,170.3,25.97
315,23.883,170.3,25.97
316,23.721,170.3,25.97
317,23.457,170.3,25.97
318,24.11,170.3,25.97
319,24.031,170.3,25.97
320,24.173,170.3,25.97
321,24.104,170.3,25.97
322,24.381,170.3,25.97
323,23.896,170.3,25.97
324,23.991,170.3,25.97
325,23.858,170.3,25.97
326,24,170.3,25.97
327,23.655,170.3,25.97
328,23.754,170.3,25.97
329,23.898,170.3,25.97
330,24.059,170.3,25.97
331,23.916,170.3,25.97
332,24.029,170.3,25.97
333,23.894,170.3,25.97
334,23.607,170.3,25.97
335,23.956,170.3,25.97
336,24.024,170.3,25.97
337,23.689,170.3,25.97
338,23.937,170.3,25.97
339,23.507,170.3,25.97
340,23.952,170.3,25.97
341,23.897,170.3,25.97
342,24.216,170.3,25.97
343,23.702,170.3,25.97
344,23.89,170.3,25.97
345,23.531,170.3,25.97
346,23.303,170.3,25.97
347,23.748,170.3,25.97
348,23.684,170.3,25.97
349,23.736,170.3,25.97
350,23.709,170.3,25.97
351,23.713,170.3,25.97
352,23.993,170.3,25.97
353,23.725,170.3,25.97
354,23.906,170.3,25.97
355,24.095,170.3,25.97
356,23.625,170.3,25.97
357,23.744,170.3,25.97
358,23.682,170.3,25.97
359,23.4,170.3,25.97
360,23.814,170.3,25.97
361,23.723,170.3,25.97
362,23.847,170.3,25.97
363,23.691,170.3,25.97
364,23.663,170.3,25.97
365,23.993,170.3,25.97
366,23.924,170.3,25.97
367,23.628,170.3,25.97
368,24.057,170.3,25.97
369,24.029,170.3,25.97
370,24.073,170.3,25.97
371,24.178,170.3,25.97
372,23.576,170.3,25.97
373,24.245,170.3,25.97
374,23.599,170.3,25.97
375,24.067,170.3,25.97
376,23.884,170.3,25.97
377,23.791,170.3,25.97
378,23.758,170.3,25.97
379,23.843,170.3,25.97
380,24.213,170.3,25.97
381,24.161,170.3,25.97
382,24.079,170.3,25.97
383,23.902,170.3,25.97
384,23.679,170.3,25.97
385,24.155,170.3,25.97
386,23.963,170.3,25.97
387,23.829,170.3,25.97
