261,23.225,170.3,25.97
262,23.149,170.3,25.97
263,22.926,170.3,25.97
264,23.597,170.3,25.97
265,23.67,170.3,25.97
266,23.48,170.3,25.97
267,23.216,170.3,25.97
268,23.601,170.3,25.97
269,23.563,170.3,25.97
270,23.231,170.3,25.97
271,23.484,170.3,25.97
272,23.004,170.3,25.97
273,23.22,170.3,25.97
274,22.927,170.3,25.97
275,23.422,170.3,25.97
276,23.039,170.3,25.97
277,23.455,170.3,25.97
278,23.141,170.3,25.97
279,23.245,170.3,25.97
280,22.792,170.3,25.97
281,22.869,170.3,25.97
282,22.986,170.3,25.97
283,23.389,170.3,25.97
284,23.011,170.3,25.97
285,23.287,170.3,25.97
286,23.222,170.3,25.97
287,23.098,170.3,25.97
288,23.462,170.3,25.97
289,23.35,170.3,25.97
290,23.249,170.3,25.97
291,23.284,170.3,25.97
292,22.967,170.3,25.97
293,23.118,170.3,25.97
294,22.51,170.3,25.97
295,23.368,170.3,25.97
296,23.155,170.3,25.97
297,23.129,170.3,25.97
298,23.123,170.3,25.97
299,23.095,170.3,25.97
300,23.043,170.3,25.97
301,22.692,170.3,25.97
302,23.317,170.3,25.97
303,22.768,170.3,25.97
304,22.702,170.3,25.97
305,22.676,170.3,25.97
306,23.135,170.3,25.97
307,23.362,170.3,25.97
308,23.012,170.3,25.97
309,23.145,170.3,25.97
310,22.748,170.3,25.97
311,22.908,170.3,25.97
312,23.086,170.3,25.97
313,22.716,170.3,25.97
314,22.932,170.3,25.97
315,22.848,170.3,25.97
316,23.063,170.3,25.97
317,22.726,170.3,25.97
318,23.068,170.3,25.97
319,22.27,170.3,25.97
320,23.003,170.3,25.97
321,22.821,170.3,25.97
322,22.198,170.3,25.97
323,22.893,170.3,25.97
324,22.43,170.3,25.97
325,22.536,170.3,25.97
326,22.549,170.3,25.97
327,22.768,170.3,25.97
328,22.656,170.3,25.97
329,23.191,170.3,25.97
330,22.447,170.3,25.97
331,22.795,170.3,25.97
332,23.214,170.3,25.97
333,23.162,170.3,25.97
334,23.052,170.3,25.97
335,23.065,170.3,25.97
336,22.739,170.3,25.97
337,22.529,170.3,25.97
338,22.891,170.3,25.97
339,22.795,170.3,25.97
340,22.859,170.3,25.97
341,23.169,170.3,25.97
342,22.976,170.3,25.97
343,23.229,170.3,25.97
344,22.956,170.3,25.97
345,22.986,170.3,25.97
346,22.98,170.3,25.97
347,23.074,170.3,25.97
348,22.669,170.3,25.97
349,22.793,170.3,25.97
350,23.168,170.3,25.97
351,22.929,170.3,25.97
352,23.07,170.3,25.97
353,23.109,170.3,25.97
354,22.863,170.3,25.97
355,22.61,170.3,25.97
356,22.616,170.3,25.97
357,22.801,170.3,25.97
358,23.068,170.3,25.97
359,22.726,170.3,25.97
360,23.325,170.3,25.97
361,23.232,170.3,25.97
362,22.9,170.3,25.97
363,22.97,170.3,25.97
364,22.765,170.3,25.97
365,22.922,170.3,25.97
366,22.675,170.3,25.97
367,22.8,170.3,25.97
368,22.909,170.3,25.97
369,22.765,170.3,25.97
370,22.873,170.3,25.97
371,22.919,170.3,25.97
372,22.915,170.3,25.97
373,22.642,170.3,25.97
374,22.496,170.3,25.97
375,23.112,170.3,25.97
376,22.493,170.3,25.97
377,22.42,170.3,25.97
378,22.608,170.3,25.97
379,23.052,170.3,25.97
380,22.979,170.3,25.97
381,22.746,170.3,25.97
382,23.057,170.3,25.97
383,23.074,170.3,25.97
384,23.059,170.3,25.97
385,22.98,170.3,25.97
386,23.164,170.3,25.97
