1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,36.861,170.3,25.97,26,178.18,34.345,32,178.18,35.728,27.9,170.8,54.214,36.519,196.22,61.783,29,161.12,60.621,29,222.2,68.459,26,163.42,68.459,44.214,220.79,72.245,40.519,169.9,83.185,30,148.67,85.977,31,148.67,86.898,35.714,172.41,91.117,37.523,180.93,91.576,47.333,167.11,89.664,55.5,167.11,91.278,29,180.02,93.353,35.461,201.31,97.55,48.041,213.32,98.555,42.143,179.69,102.81,29,187.4,103.03,32.828,166.6,107.18,27,164.35,110.87,31,165.73,111.33,26,164.35,111.79,28,151.9,112.72,28,151.9,113.64,28,153.74,115.02,28.923,154.1,116.47,43.676,158.01,118.45,27.833,176.64,117.94,40.083,135.68,120.56,29,156.51,119.17,27.2,222.8,119.35,30,156.51,120.09,24,158.81,121.01,25,160.2,121.01,29.4,157.71,122.67,26,159.74,121.94,48.4,168.93,123.96,30,157.66,124.47,31.214,133.81,127.42,33.292,164.64,129.16,38.409,139.68,130.45,28,181.63,131.85,26,164.81,133,30,172.18,133,31,174.49,133.92,27,164.35,134.38,44.241,170.68,137.48,27,162.04,134.84,34.767,158.43,137.38,29.176,138.53,137.2,28,161.12,136.22,30,181.87,137.84,122,157.89,140.37,29.231,162.75,142.22,31,164.35,141.76,28,129.31,143.14,28,128.85,144.06,29,159.74,144.52,28,163.42,144.06,37.611,131.87,145.8,27,156.51,144.52,29,135.76,145.68,29,161.12,147.52,28,189.7,147.75,52.333,161.27,149.21,30,190.62,148.9,29,142.68,158.81,27.667,124.7,161.12,35.111,194.77,161.48,109,122.4,163.88,36.553,172.65,167.34,27.375,141.87,171.9,36.533,186.03,173.94,25,141.3,173.57,26,175.41,173.57,115,150.06,174.49,25,148.21,180.48,29,148.21,182.33,39.774,147.29,184.96,29.417,143.68,187.32,28,145.44,186.47,39.056,63.259,188.45,29.292,138.3,192.04,31.154,141.08,203.25,28,143.14,204.45,27.833,143.22,205.84,27.5,38.033,206.07,40.073,59.133,211.56,54.182,67.138,215.94,32.667,30.902,218.13
2,32.194,170.3,25.97,26,178.18,34.345,27,178.18,35.728,26.9,170.8,54.214,31.37,196.22,61.783,25,161.12,60.621,27,222.2,68.459,28,163.42,68.459,34.357,220.79,72.245,34.889,169.9,83.185,28,148.67,85.977,27,148.67,86.898,36.455,172.41,91.117,33.624,180.93,91.576,27.333,167.11,89.664,26.5,167.11,91.278,33,180.02,93.353,42.592,201.31,97.55,45.265,213.32,98.555,35.714,179.69,102.81,27,187.4,103.03,31.793,166.6,107.18,30,164.35,110.87,31,165.73,111.33,28,164.35,111.79,27,151.9,112.72,154,151.9,113.64,30,153.74,115.02,41.769,154.1,116.47,40.054,158.01,118.45,33,176.64,117.94,27.854,135.68,120.56,28,156.51,119.17,26.6,222.8,119.35,23,156.51,120.09,25,158.81,121.01,27,160.2,121.01,59.2,157.71,122.67,26,159.74,121.94,38.933,168.93,123.96,29,157.66,124.47,27.321,133.81,127.42,34.354,164.64,129.16,32.591,139.68,130.45,30,181.63,131.85,27,164.81,133,27,172.18,133,28,174.49,133.92,27,164.35,134.38,38.195,170.68,137.48,30,162.04,134.84,29.867,158.43,137.38,28.529,138.53,137.2,29,161.12,136.22,26.5,181.87,137.84,29,157.89,140.37,28.462,162.75,142.22,29,164.35,141.76,26,129.31,143.14,25,128.85,144.06,27,159.74,144.52,25,163.42,144.06,38.889,131.87,145.8,27,156.51,144.52,26,135.76,145.68,29.5,161.12,147.52,32,189.7,147.75,28,161.27,149.21,130,190.62,148.9,31,142.68,158.81,26.333,124.7,161.12,28.556,194.77,161.48,28,122.4,163.88,31.128,172.65,167.34,27,141.87,171.9,34.867,186.03,173.94,28,141.3,173.57,26,175.41,173.57,31,150.06,174.49,25,148.21,180.48,32,148.21,182.33,30.968,147.29,184.96,42.333,143.68,187.32,27,145.44,186.47,28.722,63.259,188.45,28.208,138.3,192.04,29.231,141.08,203.25,28,143.14,204.45,27.667,143.22,205.84,27,38.033,206.07,32.635,59.133,211.56,28.182,67.138,215.94,36.333,30.902,218.13
3,27.833,170.3,25.97,30,178.18,34.345,34,178.18,35.728,49.9,170.8,54.214,51.963,196.22,61.783,29,161.12,60.621,71.5,222.2,68.459,27,163.42,68.459,136.5,220.79,72.245,37.185,169.9,83.185,30,148.67,85.977,31,148.67,86.898,50.062,172.41,91.117,38.202,180.93,91.576,27,167.11,89.664,25,167.11,91.278,211,180.02,93.353,45.303,201.31,97.55,41.531,213.32,98.555,42.381,179.69,102.81,30,187.4,103.03,49.621,166.6,107.18,25,164.35,110.87,76,165.73,111.33,203,164.35,111.79,27,151.9,112.72,27,151.9,113.64,31,153.74,115.02,28.077,154.1,116.47,33.135,158.01,118.45,27.5,176.64,117.94,34.979,135.68,120.56,28,156.51,119.17,28.4,222.8,119.35,29,156.51,120.09,32,158.81,121.01,29,160.2,121.01,28.4,157.71,122.67,31,159.74,121.94,28.2,168.93,123.96,28,157.66,124.47,33.107,133.81,127.42,45.723,164.64,129.16,31.129,139.68,130.45,28,181.63,131.85,25,164.81,133,25,172.18,133,28,174.49,133.92,26,164.35,134.38,41.011,170.68,137.48,29,162.04,134.84,31.233,158.43,137.38,42.235,138.53,137.2,27,161.12,136.22,28,181.87,137.84,29,157.89,140.37,60,162.75,142.22,27,164.35,141.76,27,129.31,143.14,28,128.85,144.06,29,159.74,144.52,27,163.42,144.06,28.222,131.87,145.8,29,156.51,144.52,28.5,135.76,145.68,27.5,161.12,147.52,27,189.7,147.75,27.167,161.27,149.21,27.5,190.62,148.9,130,142.68,158.81,26.333,124.7,161.12,33,194.77,161.48,32,122.4,163.88,30.191,172.65,167.34,28.125,141.87,171.9,28.5,186.03,173.94,30,141.3,173.57,30,175.41,173.57,26,150.06,174.49,28,148.21,180.48,28,148.21,182.33,40.71,147.29,184.96,28.833,143.68,187.32,28,145.44,186.47,36.833,63.259,188.45,35.833,138.3,192.04,46.231,141.08,203.25,26,143.14,204.45,38,143.22,205.84,28,38.033,206.07,40.896,59.133,211.56,36.455,67.138,215.94,27.667,30.902,218.13
4,28.667,170.3,25.97,32,178.18,34.345,29,178.18,35.728,27.6,170.8,54.214,57.926,196.22,61.783,105,161.12,60.621,28.25,222.2,68.459,28,163.42,68.459,112.64,220.79,72.245,30.796,169.9,83.185,32,148.67,85.977,30,148.67,86.898,44.67,172.41,91.117,40.679,180.93,91.576,28.333,167.11,89.664,27,167.11,91.278,29,180.02,93.353,34.605,201.31,97.55,46.714,213.32,98.555,30.476,179.69,102.81,29,187.4,103.03,47.207,166.6,107.18,27,164.35,110.87,32,165.73,111.33,160,164.35,111.79,28,151.9,112.72,28,151.9,113.64,29,153.74,115.02,38.231,154.1,116.47,37.405,158.01,118.45,35.5,176.64,117.94,31.438,135.68,120.56,25,156.51,119.17,28.6,222.8,119.35,28,156.51,120.09,25,158.81,121.01,18,160.2,121.01,40.8,157.71,122.67,26,159.74,121.94,28,168.93,123.96,29.5,157.66,124.47,36.464,133.81,127.42,41.746,164.64,129.16,34.616,139.68,130.45,31,181.63,131.85,36,164.81,133,29,172.18,133,29,174.49,133.92,30,164.35,134.38,47.207,170.68,137.48,28,162.04,134.84,29.4,158.43,137.38,33.176,138.53,137.2,31,161.12,136.22,64.5,181.87,137.84,26,157.89,140.37,36.308,162.75,142.22,30,164.35,141.76,30,129.31,143.14,26,128.85,144.06,29,159.74,144.52,139,163.42,144.06,35.556,131.87,145.8,27,156.51,144.52,28,135.76,145.68,60.5,161.12,147.52,29,189.7,147.75,47.667,161.27,149.21,29.5,190.62,148.9,29,142.68,158.81,31.333,124.7,161.12,30.333,194.77,161.48,29,122.4,163.88,28.851,172.65,167.34,25.625,141.87,171.9,28.433,186.03,173.94,25,141.3,173.57,24,175.41,173.57,33,150.06,174.49,27,148.21,180.48,27,148.21,182.33,34.419,147.29,184.96,43.333,143.68,187.32,26,145.44,186.47,34,63.259,188.45,37.125,138.3,192.04,35.615,141.08,203.25,27,143.14,204.45,27,143.22,205.84,27.5,38.033,206.07,33.219,59.133,211.56,33.136,67.138,215.94,28.667,30.902,218.13
5,42.611,170.3,25.97,30,178.18,34.345,297,178.18,35.728,29.1,170.8,54.214,53.778,196.22,61.783,31,161.12,60.621,28.25,222.2,68.459,28,163.42,68.459,73.929,220.79,72.245,37.333,169.9,83.185,29,148.67,85.977,31,148.67,86.898,46.482,172.41,91.117,41.165,180.93,91.576,37.333,167.11,89.664,96.5,167.11,91.278,28,180.02,93.353,38.382,201.31,97.55,41.224,213.32,98.555,35.238,179.69,102.81,31,187.4,103.03,59,166.6,107.18,28,164.35,110.87,29,165.73,111.33,27,164.35,111.79,30,151.9,112.72,30,151.9,113.64,25,153.74,115.02,28.615,154.1,116.47,31.216,158.01,118.45,27.333,176.64,117.94,31.688,135.68,120.56,26,156.51,119.17,27.8,222.8,119.35,26,156.51,120.09,28,158.81,121.01,27,160.2,121.01,29.8,157.71,122.67,26,159.74,121.94,31.533,168.93,123.96,31,157.66,124.47,27.964,133.81,127.42,44.792,164.64,129.16,32.772,139.68,130.45,58.5,181.63,131.85,27,164.81,133,31,172.18,133,30,174.49,133.92,29,164.35,134.38,55.793,170.68,137.48,27,162.04,134.84,36.333,158.43,137.38,30.176,138.53,137.2,26,161.12,136.22,81.5,181.87,137.84,26,157.89,140.37,37.692,162.75,142.22,30,164.35,141.76,29,129.31,143.14,24,128.85,144.06,61.667,159.74,144.52,30,163.42,144.06,39.944,131.87,145.8,29,156.51,144.52,28,135.76,145.68,29.5,161.12,147.52,29,189.7,147.75,28.833,161.27,149.21,29.5,190.62,148.9,29,142.68,158.81,26.333,124.7,161.12,45,194.77,161.48,28,122.4,163.88,31.915,172.65,167.34,26.875,141.87,171.9,42.567,186.03,173.94,25,141.3,173.57,25,175.41,173.57,47,150.06,174.49,27,148.21,180.48,32,148.21,182.33,31.742,147.29,184.96,33.167,143.68,187.32,27,145.44,186.47,26.556,63.259,188.45,34,138.3,192.04,27.462,141.08,203.25,28,143.14,204.45,60.667,143.22,205.84,26.5,38.033,206.07,35.542,59.133,211.56,32.818,67.138,215.94,33.133,30.902,218.13
6,43.278,170.3,25.97,32,178.18,34.345,27,178.18,35.728,28,170.8,54.214,54.889,196.22,61.783,29,161.12,60.621,29.25,222.2,68.459,29,163.42,68.459,77.929,220.79,72.245,42.444,169.9,83.185,27,148.67,85.977,31,148.67,86.898,46.286,172.41,91.117,42.266,180.93,91.576,29.667,167.11,89.664,29.5,167.11,91.278,26,180.02,93.353,36.395,201.31,97.55,44.041,213.32,98.555,47.571,179.69,102.81,26,187.4,103.03,60.31,166.6,107.18,29,164.35,110.87,30,165.73,111.33,30,164.35,111.79,31,151.9,112.72,30,151.9,113.64,28,153.74,115.02,27.769,154.1,116.47,32.514,158.01,118.45,73,176.64,117.94,36.312,135.68,120.56,28,156.51,119.17,29.2,222.8,119.35,28,156.51,120.09,29,158.81,121.01,27,160.2,121.01,103.4,157.71,122.67,27,159.74,121.94,53.733,168.93,123.96,29,157.66,124.47,33.857,133.81,127.42,36.862,164.64,129.16,36.353,139.68,130.45,28.5,181.63,131.85,33,164.81,133,34,172.18,133,26,174.49,133.92,32,164.35,134.38,46.77,170.68,137.48,27,162.04,134.84,35.667,158.43,137.38,48,138.53,137.2,30,161.12,136.22,27.5,181.87,137.84,29,157.89,140.37,39.231,162.75,142.22,27,164.35,141.76,31,129.31,143.14,32,128.85,144.06,26,159.74,144.52,29,163.42,144.06,29.333,131.87,145.8,27,156.51,144.52,28.5,135.76,145.68,97,161.12,147.52,29,189.7,147.75,55.333,161.27,149.21,29.5,190.62,148.9,41,142.68,158.81,112.33,124.7,161.12,69.778,194.77,161.48,29,122.4,163.88,38.468,172.65,167.34,29.375,141.87,171.9,41.7,186.03,173.94,29,141.3,173.57,80,175.41,173.57,28,150.06,174.49,26,148.21,180.48,141,148.21,182.33,34,147.29,184.96,39,143.68,187.32,27,145.44,186.47,28.778,63.259,188.45,29.625,138.3,192.04,56.769,141.08,203.25,26,143.14,204.45,28.5,143.22,205.84,26.5,38.033,206.07,32.646,59.133,211.56,42.818,67.138,215.94,29,30.902,218.13
7,33.861,170.3,25.97,26,178.18,34.345,29,178.18,35.728,28.3,170.8,54.214,65.667,196.22,61.783,29,161.12,60.621,90.5,222.2,68.459,124,163.42,68.459,38.643,220.79,72.245,37.278,169.9,83.185,31,148.67,85.977,27,148.67,86.898,40.705,172.41,91.117,35.89,180.93,91.576,59.667,167.11,89.664,28,167.11,91.278,31,180.02,93.353,42.803,201.31,97.55,44.776,213.32,98.555,57.095,179.69,102.81,30,187.4,103.03,54.983,166.6,107.18,27,164.35,110.87,28,165.73,111.33,31,164.35,111.79,25,151.9,112.72,27,151.9,113.64,31,153.74,115.02,27.615,154.1,116.47,39.324,158.01,118.45,28.5,176.64,117.94,32.5,135.68,120.56,30,156.51,119.17,35.8,222.8,119.35,29,156.51,120.09,28,158.81,121.01,31,160.2,121.01,36.6,157.71,122.67,31,159.74,121.94,29.133,168.93,123.96,29,157.66,124.47,41.679,133.81,127.42,40.138,164.64,129.16,35.772,139.68,130.45,27,181.63,131.85,30,164.81,133,27,172.18,133,27,174.49,133.92,27,164.35,134.38,43.402,170.68,137.48,32,162.04,134.84,39.1,158.43,137.38,26.941,138.53,137.2,25,161.12,136.22,49,181.87,137.84,133,157.89,140.37,39.615,162.75,142.22,29,164.35,141.76,27,129.31,143.14,28,128.85,144.06,29.667,159.74,144.52,29,163.42,144.06,29.167,131.87,145.8,32,156.51,144.52,26.5,135.76,145.68,28.5,161.12,147.52,26,189.7,147.75,99.167,161.27,149.21,25.5,190.62,148.9,24,142.68,158.81,108.33,124.7,161.12,41,194.77,161.48,31,122.4,163.88,35.447,172.65,167.34,28.625,141.87,171.9,38.667,186.03,173.94,30,141.3,173.57,131,175.41,173.57,29,150.06,174.49,210,148.21,180.48,27,148.21,182.33,37,147.29,184.96,49.333,143.68,187.32,29,145.44,186.47,47.333,63.259,188.45,38.125,138.3,192.04,30,141.08,203.25,29,143.14,204.45,67.333,143.22,205.84,29,38.033,206.07,36.406,59.133,211.56,28.864,67.138,215.94,27.8,30.902,218.13
8,32.917,170.3,25.97,25,178.18,34.345,31,178.18,35.728,37.4,170.8,54.214,44.148,196.22,61.783,27,161.12,60.621,47,222.2,68.459,28,163.42,68.459,47.786,220.79,72.245,40.222,169.9,83.185,30,148.67,85.977,149,148.67,86.898,43.509,172.41,91.117,32.642,180.93,91.576,27.667,167.11,89.664,28,167.11,91.278,28,180.02,93.353,42.974,201.31,97.55,62.061,213.32,98.555,28.143,179.69,102.81,32,187.4,103.03,46.655,166.6,107.18,207,164.35,110.87,49,165.73,111.33,29,164.35,111.79,28,151.9,112.72,28,151.9,113.64,31,153.74,115.02,34.154,154.1,116.47,29.73,158.01,118.45,23.667,176.64,117.94,30.771,135.68,120.56,26,156.51,119.17,54.4,222.8,119.35,29,156.51,120.09,30,158.81,121.01,27,160.2,121.01,29.8,157.71,122.67,27,159.74,121.94,27.933,168.93,123.96,30,157.66,124.47,38,133.81,127.42,43.615,164.64,129.16,32.31,139.68,130.45,28,181.63,131.85,26,164.81,133,28,172.18,133,31,174.49,133.92,27,164.35,134.38,41.207,170.68,137.48,54,162.04,134.84,36.267,158.43,137.38,59.176,138.53,137.2,28,161.12,136.22,29,181.87,137.84,26,157.89,140.37,28.231,162.75,142.22,32,164.35,141.76,25,129.31,143.14,27,128.85,144.06,28.667,159.74,144.52,201,163.42,144.06,38.278,131.87,145.8,33,156.51,144.52,28,135.76,145.68,106,161.12,147.52,29,189.7,147.75,26,161.27,149.21,26.5,190.62,148.9,29,142.68,158.81,28.333,124.7,161.12,28.889,194.77,161.48,30,122.4,163.88,35.872,172.65,167.34,27.25,141.87,171.9,29.833,186.03,173.94,31,141.3,173.57,29,175.41,173.57,28,150.06,174.49,30,148.21,180.48,29,148.21,182.33,42.935,147.29,184.96,28.333,143.68,187.32,30,145.44,186.47,33.333,63.259,188.45,27.167,138.3,192.04,26.923,141.08,203.25,29,143.14,204.45,29,143.22,205.84,27.5,38.033,206.07,35.302,59.133,211.56,31.091,67.138,215.94,33.8,30.902,218.13
9,38.611,170.3,25.97,26,178.18,34.345,27,178.18,35.728,28.8,170.8,54.214,45.222,196.22,61.783,30,161.12,60.621,29,222.2,68.459,239,163.42,68.459,95.857,220.79,72.245,34.111,169.9,83.185,30,148.67,85.977,29,148.67,86.898,40.277,172.41,91.117,40,180.93,91.576,27.667,167.11,89.664,28.5,167.11,91.278,30,180.02,93.353,36.408,201.31,97.55,37.755,213.32,98.555,36.81,179.69,102.81,31,187.4,103.03,52.086,166.6,107.18,27,164.35,110.87,33,165.73,111.33,27,164.35,111.79,28,151.9,112.72,165,151.9,113.64,108,153.74,115.02,40.615,154.1,116.47,37.73,158.01,118.45,28.167,176.64,117.94,32.812,135.68,120.56,27,156.51,119.17,28,222.8,119.35,29,156.51,120.09,27,158.81,121.01,27,160.2,121.01,49.4,157.71,122.67,27,159.74,121.94,30.467,168.93,123.96,29.5,157.66,124.47,32.036,133.81,127.42,40.585,164.64,129.16,35.599,139.68,130.45,28.5,181.63,131.85,28,164.81,133,28,172.18,133,27,174.49,133.92,31,164.35,134.38,32.793,170.68,137.48,28,162.04,134.84,32.133,158.43,137.38,28.824,138.53,137.2,26,161.12,136.22,106.5,181.87,137.84,28,157.89,140.37,29.769,162.75,142.22,31,164.35,141.76,28,129.31,143.14,27,128.85,144.06,28,159.74,144.52,24,163.42,144.06,26.389,131.87,145.8,29,156.51,144.52,28.5,135.76,145.68,32,161.12,147.52,31,189.7,147.75,28.5,161.27,149.21,28.5,190.62,148.9,29,142.68,158.81,27.333,124.7,161.12,28.556,194.77,161.48,28,122.4,163.88,29.17,172.65,167.34,27.875,141.87,171.9,28.3,186.03,173.94,26,141.3,173.57,25,175.41,173.57,156,150.06,174.49,27,148.21,180.48,29,148.21,182.33,34.258,147.29,184.96,36.25,143.68,187.32,27,145.44,186.47,34.5,63.259,188.45,40.542,138.3,192.04,27.769,141.08,203.25,30,143.14,204.45,28.167,143.22,205.84,27,38.033,206.07,35.208,59.133,211.56,32.409,67.138,215.94,28,30.902,218.13
