97,23.409,170.3,25.97
98,23.419,170.3,25.97
99,23.897,170.3,25.97
100,23.815,170.3,25.97
101,23.837,170.3,25.97
102,24.007,170.3,25.97
103,23.628,170.3,25.97
104,23.673,170.3,25.97
105,23.481,170.3,25.97
106,23.371,170.3,25.97
107,23.752,170.3,25.97
108,23.702,170.3,25.97
109,23.153,170.3,25.97
110,23.603,170.3,25.97
111,23.566,170.3,25.97
112,23.357,170.3,25.97
113,23.339,170.3,25.97
114,24.041,170.3,25.97
115,23.391,170.3,25.97
116,23.873,170.3,25.97
117,23.897,170.3,25.97
118,23.682,170.3,25.97
119,24.076,170.3,25.97
120,24.125,170.3,25.97
121,23.869,170.3,25.97
122,23.833,170.3,25.97
123,23.803,170.3,25.97
124,23.876,170.3,25.97
125,23.517,170.3,25.97
126,23.636,170.3,25.97
127,23.393,170.3,25.97
128,23.708,170.3,25.97
129,23.18,170.3,25.97
130,23.521,170.3,25.97
131,23.66,170.3,25.97
132,23.892,170.3,25.97
133,23.748,170.3,25.97
134,23.594,170.3,25.97
135,23.757,170.3,25.97
136,23.804,170.3,25.97
137,23.752,170.3,25.97
138,23.903,170.3,25.97
139,23.935,170.3,25.97
140,24.103,170.3,25.97
141,24.332,170.3,25.97
142,23.878,170.3,25.97
143,23.453,170.3,25.97
144,23.603,170.3,25.97
145,23.785,170.3,25.97
146,24.174,170.3,25.97
147,24.077,170.3,25.97
148,23.64,170.3,25.97
149,23.818,170.3,25.97
150,24.097,170.3,25.97
151,23.953,170.3,25.97
152,24.058,170.3,25.97
153,24.13,170.3,25.97
154,23.891,170.3,25.97
155,23.953,170.3,25.97
156,24.098,170.3,25.97
157,23.765,170.3,25.97
158,24.023,170.3,25.97
159,24.096,170.3,25.97
160,24.165,170.3,25.97
161,24.067,170.3,25.97
162,23.801,170.3,25.97
163,24.418,170.3,25.97
164,24.402,170.3,25.97
165,23.852,170.3,25.97
166,23.822,170.3,25.97
167,23.952,170.3,25.97
168,23.783,170.3,25.97
169,24.51,170.3,25.97
170,24.07,170.3,25.97
171,24.125,170.3,25.97
172,23.887,170.3,25.97
173,23.515,170.3,25.97
174,23.806,170.3,25.97
175,24.079,170.3,25.97
176,23.822,170.3,25.97
177,23.776,170.3,25.97
178,24.05,170.3,25.97
179,24.233,170.3,25.97
180,24.421,170.3,25.97
181,24.158,170.3,25.97
182,24.134,170.3,25.97
183,24.255,170.3,25.97
184,23.931,170.3,25.97
185,23.987,170.3,25.97
186,24.179,170.3,25.97
187,24.414,170.3,25.97
188,23.904,170.3,25.97
189,24.115,170.3,25.97
190,24.462,170.3,25.97
191,23.673,170.3,25.97
192,24.192,170.3,25.97
193,23.705,170.3,25.97
194,23.518,170.3,25.97
195,23.994,170.3,25.97
196,23.98,170.3,25.97
197,23.527,170.3,25.97
198,24.058,170.3,25.97
199,23.662,170.3,25.97
200,23.725,170.3,25.97
201,24.081,170.3,25.97
202,24.062,170.3,25.97
203,24.19,170.3,25.97
204,23.989,170.3,25.97
205,23.86,170.3,25.97
206,23.677,170.3,25.97
207,23.622,170.3,25.97
208,23.793,170.3,25.97
209,23.905,170.3,25.97
210,23.995,170.3,25.97
211,23.703,170.3,25.97
212,23.905,170.3,25.97
213,23.529,170.3,25.97
214,23.993,170.3,25.97
215,23.707,170.3,25.97
216,24.136,170.3,25.97
217,23.801,170.3,25.97
218,24.51,170.3,25.97
219,23.709,170.3,25.97
220,23.92,170.3,25.97
221,23.935,170.3,25.97
222,23.763,170.3,25.97
223,23.899,170.3,25.97
224,23.71,170.3,25.97
225,24.046,170.3,25.97
226,24.149,170.3,25.97
227,24.187,170.3,25.97
228,24.102,170.3,25.97
229,23.776,170.3,25.97
230,24.162,170.3,25.97
231,24.07,170.3,25.97
232,23.826,170.3,25.97
233,23.548,170.3,25.97
234,24.121,170.3,25.97
235,23.806,170.3,25.97
236,23.979,170.3,25.97
237,24.249,170.3,25.97
238,24.015,170.3,25.97
239,24.037,170.3,25.97
240,24.174,170.3,25.97
241,23.785,170.3,25.97
242,23.663,170.3,25.97
243,23.72,170.3,25.97
244,23.346,170.3,25.97
245,23.971,170.3,25.97
246,23.547,170.3,25.97
247,24.055,170.3,25.97
248,24.166,170.3,25.97
249,24.009,170.3,25.97
250,23.457,170.3,25.97
251,23.915,170.3,25.97
252,23.968,170.3,25.97
253,23.933,170.3,25.97
254,23.925,170.3,25.97
255,24.21,170.3,25.97
256,23.603,170.3,25.97
257,23.891,170.3,25.97
258,23.68,170.3,25.97
259,24.015,170.3,25.97
260,24.14,170.3,25.97
261,23.687,170.3,25.97
262,23.551,170.3,25.97
263,23.801,170.3,25.97
264,24.003,170.3,25.97
265,24.118,170.3,25.97
266,23.795,170.3,25.97
267,23.674,170.3,25.97
268,23.606,170.3,25.97
269,23.863,170.3,25.97
270,23.629,170.3,25.97
271,23.795,170.3,25.97
272,23.872,170.3,25.97
273,23.376,170.3,25.97
274,23.633,170.3,25.97
275,23.672,170.3,25.97
276,23.934,170.3,25.97
277,23.947,170.3,25.97
278,23.953,170.3,25.97
279,23.738,170.3,25.97
280,23.769,170.3,25.97
281,23.605,170.3,25.97
282,24.3,170.3,25.97
283,24.334,170.3,25.97
284,24.466,170.3,25.97
285,23.986,170.3,25.97
286,24.267,170.3,25.97
287,24.1,170.3,25.97
288,23.849,170.3,25.97
289,24.298,170.3,25.97
290,24.002,170.3,25.97
291,23.843,170.3,25.97
292,23.831,170.3,25.97
293,24.035,170.3,25.97
294,23.857,170.3,25.97
295,23.727,170.3,25.97
296,23.857,170.3,25.97
297,24.119,170.3,25.97
298,23.884,170.3,25.97
299,23.937,170.3,25.97
300,24.511,170.3,25.97
301,23.876,170.3,25.97
302,24.052,170.3,25.97
303,23.869,170.3,25.97
304,24.056,170.3,25.97
305,23.938,170.3,25.97
306,24.044,170.3,25.97
307,24.333,170.3,25.97
308,23.983,170.3,25.97
309,24.215,170.3,25.97
310,24.275,170.3,25.97
311,24.303,170.3,25.97
312,24.09,170.3,25.97
313,23.644,170.3,25.97
314,24.56,170.3,25.97
315,24.087,170.3,25.97
316,24.002,170.3,25.97
317,24.595,170.3,25.97
318,24.178,170.3,25.97
319,24.218,170.3,25.97
320,24.578,170.3,25.97
321,24.057,170.3,25.97
322,24.109,170.3,25.97
323,23.92,170.3,25.97
324,24.165,170.3,25.97
325,24.241,170.3,25.97
326,24.099,170.3,25.97
327,23.864,170.3,25.97
328,23.993,170.3,25.97
329,24.087,170.3,25.97
330,24.108,170.3,25.97
331,23.945,170.3,25.97
332,23.769,170.3,25.97
333,23.886,170.3,25.97
334,24.498,170.3,25.97
335,24.333,170.3,25.97
336,24.428,170.3,25.97
337,24.119,170.3,25.97
338,24.143,170.3,25.97
339,24.401,170.3,25.97
340,24.892,170.3,25.97
341,24.056,170.3,25.97
342,24.035,170.3,25.97
343,23.832,170.3,25.97
344,24.375,170.3,25.97
345,23.807,170.3,25.97
346,24.271,170.3,25.97
347,24.239,170.3,25.97
348,24.328,170.3,25.97
349,24.317,170.3,25.97
350,24.083,170.3,25.97
351,23.847,170.3,25.97
352,24.168,170.3,25.97
353,24.143,170.3,25.97
354,24.085,170.3,25.97
355,23.888,170.3,25.97
356,24.268,170.3,25.97
357,23.98,170.3,25.97
358,23.884,170.3,25.97
359,24.354,170.3,25.97
360,24.598,170.3,25.97
361,23.782,170.3,25.97
362,24.035,170.3,25.97
363,24.469,170.3,25.97
364,24.282,170.3,25.97
365,24.501,170.3,25.97
366,24.535,170.3,25.97
367,24.221,170.3,25.97
368,24.273,170.3,25.97
369,24.595,170.3,25.97
370,24.337,170.3,25.97
371,24.312,170.3,25.97
372,24.323,170.3,25.97
373,23.937,170.3,25.97
374,23.996,170.3,25.97
375,24.226,170.3,25.97
376,24.143,170.3,25.97
377,24.563,170.3,25.97
378,24.471,170.3,25.97
379,24.385,170.3,25.97
380,24.37,170.3,25.97
381,24.263,170.3,25.97
382,24.155,170.3,25.97
383,23.919,170.3,25.97
384,24.171,170.3,25.97
385,24.435,170.3,25.97
386,24.186,170.3,25.97
