1,1,1,1
1,23.487,170.3,25.97
2,-3513.5,170.3,25.97
3,-3514.2,170.3,25.97
4,-3514.4,170.3,25.97
5,-3514.6,170.3,25.97
6,-3515.1,170.3,25.97
7,-3514.6,170.3,25.97
8,-3515.3,170.3,25.97
9,-3515.2,170.3,25.97
10,-3515.8,170.3,25.97
11,-3515.5,170.3,25.97
12,-3515.1,170.3,25.97
13,-3515.4,170.3,25.97
14,-3515.3,170.3,25.97
15,-3516.1,170.3,25.97
16,-3516,170.3,25.97
17,-3515.6,170.3,25.97
18,-3515.4,170.3,25.97
19,-3515.6,170.3,25.97
20,-3515.9,170.3,25.97
21,-3515.8,170.3,25.97
22,-3515.7,170.3,25.97
23,-3515.7,170.3,25.97
24,-3515.9,170.3,25.97
25,-3515.7,170.3,25.97
26,-3516.3,170.3,25.97
27,-3515.6,170.3,25.97
28,-3516.2,170.3,25.97
29,-3515.8,170.3,25.97
30,-3515.5,170.3,25.97
31,-3515.8,170.3,25.97
32,-3516.1,170.3,25.97
33,-3516.3,170.3,25.97
34,-3515.9,170.3,25.97
35,-3515.9,170.3,25.97
36,-3515.9,170.3,25.97
37,-3515.7,170.3,25.97
38,-3516.1,170.3,25.97
39,-3515.4,170.3,25.97
40,-3516.2,170.3,25.97
41,-3515.6,170.3,25.97
42,-3515.9,170.3,25.97
43,-3516.2,170.3,25.97
44,-3516.4,170.3,25.97
45,-3516.6,170.3,25.97
46,-3515.9,170.3,25.97
47,-3516.3,170.3,25.97
48,-3516.2,170.3,25.97
49,-3516.4,170.3,25.97
50,-3516.4,170.3,25.97
51,-3516.1,170.3,25.97
52,-3516.2,170.3,25.97
53,-3515.8,170.3,25.97
54,-3516.4,170.3,25.97
55,-3516.2,170.3,25.97
56,-3516.1,170.3,25.97
57,-3516.2,170.3,25.97
58,-3516.2,170.3,25.97
59,-3516,170.3,25.97
60,-3515.8,170.3,25.97
61,-3516.3,170.3,25.97
62,-3516.1,170.3,25.97
63,-3516.2,170.3,25.97
64,-3516.9,170.3,25.97
65,-3516,170.3,25.97
66,-3516.2,170.3,25.97
67,-3515.8,170.3,25.97
68,-3516.1,170.3,25.97
69,-3516.4,170.3,25.97
70,-3516.4,170.3,25.97
71,-3516.6,170.3,25.97
72,-3516.2,170.3,25.97
73,-3516.9,170.3,25.97
74,-3516,170.3,25.97
75,-3516.4,170.3,25.97
76,-3516.6,170.3,25.97
77,-3516.8,170.3,25.97
78,-3516.3,170.3,25.97
79,-3516.1,170.3,25.97
80,-3516.5,170.3,25.97
81,-3515.6,170.3,25.97
82,-3516.3,170.3,25.97
83,-3515.9,170.3,25.97
84,-3515.8,170.3,25.97
85,-3516.4,170.3,25.97
86,-3516.5,170.3,25.97
87,-839.18,170.3,25.97
88,38.958,170.3,25.97
89,30.616,170.3,25.97
90,21.619,170.3,25.97
91,22.502,170.3,25.97
92,22.87,170.3,25.97
93,22.541,170.3,25.97
94,22.943,170.3,25.97
95,22.883,170.3,25.97
96,23.143,170.3,25.97
97,23.147,170.3,25.97
98,23.061,170.3,25.97
99,23.273,170.3,25.97
100,23.296,170.3,25.97
101,23.173,170.3,25.97
102,23.178,170.3,25.97
103,22.814,170.3,25.97
104,22.783,170.3,25.97
105,23.175,170.3,25.97
106,23.048,170.3,25.97
107,22.915,170.3,25.97
108,22.96,170.3,25.97
109,22.853,170.3,25.97
110,22.659,170.3,25.97
111,22.854,170.3,25.97
112,22.789,170.3,25.97
113,22.945,170.3,25.97
114,22.974,170.3,25.97
115,23.237,170.3,25.97
116,23.127,170.3,25.97
117,23.027,170.3,25.97
118,22.803,170.3,25.97
119,22.78,170.3,25.97
120,22.713,170.3,25.97
121,22.672,170.3,25.97
122,23.071,170.3,25.97
123,22.933,170.3,25.97
124,23.492,170.3,25.97
125,23.418,170.3,25.97
126,23.256,170.3,25.97
127,23.188,170.3,25.97
128,23.468,170.3,25.97
129,23.762,170.3,25.97
130,23.208,170.3,25.97
131,23.225,170.3,25.97
132,23.387,170.3,25.97
133,23.699,170.3,25.97
134,23.204,170.3,25.97
135,23.708,170.3,25.97
136,23.013,170.3,25.97
137,23.521,170.3,25.97
138,23.319,170.3,25.97
139,23.251,170.3,25.97
140,23.217,170.3,25.97
141,23.351,170.3,25.97
142,23.476,170.3,25.97
143,23.438,170.3,25.97
144,23.71,170.3,25.97
145,23.204,170.3,25.97
146,22.874,170.3,25.97
147,23.194,170.3,25.97
148,23.349,170.3,25.97
149,23.811,170.3,25.97
150,23.285,170.3,25.97
151,23.351,170.3,25.97
152,23.31,170.3,25.97
153,23.442,170.3,25.97
154,23.299,170.3,25.97
155,23.34,170.3,25.97
156,23.523,170.3,25.97
157,23.372,170.3,25.97
158,23.612,170.3,25.97
159,23.308,170.3,25.97
160,23.427,170.3,25.97
161,23.316,170.3,25.97
162,23.374,170.3,25.97
163,23.433,170.3,25.97
164,23.405,170.3,25.97
165,22.891,170.3,25.97
166,23.348,170.3,25.97
167,23.319,170.3,25.97
168,22.989,170.3,25.97
169,22.905,170.3,25.97
170,23.22,170.3,25.97
171,23.349,170.3,25.97
172,23.795,170.3,25.97
173,23.811,170.3,25.97
174,23.296,170.3,25.97
175,23.619,170.3,25.97
176,23.582,170.3,25.97
177,23.62,170.3,25.97
178,23.195,170.3,25.97
179,23.685,170.3,25.97
180,23.804,170.3,25.97
181,23.837,170.3,25.97
182,23.534,170.3,25.97
183,23.753,170.3,25.97
184,23.657,170.3,25.97
185,23.227,170.3,25.97
186,23.463,170.3,25.97
187,23.514,170.3,25.97
188,23.617,170.3,25.97
189,23.592,170.3,25.97
190,23.826,170.3,25.97
191,23.59,170.3,25.97
192,23.677,170.3,25.97
193,23.507,170.3,25.97
194,23.514,170.3,25.97
195,23.575,170.3,25.97
196,22.893,170.3,25.97
197,22.953,170.3,25.97
198,23.586,170.3,25.97
199,23.778,170.3,25.97
200,23.349,170.3,25.97
201,23.448,170.3,25.97
202,23.377,170.3,25.97
203,23.476,170.3,25.97
204,23.674,170.3,25.97
205,23.091,170.3,25.97
206,23.251,170.3,25.97
207,22.991,170.3,25.97
208,23.019,170.3,25.97
209,23.417,170.3,25.97
210,23.426,170.3,25.97
211,23.221,170.3,25.97
212,22.989,170.3,25.97
213,23.325,170.3,25.97
214,23.399,170.3,25.97
215,23.291,170.3,25.97
216,23.663,170.3,25.97
217,23.65,170.3,25.97
218,24.046,170.3,25.97
219,23.639,170.3,25.97
220,23.57,170.3,25.97
221,23.637,170.3,25.97
222,23.464,170.3,25.97
223,23.602,170.3,25.97
224,23.198,170.3,25.97
225,23.748,170.3,25.97
226,23.337,170.3,25.97
227,23.522,170.3,25.97
228,23.636,170.3,25.97
229,23.429,170.3,25.97
230,23.097,170.3,25.97
231,23.206,170.3,25.97
232,23.548,170.3,25.97
233,23.267,170.3,25.97
234,23.638,170.3,25.97
235,22.965,170.3,25.97
236,23.474,170.3,25.97
237,23.373,170.3,25.97
238,23.16,170.3,25.97
239,22.977,170.3,25.97
240,23.046,170.3,25.97
241,23.113,170.3,25.97
242,23.286,170.3,25.97
243,23.397,170.3,25.97
244,23.152,170.3,25.97
245,23.197,170.3,25.97
246,23.556,170.3,25.97
247,23.466,170.3,25.97
248,23.526,170.3,25.97
249,23.02,170.3,25.97
250,23.236,170.3,25.97
251,23.381,170.3,25.97
252,23.283,170.3,25.97
253,23.585,170.3,25.97
254,23.582,170.3,25.97
255,23.067,170.3,25.97
256,23.367,170.3,25.97
257,23.378,170.3,25.97
258,23.305,170.3,25.97
259,23.518,170.3,25.97
260,23.772,170.3,25.97
261,23.368,170.3,25.97
262,23.122,170.3,25.97
263,23.085,170.3,25.97
264,23.617,170.3,25.97
265,24.219,170.3,25.97
266,23.68,170.3,25.97
267,23.092,170.3,25.97
268,23.324,170.3,25.97
269,23.34,170.3,25.97
270,23.44,170.3,25.97
271,23.646,170.3,25.97
272,23.609,170.3,25.97
273,23.975,170.3,25.97
274,23.422,170.3,25.97
275,23.387,170.3,25.97
276,23.551,170.3,25.97
277,23.361,170.3,25.97
278,23.167,170.3,25.97
279,23.071,170.3,25.97
280,23.111,170.3,25.97
281,23.576,170.3,25.97
282,23.366,170.3,25.97
283,23.547,170.3,25.97
284,23.539,170.3,25.97
285,23.355,170.3,25.97
286,23.486,170.3,25.97
287,23.684,170.3,25.97
288,23.51,170.3,25.97
289,23.334,170.3,25.97
290,23.161,170.3,25.97
291,22.868,170.3,25.97
292,23.437,170.3,25.97
293,23.879,170.3,25.97
294,23.607,170.3,25.97
295,23.167,170.3,25.97
296,23.457,170.3,25.97
297,23.367,170.3,25.97
298,23.248,170.3,25.97
299,23.219,170.3,25.97
300,23.141,170.3,25.97
301,23.106,170.3,25.97
302,23.36,170.3,25.97
303,23.552,170.3,25.97
304,23.39,170.3,25.97
305,23.089,170.3,25.97
306,23.235,170.3,25.97
307,23.694,170.3,25.97
308,23.561,170.3,25.97
309,23.718,170.3,25.97
310,23.364,170.3,25.97
311,23.792,170.3,25.97
312,23.791,170.3,25.97
313,23.669,170.3,25.97
314,24.003,170.3,25.97
315,23.172,170.3,25.97
316,23.535,170.3,25.97
317,23.3,170.3,25.97
318,23.67,170.3,25.97
319,23.499,170.3,25.97
320,23.526,170.3,25.97
321,23.374,170.3,25.97
322,23.554,170.3,25.97
323,23.423,170.3,25.97
324,23.57,170.3,25.97
325,23.398,170.3,25.97
326,23.658,170.3,25.97
327,23.173,170.3,25.97
328,23.021,170.3,25.97
329,23.068,170.3,25.97
330,23.421,170.3,25.97
331,23.636,170.3,25.97
332,23.251,170.3,25.97
333,23.308,170.3,25.97
334,22.736,170.3,25.97
335,23.053,170.3,25.97
336,23.378,170.3,25.97
337,23.741,170.3,25.97
338,22.962,170.3,25.97
339,23.393,170.3,25.97
340,23.471,170.3,25.97
341,23.846,170.3,25.97
342,23.43,170.3,25.97
343,23.62,170.3,25.97
344,22.771,170.3,25.97
345,23.077,170.3,25.97
346,23.316,170.3,25.97
347,23.298,170.3,25.97
348,23.187,170.3,25.97
349,23.379,170.3,25.97
350,23.724,170.3,25.97
351,23.39,170.3,25.97
352,23.048,170.3,25.97
353,23.312,170.3,25.97
354,23.28,170.3,25.97
355,23.235,170.3,25.97
356,23.506,170.3,25.97
357,22.981,170.3,25.97
358,22.733,170.3,25.97
359,22.814,170.3,25.97
360,22.92,170.3,25.97
361,23.288,170.3,25.97
362,22.768,170.3,25.97
363,23.355,170.3,25.97
364,23.587,170.3,25.97
365,23.293,170.3,25.97
366,23.58,170.3,25.97
367,23.846,170.3,25.97
368,23.555,170.3,25.97
369,22.919,170.3,25.97
370,23.545,170.3,25.97
371,23.149,170.3,25.97
372,23.757,170.3,25.97
373,23.132,170.3,25.97
374,23.268,170.3,25.97
375,23.354,170.3,25.97
376,23.355,170.3,25.97
377,23.717,170.3,25.97
378,23.637,170.3,25.97
379,23.295,170.3,25.97
380,23.211,170.3,25.97
381,23.692,170.3,25.97
382,23.842,170.3,25.97
383,23.68,170.3,25.97
384,23.591,170.3,25.97
385,23.199,170.3,25.97
386,23.53,170.3,25.97
387,23.204,170.3,25.97
