73,-3515.5,170.3,25.97
74,-3515.6,170.3,25.97
75,-3515.4,170.3,25.97
76,-3515.1,170.3,25.97
77,-3515.1,170.3,25.97
78,-3515.5,170.3,25.97
79,-3514.9,170.3,25.97
80,-3515.2,170.3,25.97
81,-3515.3,170.3,25.97
82,-3515.1,170.3,25.97
83,-3515.2,170.3,25.97
84,-3515.3,170.3,25.97
85,-3515.4,170.3,25.97
86,-3515.8,170.3,25.97
87,-1376.3,170.3,25.97
88,39.678,170.3,25.97
89,35.648,170.3,25.97
90,21.984,170.3,25.97
91,23.076,170.3,25.97
92,23.125,170.3,25.97
93,23.202,170.3,25.97
94,23.157,170.3,25.97
95,23.568,170.3,25.97
96,23.498,170.3,25.97
97,23.345,170.3,25.97
98,23.596,170.3,25.97
99,23.771,170.3,25.97
100,23.768,170.3,25.97
101,23.808,170.3,25.97
102,23.959,170.3,25.97
103,23.809,170.3,25.97
104,23.872,170.3,25.97
105,23.793,170.3,25.97
106,23.799,170.3,25.97
107,23.703,170.3,25.97
108,23.6,170.3,25.97
109,23.889,170.3,25.97
110,23.96,170.3,25.97
111,23.953,170.3,25.97
112,24.07,170.3,25.97
113,23.901,170.3,25.97
114,23.664,170.3,25.97
115,23.375,170.3,25.97
116,23.463,170.3,25.97
117,23.592,170.3,25.97
118,23.765,170.3,25.97
119,23.38,170.3,25.97
120,23.653,170.3,25.97
121,23.769,170.3,25.97
122,23.532,170.3,25.97
123,23.549,170.3,25.97
124,23.832,170.3,25.97
125,23.918,170.3,25.97
126,23.561,170.3,25.97
127,23.841,170.3,25.97
128,23.879,170.3,25.97
129,23.887,170.3,25.97
130,23.934,170.3,25.97
131,24.043,170.3,25.97
132,24.227,170.3,25.97
133,23.785,170.3,25.97
134,23.888,170.3,25.97
135,23.98,170.3,25.97
136,23.797,170.3,25.97
137,23.495,170.3,25.97
138,23.888,170.3,25.97
139,23.848,170.3,25.97
140,24.065,170.3,25.97
141,23.792,170.3,25.97
142,23.884,170.3,25.97
143,23.614,170.3,25.97
144,24.205,170.3,25.97
145,23.833,170.3,25.97
146,23.908,170.3,25.97
147,24.018,170.3,25.97
148,24.05,170.3,25.97
149,23.86,170.3,25.97
150,24.141,170.3,25.97
151,24.036,170.3,25.97
152,24.178,170.3,25.97
153,23.847,170.3,25.97
154,23.956,170.3,25.97
155,24.036,170.3,25.97
156,24.082,170.3,25.97
157,24.329,170.3,25.97
158,23.486,170.3,25.97
159,23.877,170.3,25.97
160,24.157,170.3,25.97
161,23.927,170.3,25.97
162,23.938,170.3,25.97
163,24.275,170.3,25.97
164,24.125,170.3,25.97
165,23.943,170.3,25.97
166,23.997,170.3,25.97
167,23.964,170.3,25.97
168,23.897,170.3,25.97
169,23.871,170.3,25.97
170,24.123,170.3,25.97
171,23.971,170.3,25.97
172,24.005,170.3,25.97
173,24.398,170.3,25.97
174,24.136,170.3,25.97
175,23.661,170.3,25.97
176,23.842,170.3,25.97
177,24.117,170.3,25.97
178,24.16,170.3,25.97
179,24.022,170.3,25.97
180,23.669,170.3,25.97
181,24.108,170.3,25.97
182,24.084,170.3,25.97
183,23.969,170.3,25.97
184,23.86,170.3,25.97
185,23.849,170.3,25.97
186,24.066,170.3,25.97
187,24.115,170.3,25.97
188,23.903,170.3,25.97
189,23.683,170.3,25.97
190,23.948,170.3,25.97
191,24.146,170.3,25.97
192,24.174,170.3,25.97
193,23.993,170.3,25.97
194,24.164,170.3,25.97
195,23.962,170.3,25.97
196,23.98,170.3,25.97
197,23.794,170.3,25.97
198,23.944,170.3,25.97
199,23.803,170.3,25.97
200,23.836,170.3,25.97
201,23.9,170.3,25.97
202,23.969,170.3,25.97
203,23.522,170.3,25.97
204,23.999,170.3,25.97
205,23.79,170.3,25.97
206,23.895,170.3,25.97
207,23.722,170.3,25.97
208,23.49,170.3,25.97
209,23.768,170.3,25.97
210,23.862,170.3,25.97
211,23.916,170.3,25.97
212,24.034,170.3,25.97
213,23.681,170.3,25.97
214,22.928,170.3,25.97
215,23.374,170.3,25.97
216,23.858,170.3,25.97
217,23.594,170.3,25.97
218,23.921,170.3,25.97
219,23.442,170.3,25.97
220,23.588,170.3,25.97
221,23.4,170.3,25.97
222,23.466,170.3,25.97
223,23.603,170.3,25.97
224,23.499,170.3,25.97
225,23.688,170.3,25.97
226,23.368,170.3,25.97
227,23.304,170.3,25.97
228,23.245,170.3,25.97
229,23.307,170.3,25.97
230,23.443,170.3,25.97
231,23.564,170.3,25.97
232,23.334,170.3,25.97
233,23.42,170.3,25.97
234,23.45,170.3,25.97
235,23.582,170.3,25.97
236,23.725,170.3,25.97
237,23.931,170.3,25.97
238,23.568,170.3,25.97
239,23.663,170.3,25.97
240,23.761,170.3,25.97
241,23.737,170.3,25.97
242,23.725,170.3,25.97
243,23.601,170.3,25.97
244,23.6,170.3,25.97
245,23.48,170.3,25.97
246,23.552,170.3,25.97
247,23.097,170.3,25.97
248,23.377,170.3,25.97
249,23.499,170.3,25.97
250,23.376,170.3,25.97
251,23.367,170.3,25.97
252,23.498,170.3,25.97
253,23.349,170.3,25.97
254,23.519,170.3,25.97
255,23.422,170.3,25.97
256,23.744,170.3,25.97
257,23.266,170.3,25.97
258,23.79,170.3,25.97
259,23.255,170.3,25.97
260,23.762,170.3,25.97
261,23.733,170.3,25.97
262,23.729,170.3,25.97
263,23.906,170.3,25.97
264,23.593,170.3,25.97
265,23.646,170.3,25.97
266,23.6,170.3,25.97
267,23.919,170.3,25.97
268,23.664,170.3,25.97
269,24.005,170.3,25.97
270,23.522,170.3,25.97
271,24.019,170.3,25.97
272,23.773,170.3,25.97
273,23.759,170.3,25.97
274,23.54,170.3,25.97
275,23.942,170.3,25.97
276,23.919,170.3,25.97
277,23.699,170.3,25.97
278,23.686,170.3,25.97
279,23.47,170.3,25.97
280,23.32,170.3,25.97
281,23.532,170.3,25.97
282,23.901,170.3,25.97
283,23.848,170.3,25.97
284,24.127,170.3,25.97
285,23.894,170.3,25.97
286,23.735,170.3,25.97
287,24.062,170.3,25.97
288,23.679,170.3,25.97
289,23.634,170.3,25.97
290,23.659,170.3,25.97
291,23.5,170.3,25.97
292,24.028,170.3,25.97
293,23.772,170.3,25.97
294,23.231,170.3,25.97
295,23.48,170.3,25.97
296,23.671,170.3,25.97
297,23.923,170.3,25.97
298,24.239,170.3,25.97
299,23.921,170.3,25.97
300,23.384,170.3,25.97
301,23.923,170.3,25.97
302,24.083,170.3,25.97
303,23.822,170.3,25.97
304,24.196,170.3,25.97
305,23.979,170.3,25.97
306,23.623,170.3,25.97
307,23.768,170.3,25.97
308,23.591,170.3,25.97
309,23.611,170.3,25.97
310,23.658,170.3,25.97
311,23.717,170.3,25.97
312,23.494,170.3,25.97
313,23.761,170.3,25.97
314,24.089,170.3,25.97
315,23.842,170.3,25.97
316,24.02,170.3,25.97
317,24.051,170.3,25.97
318,24.09,170.3,25.97
319,23.67,170.3,25.97
320,24.294,170.3,25.97
321,23.599,170.3,25.97
322,23.645,170.3,25.97
323,23.912,170.3,25.97
324,23.856,170.3,25.97
325,23.794,170.3,25.97
326,23.56,170.3,25.97
327,23.634,170.3,25.97
328,23.78,170.3,25.97
329,23.823,170.3,25.97
330,23.814,170.3,25.97
331,23.994,170.3,25.97
332,24.339,170.3,25.97
333,23.626,170.3,25.97
334,23.857,170.3,25.97
335,23.654,170.3,25.97
336,23.578,170.3,25.97
337,23.26,170.3,25.97
338,23.448,170.3,25.97
339,23.795,170.3,25.97
340,23.807,170.3,25.97
341,23.562,170.3,25.97
342,23.612,170.3,25.97
343,23.603,170.3,25.97
344,23.454,170.3,25.97
345,24.027,170.3,25.97
346,23.753,170.3,25.97
347,23.92,170.3,25.97
348,23.95,170.3,25.97
349,23.584,170.3,25.97
350,24.078,170.3,25.97
351,24.112,170.3,25.97
352,23.554,170.3,25.97
353,23.76,170.3,25.97
354,23.663,170.3,25.97
355,24.057,170.3,25.97
356,23.992,170.3,25.97
357,23.829,170.3,25.97
358,23.961,170.3,25.97
359,23.372,170.3,25.97
360,23.007,170.3,25.97
361,23.491,170.3,25.97
362,23.574,170.3,25.97
363,23.403,170.3,25.97
364,23.195,170.3,25.97
365,23.745,170.3,25.97
366,23.787,170.3,25.97
367,23.588,170.3,25.97
368,24.12,170.3,25.97
369,23.94,170.3,25.97
370,24.202,170.3,25.97
371,23.977,170.3,25.97
372,24.218,170.3,25.97
373,23.809,170.3,25.97
374,23.743,170.3,25.97
375,23.804,170.3,25.97
376,23.828,170.3,25.97
377,23.673,170.3,25.97
378,24.179,170.3,25.97
379,23.853,170.3,25.97
380,24.077,170.3,25.97
381,23.703,170.3,25.97
382,24.169,170.3,25.97
383,23.703,170.3,25.97
384,24.045,170.3,25.97
385,23.821,170.3,25.97
386,23.502,170.3,25.97
