1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,35.278,170.3,25.97,30,178.18,34.345,30,178.18,35.728,36,170.8,54.214,58.222,196.22,61.783,29,161.12,60.621,28.5,222.2,68.459,27,163.42,68.459,30.857,220.79,72.245,34.759,169.9,83.185,29,148.67,85.977,30,148.67,86.898,56.464,172.41,91.117,33.89,180.93,91.576,29.333,167.11,89.664,51,167.11,91.278,27,180.02,93.353,53.066,201.31,97.55,58.143,213.32,98.555,34.762,179.69,102.81,29,187.4,103.03,34.655,166.6,107.18,29,164.35,110.87,28,165.73,111.33,30,164.35,111.79,30,151.9,112.72,29,151.9,113.64,30,153.74,115.02,29.615,154.1,116.47,41.351,158.01,118.45,26.833,176.64,117.94,32.146,135.68,120.56,27,156.51,119.17,27,222.8,119.35,28,156.51,120.09,28,158.81,121.01,28,160.2,121.01,29.6,157.71,122.67,27,159.74,121.94,31.467,168.93,123.96,28,157.66,124.47,44.393,133.81,127.42,43.577,164.64,129.16,35.625,139.68,130.45,27.5,181.63,131.85,27,164.81,133,29,172.18,133,29,174.49,133.92,103,164.35,134.38,40.494,170.68,137.48,25,162.04,134.84,39.9,158.43,137.38,29.647,138.53,137.2,253,161.12,136.22,27,181.87,137.84,27,157.89,140.37,28.692,162.75,142.22,29,164.35,141.76,28,129.31,143.14,24,128.85,144.06,51.333,159.74,144.52,28,163.42,144.06,31,131.87,145.8,32,156.51,144.52,29.5,135.76,145.68,29,161.12,147.52,29,189.7,147.75,50,161.27,149.21,27.5,190.62,148.9,29,142.68,158.81,21.333,124.7,161.12,43,194.77,161.48,30,122.4,163.88,38.574,172.65,167.34,34.75,141.87,171.9,31.233,186.03,173.94,26,141.3,173.57,276,175.41,173.57,31,150.06,174.49,28,148.21,180.48,31,148.21,182.33,49.129,147.29,184.96,28.667,143.68,187.32,24,145.44,186.47,45.5,63.259,188.45,46.958,138.3,192.04,28.385,141.08,203.25,27,143.14,204.45,27.833,143.22,205.84,26,38.033,206.07,37.708,59.133,211.56,44.136,67.138,215.94,28.333,30.902,218.13
2,36.639,170.3,25.97,172,178.18,34.345,26,178.18,35.728,52.9,170.8,54.214,35.926,196.22,61.783,29,161.12,60.621,46.25,222.2,68.459,28,163.42,68.459,33.214,220.79,72.245,32.056,169.9,83.185,228,148.67,85.977,26,148.67,86.898,40.857,172.41,91.117,32.22,180.93,91.576,129.67,167.11,89.664,28,167.11,91.278,29,180.02,93.353,34.684,201.31,97.55,41.306,213.32,98.555,53.476,179.69,102.81,31,187.4,103.03,36.19,166.6,107.18,28,164.35,110.87,30,165.73,111.33,30,164.35,111.79,71,151.9,112.72,32,151.9,113.64,26,153.74,115.02,30.769,154.1,116.47,29.676,158.01,118.45,61.5,176.64,117.94,30.083,135.68,120.56,29,156.51,119.17,29.4,222.8,119.35,26,156.51,120.09,31,158.81,121.01,29,160.2,121.01,51.2,157.71,122.67,28,159.74,121.94,29.6,168.93,123.96,28.5,157.66,124.47,31.143,133.81,127.42,33.108,164.64,129.16,35.909,139.68,130.45,28.5,181.63,131.85,30,164.81,133,30,172.18,133,108,174.49,133.92,31,164.35,134.38,38,170.68,137.48,29,162.04,134.84,35.567,158.43,137.38,44.765,138.53,137.2,29,161.12,136.22,29.5,181.87,137.84,27,157.89,140.37,35.462,162.75,142.22,137,164.35,141.76,29,129.31,143.14,94,128.85,144.06,29,159.74,144.52,27,163.42,144.06,29,131.87,145.8,32,156.51,144.52,28.5,135.76,145.68,29,161.12,147.52,30,189.7,147.75,29.667,161.27,149.21,28,190.62,148.9,31,142.68,158.81,39,124.7,161.12,29.778,194.77,161.48,27,122.4,163.88,36.447,172.65,167.34,43.5,141.87,171.9,45.167,186.03,173.94,27,141.3,173.57,29,175.41,173.57,31,150.06,174.49,28,148.21,180.48,139,148.21,182.33,37.387,147.29,184.96,33.75,143.68,187.32,27,145.44,186.47,47.889,63.259,188.45,63.875,138.3,192.04,36.462,141.08,203.25,27,143.14,204.45,27.833,143.22,205.84,131,38.033,206.07,44.729,59.133,211.56,42.364,67.138,215.94,35.067,30.902,218.13
3,42.778,170.3,25.97,25,178.18,34.345,29,178.18,35.728,31.2,170.8,54.214,33.593,196.22,61.783,30,161.12,60.621,32.75,222.2,68.459,26,163.42,68.459,46.5,220.79,72.245,35.704,169.9,83.185,28,148.67,85.977,29,148.67,86.898,36.33,172.41,91.117,35.257,180.93,91.576,58.667,167.11,89.664,27,167.11,91.278,30,180.02,93.353,35.724,201.31,97.55,39.98,213.32,98.555,33.714,179.69,102.81,27,187.4,103.03,32.414,166.6,107.18,31,164.35,110.87,31,165.73,111.33,29,164.35,111.79,29,151.9,112.72,31,151.9,113.64,29,153.74,115.02,37.154,154.1,116.47,50.892,158.01,118.45,55,176.64,117.94,40.708,135.68,120.56,19,156.51,119.17,54,222.8,119.35,29,156.51,120.09,33,158.81,121.01,32,160.2,121.01,94.2,157.71,122.67,32,159.74,121.94,40.733,168.93,123.96,26.5,157.66,124.47,41.643,133.81,127.42,42.585,164.64,129.16,37.634,139.68,130.45,109,181.63,131.85,30,164.81,133,29,172.18,133,29,174.49,133.92,27,164.35,134.38,38.897,170.68,137.48,30,162.04,134.84,27.533,158.43,137.38,31.176,138.53,137.2,28,161.12,136.22,30.5,181.87,137.84,17,157.89,140.37,29.462,162.75,142.22,32,164.35,141.76,25,129.31,143.14,27,128.85,144.06,32,159.74,144.52,30,163.42,144.06,46.778,131.87,145.8,31,156.51,144.52,28,135.76,145.68,29.5,161.12,147.52,28,189.7,147.75,66.5,161.27,149.21,28,190.62,148.9,31,142.68,158.81,84.333,124.7,161.12,42.889,194.77,161.48,28,122.4,163.88,32.979,172.65,167.34,49.625,141.87,171.9,37.4,186.03,173.94,30,141.3,173.57,30,175.41,173.57,30,150.06,174.49,29,148.21,180.48,130,148.21,182.33,32.355,147.29,184.96,30.083,143.68,187.32,29,145.44,186.47,48.167,63.259,188.45,28.375,138.3,192.04,45,141.08,203.25,33,143.14,204.45,26.833,143.22,205.84,51.5,38.033,206.07,50.625,59.133,211.56,32.818,67.138,215.94,28.6,30.902,218.13
4,37.611,170.3,25.97,31,178.18,34.345,28,178.18,35.728,29.4,170.8,54.214,35.444,196.22,61.783,30,161.12,60.621,27.5,222.2,68.459,32,163.42,68.459,41.929,220.79,72.245,42.463,169.9,83.185,26,148.67,85.977,26,148.67,86.898,35.955,172.41,91.117,33.56,180.93,91.576,27.333,167.11,89.664,29,167.11,91.278,34,180.02,93.353,44.947,201.31,97.55,39.735,213.32,98.555,43.952,179.69,102.81,31,187.4,103.03,44.069,166.6,107.18,29,164.35,110.87,173,165.73,111.33,30,164.35,111.79,31,151.9,112.72,29,151.9,113.64,187,153.74,115.02,29.615,154.1,116.47,59.216,158.01,118.45,45.833,176.64,117.94,35.646,135.68,120.56,30,156.51,119.17,28.6,222.8,119.35,28,156.51,120.09,169,158.81,121.01,29,160.2,121.01,51.4,157.71,122.67,28,159.74,121.94,29.733,168.93,123.96,28.5,157.66,124.47,28,133.81,127.42,48.723,164.64,129.16,35.44,139.68,130.45,27.5,181.63,131.85,31,164.81,133,29,172.18,133,31,174.49,133.92,30,164.35,134.38,40.126,170.68,137.48,30,162.04,134.84,50.033,158.43,137.38,28.529,138.53,137.2,172,161.12,136.22,28.5,181.87,137.84,28,157.89,140.37,28.538,162.75,142.22,29,164.35,141.76,27,129.31,143.14,30,128.85,144.06,30.667,159.74,144.52,30,163.42,144.06,32.389,131.87,145.8,32,156.51,144.52,25.5,135.76,145.68,27,161.12,147.52,26,189.7,147.75,28.167,161.27,149.21,120.5,190.62,148.9,32,142.68,158.81,27.333,124.7,161.12,29.222,194.77,161.48,27,122.4,163.88,44.426,172.65,167.34,54.625,141.87,171.9,29.1,186.03,173.94,28,141.3,173.57,30,175.41,173.57,30,150.06,174.49,30,148.21,180.48,28,148.21,182.33,49.161,147.29,184.96,42.417,143.68,187.32,30,145.44,186.47,47.389,63.259,188.45,32.125,138.3,192.04,27.769,141.08,203.25,30,143.14,204.45,29,143.22,205.84,29,38.033,206.07,46.583,59.133,211.56,35.636,67.138,215.94,37.067,30.902,218.13
5,43.861,170.3,25.97,33,178.18,34.345,30,178.18,35.728,35,170.8,54.214,36,196.22,61.783,26,161.12,60.621,28.5,222.2,68.459,27,163.42,68.459,40.143,220.79,72.245,32.093,169.9,83.185,34,148.67,85.977,31,148.67,86.898,38.464,172.41,91.117,46.358,180.93,91.576,31.667,167.11,89.664,64.5,167.11,91.278,27,180.02,93.353,37.579,201.31,97.55,43.367,213.32,98.555,31.952,179.69,102.81,26,187.4,103.03,40.345,166.6,107.18,31,164.35,110.87,27,165.73,111.33,28,164.35,111.79,26,151.9,112.72,27,151.9,113.64,31,153.74,115.02,62.769,154.1,116.47,39.73,158.01,118.45,29,176.64,117.94,40.667,135.68,120.56,28,156.51,119.17,32.6,222.8,119.35,31,156.51,120.09,29,158.81,121.01,31,160.2,121.01,92,157.71,122.67,41,159.74,121.94,27.933,168.93,123.96,56,157.66,124.47,30.786,133.81,127.42,39.615,164.64,129.16,37.121,139.68,130.45,27.5,181.63,131.85,27,164.81,133,31,172.18,133,31,174.49,133.92,18,164.35,134.38,32.736,170.68,137.48,30,162.04,134.84,40.967,158.43,137.38,35.824,138.53,137.2,28,161.12,136.22,27.5,181.87,137.84,122,157.89,140.37,29.231,162.75,142.22,30,164.35,141.76,31,129.31,143.14,27,128.85,144.06,28.333,159.74,144.52,29,163.42,144.06,28.333,131.87,145.8,28,156.51,144.52,26,135.76,145.68,29,161.12,147.52,31,189.7,147.75,29.167,161.27,149.21,30.5,190.62,148.9,29,142.68,158.81,29.667,124.7,161.12,28.778,194.77,161.48,31,122.4,163.88,30.426,172.65,167.34,42,141.87,171.9,36.067,186.03,173.94,30,141.3,173.57,186,175.41,173.57,27,150.06,174.49,29,148.21,180.48,31,148.21,182.33,35.419,147.29,184.96,40.25,143.68,187.32,28,145.44,186.47,30.389,63.259,188.45,28.625,138.3,192.04,46.462,141.08,203.25,29,143.14,204.45,34.333,143.22,205.84,26,38.033,206.07,48.208,59.133,211.56,29,67.138,215.94,38.267,30.902,218.13
6,29.972,170.3,25.97,29,178.18,34.345,32,178.18,35.728,29,170.8,54.214,32.593,196.22,61.783,30,161.12,60.621,38,222.2,68.459,32,163.42,68.459,65.143,220.79,72.245,38.759,169.9,83.185,30,148.67,85.977,164,148.67,86.898,45.696,172.41,91.117,33.22,180.93,91.576,104,167.11,89.664,26,167.11,91.278,29,180.02,93.353,41.526,201.31,97.55,38.612,213.32,98.555,46,179.69,102.81,29,187.4,103.03,34.759,166.6,107.18,30,164.35,110.87,31,165.73,111.33,31,164.35,111.79,136,151.9,112.72,30,151.9,113.64,28,153.74,115.02,30.231,154.1,116.47,66.892,158.01,118.45,36.833,176.64,117.94,39.958,135.68,120.56,31,156.51,119.17,29.4,222.8,119.35,32,156.51,120.09,31,158.81,121.01,30,160.2,121.01,28.8,157.71,122.67,28,159.74,121.94,45.467,168.93,123.96,28,157.66,124.47,39.714,133.81,127.42,46.123,164.64,129.16,36.754,139.68,130.45,28.5,181.63,131.85,30,164.81,133,29,172.18,133,31,174.49,133.92,240,164.35,134.38,36.678,170.68,137.48,32,162.04,134.84,43.9,158.43,137.38,41.824,138.53,137.2,30,161.12,136.22,119,181.87,137.84,28,157.89,140.37,37.231,162.75,142.22,83,164.35,141.76,200,129.31,143.14,29,128.85,144.06,31,159.74,144.52,30,163.42,144.06,51.167,131.87,145.8,28,156.51,144.52,31,135.76,145.68,29.5,161.12,147.52,112,189.7,147.75,28.833,161.27,149.21,101.5,190.62,148.9,30,142.68,158.81,31.667,124.7,161.12,34.333,194.77,161.48,30,122.4,163.88,50.404,172.65,167.34,63.625,141.87,171.9,38.1,186.03,173.94,28,141.3,173.57,29,175.41,173.57,30,150.06,174.49,30,148.21,180.48,32,148.21,182.33,40.548,147.29,184.96,28.5,143.68,187.32,29,145.44,186.47,39.222,63.259,188.45,31.625,138.3,192.04,27.846,141.08,203.25,27,143.14,204.45,27.5,143.22,205.84,28,38.033,206.07,40.833,59.133,211.56,44.909,67.138,215.94,29.667,30.902,218.13
7,36.5,170.3,25.97,30,178.18,34.345,29,178.18,35.728,82,170.8,54.214,36.074,196.22,61.783,32,161.12,60.621,29.25,222.2,68.459,29,163.42,68.459,48.357,220.79,72.245,35.389,169.9,83.185,29,148.67,85.977,27,148.67,86.898,50.527,172.41,91.117,36.55,180.93,91.576,27.667,167.11,89.664,56,167.11,91.278,27,180.02,93.353,44.355,201.31,97.55,49.857,213.32,98.555,52.762,179.69,102.81,31,187.4,103.03,38.862,166.6,107.18,28,164.35,110.87,31,165.73,111.33,27,164.35,111.79,31,151.9,112.72,29,151.9,113.64,30,153.74,115.02,39.769,154.1,116.47,44.162,158.01,118.45,27.5,176.64,117.94,46.562,135.68,120.56,28,156.51,119.17,28.4,222.8,119.35,29,156.51,120.09,26,158.81,121.01,29,160.2,121.01,111.6,157.71,122.67,46,159.74,121.94,35.667,168.93,123.96,28.5,157.66,124.47,32.179,133.81,127.42,40.831,164.64,129.16,37.043,139.68,130.45,29.5,181.63,131.85,30,164.81,133,27,172.18,133,29,174.49,133.92,31,164.35,134.38,33.069,170.68,137.48,26,162.04,134.84,48,158.43,137.38,28.824,138.53,137.2,31,161.12,136.22,30,181.87,137.84,34,157.89,140.37,28.692,162.75,142.22,28,164.35,141.76,251,129.31,143.14,33,128.85,144.06,30.333,159.74,144.52,29,163.42,144.06,29.778,131.87,145.8,27,156.51,144.52,28.5,135.76,145.68,27.5,161.12,147.52,26,189.7,147.75,27.667,161.27,149.21,28.5,190.62,148.9,32,142.68,158.81,28,124.7,161.12,29.778,194.77,161.48,31,122.4,163.88,31.213,172.65,167.34,29,141.87,171.9,33.067,186.03,173.94,27,141.3,173.57,27,175.41,173.57,31,150.06,174.49,27,148.21,180.48,30,148.21,182.33,34.903,147.29,184.96,34.25,143.68,187.32,31,145.44,186.47,29.889,63.259,188.45,53.208,138.3,192.04,33.769,141.08,203.25,33,143.14,204.45,35.5,143.22,205.84,58.5,38.033,206.07,47.875,59.133,211.56,27.909,67.138,215.94,40.6,30.902,218.13
8,39.361,170.3,25.97,31,178.18,34.345,26,178.18,35.728,29.4,170.8,54.214,39.296,196.22,61.783,26,161.12,60.621,41.25,222.2,68.459,27,163.42,68.459,47.143,220.79,72.245,34.519,169.9,83.185,32,148.67,85.977,29,148.67,86.898,46.223,172.41,91.117,35.899,180.93,91.576,30.333,167.11,89.664,31,167.11,91.278,27,180.02,93.353,45.592,201.31,97.55,38.592,213.32,98.555,41.143,179.69,102.81,29,187.4,103.03,39.793,166.6,107.18,29,164.35,110.87,27,165.73,111.33,27,164.35,111.79,26,151.9,112.72,27,151.9,113.64,140,153.74,115.02,49.538,154.1,116.47,72.892,158.01,118.45,28.667,176.64,117.94,33.75,135.68,120.56,29,156.51,119.17,28.4,222.8,119.35,28,156.51,120.09,29,158.81,121.01,32,160.2,121.01,31.6,157.71,122.67,30,159.74,121.94,44.333,168.93,123.96,31.5,157.66,124.47,39.536,133.81,127.42,44.031,164.64,129.16,37.224,139.68,130.45,31,181.63,131.85,168,164.81,133,31,172.18,133,202,174.49,133.92,30,164.35,134.38,43.391,170.68,137.48,27,162.04,134.84,46.667,158.43,137.38,44.941,138.53,137.2,33,161.12,136.22,27,181.87,137.84,28,157.89,140.37,33.615,162.75,142.22,305,164.35,141.76,31,129.31,143.14,31,128.85,144.06,29.333,159.74,144.52,29,163.42,144.06,50.889,131.87,145.8,27,156.51,144.52,29.5,135.76,145.68,29.5,161.12,147.52,32,189.7,147.75,54.833,161.27,149.21,29,190.62,148.9,26,142.68,158.81,31.333,124.7,161.12,44.778,194.77,161.48,31,122.4,163.88,43.085,172.65,167.34,48,141.87,171.9,35.833,186.03,173.94,30,141.3,173.57,30,175.41,173.57,31,150.06,174.49,30,148.21,180.48,30,148.21,182.33,32.581,147.29,184.96,30.75,143.68,187.32,28,145.44,186.47,29.167,63.259,188.45,43.833,138.3,192.04,29.692,141.08,203.25,28,143.14,204.45,43,143.22,205.84,30,38.033,206.07,46.208,59.133,211.56,35,67.138,215.94,38.867,30.902,218.13
9,43.889,170.3,25.97,24,178.18,34.345,31,178.18,35.728,29.4,170.8,54.214,31.593,196.22,61.783,30,161.12,60.621,28.5,222.2,68.459,31,163.42,68.459,41.071,220.79,72.245,38.148,169.9,83.185,30,148.67,85.977,28,148.67,86.898,44.018,172.41,91.117,32.752,180.93,91.576,45.333,167.11,89.664,26.5,167.11,91.278,29,180.02,93.353,37.382,201.31,97.55,44.265,213.32,98.555,42.714,179.69,102.81,30,187.4,103.03,33.69,166.6,107.18,28,164.35,110.87,31,165.73,111.33,29,164.35,111.79,33,151.9,112.72,28,151.9,113.64,71,153.74,115.02,45.538,154.1,116.47,43.405,158.01,118.45,30.167,176.64,117.94,32,135.68,120.56,412,156.51,119.17,47.8,222.8,119.35,135,156.51,120.09,28,158.81,121.01,30,160.2,121.01,82.6,157.71,122.67,26,159.74,121.94,39.667,168.93,123.96,27,157.66,124.47,30.643,133.81,127.42,43.246,164.64,129.16,37.698,139.68,130.45,27,181.63,131.85,25,164.81,133,28,172.18,133,28,174.49,133.92,29,164.35,134.38,44.77,170.68,137.48,30,162.04,134.84,32.133,158.43,137.38,28.647,138.53,137.2,27,161.12,136.22,30.5,181.87,137.84,30,157.89,140.37,47.769,162.75,142.22,29,164.35,141.76,27,129.31,143.14,30,128.85,144.06,29.333,159.74,144.52,159,163.42,144.06,28.944,131.87,145.8,30,156.51,144.52,29.5,135.76,145.68,27,161.12,147.52,30,189.7,147.75,36.833,161.27,149.21,29,190.62,148.9,31,142.68,158.81,27.667,124.7,161.12,40.778,194.77,161.48,28,122.4,163.88,38.043,172.65,167.34,29.25,141.87,171.9,34.933,186.03,173.94,31,141.3,173.57,176,175.41,173.57,28,150.06,174.49,30,148.21,180.48,30,148.21,182.33,36.581,147.29,184.96,32.25,143.68,187.32,31,145.44,186.47,29.333,63.259,188.45,32.167,138.3,192.04,28,141.08,203.25,26,143.14,204.45,28.167,143.22,205.84,28.5,38.033,206.07,42.719,59.133,211.56,29.591,67.138,215.94,29.267,30.902,218.13
