1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,36.833,170.3,25.97,27,178.18,34.345,29,178.18,35.728,29,170.8,54.214,28.778,196.22,61.783,31,161.12,60.621,55.25,222.2,68.459,31,163.42,68.459,55.857,220.79,72.245,44.463,169.9,83.185,29,148.67,85.977,27,148.67,86.898,36.152,172.41,91.117,35.211,180.93,91.576,27.333,167.11,89.664,31.5,167.11,91.278,30,180.02,93.353,34.066,201.31,97.55,37.061,213.32,98.555,28.238,179.69,102.81,28,187.4,103.03,40.259,166.6,107.18,26,164.35,110.87,28,165.73,111.33,26,164.35,111.79,29,151.9,112.72,25,151.9,113.64,34,153.74,115.02,42.462,154.1,116.47,33.27,158.01,118.45,27.333,176.64,117.94,36.167,135.68,120.56,28,156.51,119.17,27,222.8,119.35,27,156.51,120.09,29,158.81,121.01,27,160.2,121.01,29.6,157.71,122.67,27,159.74,121.94,38.533,168.93,123.96,29.5,157.66,124.47,38.893,133.81,127.42,44.015,164.64,129.16,36.065,139.68,130.45,32.5,181.63,131.85,26,164.81,133,31,172.18,133,27,174.49,133.92,31,164.35,134.38,38.046,170.68,137.48,28,162.04,134.84,34.5,158.43,137.38,35.059,138.53,137.2,29,161.12,136.22,28,181.87,137.84,28,157.89,140.37,37.231,162.75,142.22,28,164.35,141.76,31,129.31,143.14,33,128.85,144.06,27.333,159.74,144.52,28,163.42,144.06,62.333,131.87,145.8,25,156.51,144.52,29,135.76,145.68,29,161.12,147.52,126,189.7,147.75,41.833,161.27,149.21,32,190.62,148.9,31,142.68,158.81,31,124.7,161.12,39.667,194.77,161.48,30,122.4,163.88,32.915,172.65,167.34,40.875,141.87,171.9,35.467,186.03,173.94,30,141.3,173.57,30,175.41,173.57,26,150.06,174.49,30,148.21,180.48,29,148.21,182.33,41.548,147.29,184.96,29.833,143.68,187.32,27,145.44,186.47,28.556,63.259,188.45,28.083,138.3,192.04,26.692,141.08,203.25,30,143.14,204.45,28.833,143.22,205.84,65,38.033,206.07,37.021,59.133,211.56,45.773,67.138,215.94,34.133,30.902,218.13
2,30.639,170.3,25.97,28,178.18,34.345,25,178.18,35.728,28.3,170.8,54.214,26.778,196.22,61.783,28,161.12,60.621,27.75,222.2,68.459,31,163.42,68.459,28.286,220.79,72.245,40.167,169.9,83.185,29,148.67,85.977,27,148.67,86.898,31.286,172.41,91.117,31.89,180.93,91.576,26,167.11,89.664,28.5,167.11,91.278,28,180.02,93.353,32.671,201.31,97.55,35.245,213.32,98.555,44.143,179.69,102.81,28,187.4,103.03,30.793,166.6,107.18,29,164.35,110.87,32,165.73,111.33,28,164.35,111.79,29,151.9,112.72,28,151.9,113.64,29,153.74,115.02,29.308,154.1,116.47,35.351,158.01,118.45,27.333,176.64,117.94,29.458,135.68,120.56,27,156.51,119.17,38.4,222.8,119.35,26,156.51,120.09,27,158.81,121.01,26,160.2,121.01,45.6,157.71,122.67,28,159.74,121.94,30.333,168.93,123.96,29.5,157.66,124.47,29.786,133.81,127.42,38.4,164.64,129.16,35.918,139.68,130.45,23.5,181.63,131.85,31,164.81,133,28,172.18,133,30,174.49,133.92,29,164.35,134.38,40.299,170.68,137.48,29,162.04,134.84,30.4,158.43,137.38,29.941,138.53,137.2,32,161.12,136.22,28.5,181.87,137.84,30,157.89,140.37,27.769,162.75,142.22,29,164.35,141.76,30,129.31,143.14,128,128.85,144.06,27.667,159.74,144.52,25,163.42,144.06,31.111,131.87,145.8,29,156.51,144.52,31,135.76,145.68,30.5,161.12,147.52,31,189.7,147.75,29,161.27,149.21,30.5,190.62,148.9,215,142.68,158.81,28.333,124.7,161.12,36.778,194.77,161.48,27,122.4,163.88,39.277,172.65,167.34,36.375,141.87,171.9,28.333,186.03,173.94,28,141.3,173.57,26,175.41,173.57,26,150.06,174.49,27,148.21,180.48,117,148.21,182.33,31.903,147.29,184.96,29.417,143.68,187.32,28,145.44,186.47,29.111,63.259,188.45,39.208,138.3,192.04,30.077,141.08,203.25,28,143.14,204.45,29.667,143.22,205.84,29,38.033,206.07,30.167,59.133,211.56,39.045,67.138,215.94,30.2,30.902,218.13
3,29.806,170.3,25.97,27,178.18,34.345,30,178.18,35.728,43.4,170.8,54.214,29.333,196.22,61.783,26,161.12,60.621,29.25,222.2,68.459,28,163.42,68.459,37,220.79,72.245,35.722,169.9,83.185,32,148.67,85.977,29,148.67,86.898,32.054,172.41,91.117,33.183,180.93,91.576,28,167.11,89.664,28,167.11,91.278,30,180.02,93.353,37.75,201.31,97.55,39.469,213.32,98.555,33.381,179.69,102.81,28,187.4,103.03,29.414,166.6,107.18,27,164.35,110.87,26,165.73,111.33,27,164.35,111.79,31,151.9,112.72,28,151.9,113.64,28,153.74,115.02,37.308,154.1,116.47,28.135,158.01,118.45,28.333,176.64,117.94,44.646,135.68,120.56,107,156.51,119.17,27.6,222.8,119.35,28,156.51,120.09,26,158.81,121.01,27,160.2,121.01,28.2,157.71,122.67,26,159.74,121.94,28.267,168.93,123.96,29.5,157.66,124.47,36.357,133.81,127.42,35.746,164.64,129.16,32.379,139.68,130.45,29.5,181.63,131.85,30,164.81,133,30,172.18,133,28,174.49,133.92,28,164.35,134.38,34.092,170.68,137.48,26,162.04,134.84,32.167,158.43,137.38,35.765,138.53,137.2,32,161.12,136.22,27,181.87,137.84,33,157.89,140.37,29.154,162.75,142.22,28,164.35,141.76,31,129.31,143.14,28,128.85,144.06,27,159.74,144.52,29,163.42,144.06,35.222,131.87,145.8,28,156.51,144.52,29,135.76,145.68,28.5,161.12,147.52,28,189.7,147.75,28.333,161.27,149.21,28.5,190.62,148.9,27,142.68,158.81,27.333,124.7,161.12,27,194.77,161.48,27,122.4,163.88,40.106,172.65,167.34,27.75,141.87,171.9,28.5,186.03,173.94,25,141.3,173.57,27,175.41,173.57,27,150.06,174.49,29,148.21,180.48,32,148.21,182.33,34.065,147.29,184.96,29.833,143.68,187.32,28,145.44,186.47,28.167,63.259,188.45,34.875,138.3,192.04,31.538,141.08,203.25,27,143.14,204.45,27.667,143.22,205.84,27.5,38.033,206.07,33.344,59.133,211.56,29.318,67.138,215.94,34.667,30.902,218.13
4,32.944,170.3,25.97,27,178.18,34.345,30,178.18,35.728,35.7,170.8,54.214,31.296,196.22,61.783,33,161.12,60.621,61.5,222.2,68.459,28,163.42,68.459,41.929,220.79,72.245,33.667,169.9,83.185,30,148.67,85.977,29,148.67,86.898,30,172.41,91.117,31.982,180.93,91.576,28.333,167.11,89.664,29,167.11,91.278,30,180.02,93.353,41.632,201.31,97.55,33.204,213.32,98.555,31.143,179.69,102.81,34,187.4,103.03,31.534,166.6,107.18,24,164.35,110.87,29,165.73,111.33,28,164.35,111.79,25,151.9,112.72,28,151.9,113.64,32,153.74,115.02,28.385,154.1,116.47,27.189,158.01,118.45,33.333,176.64,117.94,34.5,135.68,120.56,27,156.51,119.17,47.6,222.8,119.35,27,156.51,120.09,27,158.81,121.01,29,160.2,121.01,58.4,157.71,122.67,28,159.74,121.94,44.6,168.93,123.96,32.5,157.66,124.47,28.179,133.81,127.42,35.177,164.64,129.16,38.556,139.68,130.45,30.5,181.63,131.85,30,164.81,133,30,172.18,133,26,174.49,133.92,34,164.35,134.38,33.644,170.68,137.48,26,162.04,134.84,37,158.43,137.38,42.882,138.53,137.2,27,161.12,136.22,28,181.87,137.84,30,157.89,140.37,28.846,162.75,142.22,26,164.35,141.76,32,129.31,143.14,32,128.85,144.06,25.667,159.74,144.52,29,163.42,144.06,31.556,131.87,145.8,26,156.51,144.52,27.5,135.76,145.68,29,161.12,147.52,30,189.7,147.75,29.5,161.27,149.21,58.5,190.62,148.9,29,142.68,158.81,28.667,124.7,161.12,48,194.77,161.48,31,122.4,163.88,43.702,172.65,167.34,48.625,141.87,171.9,38.967,186.03,173.94,32,141.3,173.57,33,175.41,173.57,26,150.06,174.49,33,148.21,180.48,30,148.21,182.33,32.484,147.29,184.96,29.5,143.68,187.32,29,145.44,186.47,29.5,63.259,188.45,35.625,138.3,192.04,28.154,141.08,203.25,33,143.14,204.45,31,143.22,205.84,29.5,38.033,206.07,33.646,59.133,211.56,33.455,67.138,215.94,28.733,30.902,218.13
5,44.472,170.3,25.97,27,178.18,34.345,31,178.18,35.728,28.4,170.8,54.214,41.63,196.22,61.783,27,161.12,60.621,58.75,222.2,68.459,28,163.42,68.459,47.857,220.79,72.245,30.87,169.9,83.185,26,148.67,85.977,30,148.67,86.898,35.384,172.41,91.117,33.33,180.93,91.576,28,167.11,89.664,29,167.11,91.278,27,180.02,93.353,35.632,201.31,97.55,33.837,213.32,98.555,43.524,179.69,102.81,28,187.4,103.03,29.379,166.6,107.18,168,164.35,110.87,29,165.73,111.33,30,164.35,111.79,30,151.9,112.72,29,151.9,113.64,27,153.74,115.02,28.923,154.1,116.47,50.73,158.01,118.45,29.333,176.64,117.94,33.812,135.68,120.56,28,156.51,119.17,74,222.8,119.35,29,156.51,120.09,27,158.81,121.01,31,160.2,121.01,24.6,157.71,122.67,27,159.74,121.94,56.2,168.93,123.96,28.5,157.66,124.47,42.857,133.81,127.42,33.038,164.64,129.16,36.586,139.68,130.45,28.5,181.63,131.85,31,164.81,133,132,172.18,133,27,174.49,133.92,30,164.35,134.38,41.092,170.68,137.48,46,162.04,134.84,28.433,158.43,137.38,37.176,138.53,137.2,25,161.12,136.22,32,181.87,137.84,30,157.89,140.37,39.769,162.75,142.22,27,164.35,141.76,68,129.31,143.14,28,128.85,144.06,29,159.74,144.52,29,163.42,144.06,40.611,131.87,145.8,29,156.51,144.52,31,135.76,145.68,112.5,161.12,147.52,27,189.7,147.75,28,161.27,149.21,29,190.62,148.9,29,142.68,158.81,27.667,124.7,161.12,66.556,194.77,161.48,28,122.4,163.88,48.979,172.65,167.34,28,141.87,171.9,37.5,186.03,173.94,29,141.3,173.57,26,175.41,173.57,27,150.06,174.49,28,148.21,180.48,28,148.21,182.33,41.097,147.29,184.96,47.583,143.68,187.32,28,145.44,186.47,33.333,63.259,188.45,28.708,138.3,192.04,36.231,141.08,203.25,29,143.14,204.45,36,143.22,205.84,28,38.033,206.07,41.792,59.133,211.56,37.727,67.138,215.94,29.6,30.902,218.13
6,32.444,170.3,25.97,24,178.18,34.345,26,178.18,35.728,28.3,170.8,54.214,29.148,196.22,61.783,25,161.12,60.621,43,222.2,68.459,33,163.42,68.459,34.357,220.79,72.245,33.352,169.9,83.185,31,148.67,85.977,28,148.67,86.898,34.107,172.41,91.117,33.761,180.93,91.576,26.667,167.11,89.664,56,167.11,91.278,31,180.02,93.353,32.434,201.31,97.55,34.837,213.32,98.555,39.905,179.69,102.81,29,187.4,103.03,29.828,166.6,107.18,26,164.35,110.87,29,165.73,111.33,25,164.35,111.79,26,151.9,112.72,28,151.9,113.64,29,153.74,115.02,34,154.1,116.47,31.432,158.01,118.45,27.667,176.64,117.94,33.771,135.68,120.56,28,156.51,119.17,35.6,222.8,119.35,29,156.51,120.09,26,158.81,121.01,27,160.2,121.01,28.8,157.71,122.67,26,159.74,121.94,28.533,168.93,123.96,30.5,157.66,124.47,36.607,133.81,127.42,34.854,164.64,129.16,33.409,139.68,130.45,37,181.63,131.85,29,164.81,133,29,172.18,133,29,174.49,133.92,32,164.35,134.38,37.011,170.68,137.48,105,162.04,134.84,29.833,158.43,137.38,29,138.53,137.2,28,161.12,136.22,26.5,181.87,137.84,31,157.89,140.37,28.923,162.75,142.22,30,164.35,141.76,32,129.31,143.14,28,128.85,144.06,28,159.74,144.52,26,163.42,144.06,29.5,131.87,145.8,28,156.51,144.52,28,135.76,145.68,27.5,161.12,147.52,30,189.7,147.75,29,161.27,149.21,31,190.62,148.9,27,142.68,158.81,30.333,124.7,161.12,27.444,194.77,161.48,33,122.4,163.88,37.255,172.65,167.34,29,141.87,171.9,34.733,186.03,173.94,137,141.3,173.57,32,175.41,173.57,27,150.06,174.49,30,148.21,180.48,30,148.21,182.33,28.161,147.29,184.96,29.167,143.68,187.32,29,145.44,186.47,35.667,63.259,188.45,32.417,138.3,192.04,35.231,141.08,203.25,30,143.14,204.45,28.667,143.22,205.84,28.5,38.033,206.07,34.979,59.133,211.56,35.045,67.138,215.94,28.6,30.902,218.13
7,30.75,170.3,25.97,29,178.18,34.345,31,178.18,35.728,29,170.8,54.214,32.704,196.22,61.783,29,161.12,60.621,27.5,222.2,68.459,27,163.42,68.459,35.429,220.79,72.245,31,169.9,83.185,25,148.67,85.977,28,148.67,86.898,32.5,172.41,91.117,34.982,180.93,91.576,103.67,167.11,89.664,29.5,167.11,91.278,184,180.02,93.353,40.092,201.31,97.55,33.939,213.32,98.555,29.429,179.69,102.81,33,187.4,103.03,29.293,166.6,107.18,30,164.35,110.87,24,165.73,111.33,29,164.35,111.79,28,151.9,112.72,27,151.9,113.64,26,153.74,115.02,28.615,154.1,116.47,37.541,158.01,118.45,29,176.64,117.94,39.25,135.68,120.56,28,156.51,119.17,38.4,222.8,119.35,33,156.51,120.09,29,158.81,121.01,28,160.2,121.01,30.6,157.71,122.67,29,159.74,121.94,41.2,168.93,123.96,27,157.66,124.47,30.107,133.81,127.42,35.823,164.64,129.16,32.841,139.68,130.45,25.5,181.63,131.85,26,164.81,133,30,172.18,133,30,174.49,133.92,27,164.35,134.38,38.678,170.68,137.48,29,162.04,134.84,34.633,158.43,137.38,29.647,138.53,137.2,26,161.12,136.22,31,181.87,137.84,29,157.89,140.37,31.231,162.75,142.22,30,164.35,141.76,27,129.31,143.14,26,128.85,144.06,60,159.74,144.52,27,163.42,144.06,27.611,131.87,145.8,28,156.51,144.52,123,135.76,145.68,28,161.12,147.52,32,189.7,147.75,27.833,161.27,149.21,31,190.62,148.9,29,142.68,158.81,29,124.7,161.12,29.222,194.77,161.48,25,122.4,163.88,41.468,172.65,167.34,27,141.87,171.9,32.067,186.03,173.94,28,141.3,173.57,29,175.41,173.57,29,150.06,174.49,28,148.21,180.48,27,148.21,182.33,29.161,147.29,184.96,27.583,143.68,187.32,29,145.44,186.47,45.889,63.259,188.45,29.708,138.3,192.04,46.615,141.08,203.25,32,143.14,204.45,36.5,143.22,205.84,29.5,38.033,206.07,35.99,59.133,211.56,29,67.138,215.94,34.8,30.902,218.13
8,29.778,170.3,25.97,31,178.18,34.345,25,178.18,35.728,29,170.8,54.214,41.333,196.22,61.783,29,161.12,60.621,28,222.2,68.459,27,163.42,68.459,39.357,220.79,72.245,39.352,169.9,83.185,29,148.67,85.977,26,148.67,86.898,33.616,172.41,91.117,34.587,180.93,91.576,54.333,167.11,89.664,27,167.11,91.278,28,180.02,93.353,31.816,201.31,97.55,28.857,213.32,98.555,27.952,179.69,102.81,27,187.4,103.03,32.276,166.6,107.18,25,164.35,110.87,32,165.73,111.33,26,164.35,111.79,31,151.9,112.72,30,151.9,113.64,27,153.74,115.02,38.077,154.1,116.47,42.405,158.01,118.45,41.667,176.64,117.94,43.042,135.68,120.56,108,156.51,119.17,28.6,222.8,119.35,27,156.51,120.09,29,158.81,121.01,78,160.2,121.01,27.6,157.71,122.67,29,159.74,121.94,35,168.93,123.96,26,157.66,124.47,41.964,133.81,127.42,35.508,164.64,129.16,32.147,139.68,130.45,28.5,181.63,131.85,29,164.81,133,27,172.18,133,26,174.49,133.92,29,164.35,134.38,47.54,170.68,137.48,29,162.04,134.84,47.033,158.43,137.38,47.529,138.53,137.2,28,161.12,136.22,27.5,181.87,137.84,29,157.89,140.37,66.615,162.75,142.22,28,164.35,141.76,28,129.31,143.14,30,128.85,144.06,29,159.74,144.52,28,163.42,144.06,30.056,131.87,145.8,141,156.51,144.52,27.5,135.76,145.68,25.5,161.12,147.52,28,189.7,147.75,29.5,161.27,149.21,28.5,190.62,148.9,26,142.68,158.81,27.667,124.7,161.12,48.222,194.77,161.48,30,122.4,163.88,43.234,172.65,167.34,27.75,141.87,171.9,28.767,186.03,173.94,29,141.3,173.57,27,175.41,173.57,26,150.06,174.49,216,148.21,180.48,31,148.21,182.33,39.355,147.29,184.96,29.167,143.68,187.32,26,145.44,186.47,29.611,63.259,188.45,27.792,138.3,192.04,31.846,141.08,203.25,28,143.14,204.45,28.167,143.22,205.84,26.5,38.033,206.07,38.208,59.133,211.56,31.5,67.138,215.94,38.333,30.902,218.13
9,43.028,170.3,25.97,74,178.18,34.345,29,178.18,35.728,29.4,170.8,54.214,32.185,196.22,61.783,28,161.12,60.621,41.25,222.2,68.459,31,163.42,68.459,52.071,220.79,72.245,30.574,169.9,83.185,32,148.67,85.977,25,148.67,86.898,31.634,172.41,91.117,31.899,180.93,91.576,77,167.11,89.664,29,167.11,91.278,29,180.02,93.353,28.053,201.31,97.55,31.265,213.32,98.555,27.762,179.69,102.81,31,187.4,103.03,32.19,166.6,107.18,30,164.35,110.87,31,165.73,111.33,123,164.35,111.79,31,151.9,112.72,27,151.9,113.64,30,153.74,115.02,29.385,154.1,116.47,31.27,158.01,118.45,27,176.64,117.94,38.812,135.68,120.56,28,156.51,119.17,43.6,222.8,119.35,27,156.51,120.09,30,158.81,121.01,28,160.2,121.01,27.2,157.71,122.67,28,159.74,121.94,47.2,168.93,123.96,29,157.66,124.47,31.429,133.81,127.42,36.285,164.64,129.16,39.457,139.68,130.45,30,181.63,131.85,31,164.81,133,32,172.18,133,26,174.49,133.92,31,164.35,134.38,34.885,170.68,137.48,25,162.04,134.84,45.3,158.43,137.38,46.118,138.53,137.2,33,161.12,136.22,27,181.87,137.84,28,157.89,140.37,43.308,162.75,142.22,27,164.35,141.76,27,129.31,143.14,30,128.85,144.06,28.667,159.74,144.52,30,163.42,144.06,40.944,131.87,145.8,26,156.51,144.52,28,135.76,145.68,27,161.12,147.52,29,189.7,147.75,29.167,161.27,149.21,31.5,190.62,148.9,24,142.68,158.81,30,124.7,161.12,27.889,194.77,161.48,27,122.4,163.88,36,172.65,167.34,29.125,141.87,171.9,32.1,186.03,173.94,30,141.3,173.57,29,175.41,173.57,29,150.06,174.49,20,148.21,180.48,29,148.21,182.33,27.806,147.29,184.96,29.25,143.68,187.32,27,145.44,186.47,28.278,63.259,188.45,27.583,138.3,192.04,27.231,141.08,203.25,28,143.14,204.45,27.5,143.22,205.84,27,38.033,206.07,34.51,59.133,211.56,37.045,67.138,215.94,29.533,30.902,218.13
