1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,28.333,170.3,25.97,107,178.18,34.345,31,178.18,35.728,52.5,170.8,54.214,40.63,196.22,61.783,27,161.12,60.621,28.25,222.2,68.459,28,163.42,68.459,34.5,220.79,72.245,48.722,169.9,83.185,25,148.67,85.977,30,148.67,86.898,42,172.41,91.117,36.44,180.93,91.576,30,167.11,89.664,98,167.11,91.278,23,180.02,93.353,45.316,201.31,97.55,30.306,213.32,98.555,46.905,179.69,102.81,25,187.4,103.03,36.379,166.6,107.18,31,164.35,110.87,29,165.73,111.33,31,164.35,111.79,50,151.9,112.72,34,151.9,113.64,26,153.74,115.02,38.077,154.1,116.47,45.622,158.01,118.45,30.5,176.64,117.94,36.875,135.68,120.56,29,156.51,119.17,46.4,222.8,119.35,32,156.51,120.09,26,158.81,121.01,64,160.2,121.01,36.6,157.71,122.67,53,159.74,121.94,28.8,168.93,123.96,26.5,157.66,124.47,37.393,133.81,127.42,35.085,164.64,129.16,39.379,139.68,130.45,58.5,181.63,131.85,29,164.81,133,27,172.18,133,26,174.49,133.92,26,164.35,134.38,35.276,170.68,137.48,28,162.04,134.84,33.633,158.43,137.38,33.353,138.53,137.2,29,161.12,136.22,28.5,181.87,137.84,30,157.89,140.37,28.077,162.75,142.22,28,164.35,141.76,28,129.31,143.14,29,128.85,144.06,28,159.74,144.52,28,163.42,144.06,37.833,131.87,145.8,29,156.51,144.52,28.5,135.76,145.68,98.5,161.12,147.52,26,189.7,147.75,27.833,161.27,149.21,27,190.62,148.9,29,142.68,158.81,27.667,124.7,161.12,27,194.77,161.48,30,122.4,163.88,33.043,172.65,167.34,27.25,141.87,171.9,36.267,186.03,173.94,25,141.3,173.57,25,175.41,173.57,27,150.06,174.49,28,148.21,180.48,28,148.21,182.33,39.065,147.29,184.96,28.75,143.68,187.32,28,145.44,186.47,27.556,63.259,188.45,27.083,138.3,192.04,34.462,141.08,203.25,27,143.14,204.45,28.333,143.22,205.84,27.5,38.033,206.07,34.719,59.133,211.56,34.045,67.138,215.94,54.2,30.902,218.13
2,27.083,170.3,25.97,25,178.18,34.345,25,178.18,35.728,31.6,170.8,54.214,51.852,196.22,61.783,26,161.12,60.621,51,222.2,68.459,29,163.42,68.459,34.786,220.79,72.245,32.093,169.9,83.185,26,148.67,85.977,28,148.67,86.898,37.991,172.41,91.117,35.257,180.93,91.576,25,167.11,89.664,26.5,167.11,91.278,29,180.02,93.353,34.803,201.31,97.55,37.449,213.32,98.555,27.952,179.69,102.81,29,187.4,103.03,36.828,166.6,107.18,31,164.35,110.87,30,165.73,111.33,27,164.35,111.79,31,151.9,112.72,26,151.9,113.64,27,153.74,115.02,28.231,154.1,116.47,32.432,158.01,118.45,42,176.64,117.94,39.458,135.68,120.56,29,156.51,119.17,29,222.8,119.35,28,156.51,120.09,27,158.81,121.01,142,160.2,121.01,27.8,157.71,122.67,26,159.74,121.94,40.4,168.93,123.96,27.5,157.66,124.47,32.179,133.81,127.42,33.177,164.64,129.16,38.082,139.68,130.45,27,181.63,131.85,29,164.81,133,27,172.18,133,30,174.49,133.92,25,164.35,134.38,33.322,170.68,137.48,29,162.04,134.84,35.267,158.43,137.38,42.059,138.53,137.2,27,161.12,136.22,94.5,181.87,137.84,28,157.89,140.37,27.385,162.75,142.22,26,164.35,141.76,27,129.31,143.14,213,128.85,144.06,28.667,159.74,144.52,48,163.42,144.06,33.444,131.87,145.8,28,156.51,144.52,29.5,135.76,145.68,28.5,161.12,147.52,26,189.7,147.75,27.833,161.27,149.21,26,190.62,148.9,27,142.68,158.81,30,124.7,161.12,29,194.77,161.48,61,122.4,163.88,35.681,172.65,167.34,26.625,141.87,171.9,28.6,186.03,173.94,29,141.3,173.57,30,175.41,173.57,27,150.06,174.49,28,148.21,180.48,31,148.21,182.33,39.516,147.29,184.96,28.5,143.68,187.32,30,145.44,186.47,40.611,63.259,188.45,28,138.3,192.04,48.385,141.08,203.25,27,143.14,204.45,53.667,143.22,205.84,26,38.033,206.07,30.219,59.133,211.56,32.682,67.138,215.94,30.4,30.902,218.13
3,34.778,170.3,25.97,29,178.18,34.345,26,178.18,35.728,42.7,170.8,54.214,60.852,196.22,61.783,28,161.12,60.621,49.25,222.2,68.459,24,163.42,68.459,34,220.79,72.245,34.796,169.9,83.185,26,148.67,85.977,28,148.67,86.898,37.312,172.41,91.117,33.422,180.93,91.576,48,167.11,89.664,26.5,167.11,91.278,29,180.02,93.353,43.026,201.31,97.55,32.041,213.32,98.555,37.048,179.69,102.81,31,187.4,103.03,31.603,166.6,107.18,26,164.35,110.87,27,165.73,111.33,27,164.35,111.79,28,151.9,112.72,28,151.9,113.64,30,153.74,115.02,28.231,154.1,116.47,37.892,158.01,118.45,46,176.64,117.94,36.167,135.68,120.56,26,156.51,119.17,26.8,222.8,119.35,27,156.51,120.09,72,158.81,121.01,30,160.2,121.01,29.4,157.71,122.67,32,159.74,121.94,57.2,168.93,123.96,27.5,157.66,124.47,37.571,133.81,127.42,34.662,164.64,129.16,41.987,139.68,130.45,28.5,181.63,131.85,18,164.81,133,32,172.18,133,32,174.49,133.92,26,164.35,134.38,40.609,170.68,137.48,27,162.04,134.84,33.2,158.43,137.38,27.882,138.53,137.2,28,161.12,136.22,28.5,181.87,137.84,26,157.89,140.37,28,162.75,142.22,31,164.35,141.76,28,129.31,143.14,26,128.85,144.06,29.667,159.74,144.52,26,163.42,144.06,39.778,131.87,145.8,30,156.51,144.52,27.5,135.76,145.68,28,161.12,147.52,27,189.7,147.75,55.667,161.27,149.21,28,190.62,148.9,29,142.68,158.81,29,124.7,161.12,54.444,194.77,161.48,27,122.4,163.88,34.553,172.65,167.34,28.875,141.87,171.9,29.667,186.03,173.94,28,141.3,173.57,27,175.41,173.57,30,150.06,174.49,30,148.21,180.48,27,148.21,182.33,30.516,147.29,184.96,27.5,143.68,187.32,34,145.44,186.47,30.222,63.259,188.45,34.625,138.3,192.04,38.846,141.08,203.25,30,143.14,204.45,37.333,143.22,205.84,29.5,38.033,206.07,34.667,59.133,211.56,39.318,67.138,215.94,27.8,30.902,218.13
4,32.194,170.3,25.97,28,178.18,34.345,30,178.18,35.728,49.9,170.8,54.214,37.852,196.22,61.783,29,161.12,60.621,57,222.2,68.459,28,163.42,68.459,39.929,220.79,72.245,39.648,169.9,83.185,27,148.67,85.977,26,148.67,86.898,38.295,172.41,91.117,37.44,180.93,91.576,41.667,167.11,89.664,30,167.11,91.278,30,180.02,93.353,32.092,201.31,97.55,29.816,213.32,98.555,37.333,179.69,102.81,29,187.4,103.03,41.397,166.6,107.18,26,164.35,110.87,26,165.73,111.33,200,164.35,111.79,27,151.9,112.72,25,151.9,113.64,32,153.74,115.02,35.077,154.1,116.47,27.216,158.01,118.45,27.333,176.64,117.94,29.75,135.68,120.56,31,156.51,119.17,36.4,222.8,119.35,28,156.51,120.09,30,158.81,121.01,26,160.2,121.01,28.8,157.71,122.67,27,159.74,121.94,44,168.93,123.96,31,157.66,124.47,30,133.81,127.42,33.5,164.64,129.16,37.539,139.68,130.45,30.5,181.63,131.85,28,164.81,133,31,172.18,133,28,174.49,133.92,29,164.35,134.38,36.494,170.68,137.48,29,162.04,134.84,32.933,158.43,137.38,29.941,138.53,137.2,28,161.12,136.22,29.5,181.87,137.84,24,157.89,140.37,29.308,162.75,142.22,26,164.35,141.76,29,129.31,143.14,26,128.85,144.06,65,159.74,144.52,28,163.42,144.06,41.833,131.87,145.8,26,156.51,144.52,28.5,135.76,145.68,29,161.12,147.52,31,189.7,147.75,59.167,161.27,149.21,104.5,190.62,148.9,28,142.68,158.81,94.667,124.7,161.12,40.667,194.77,161.48,27,122.4,163.88,50.745,172.65,167.34,68.375,141.87,171.9,34.633,186.03,173.94,29,141.3,173.57,28,175.41,173.57,31,150.06,174.49,25,148.21,180.48,25,148.21,182.33,44.129,147.29,184.96,26.917,143.68,187.32,29,145.44,186.47,42.222,63.259,188.45,36.458,138.3,192.04,29.538,141.08,203.25,29,143.14,204.45,28.833,143.22,205.84,31,38.033,206.07,33.042,59.133,211.56,28.455,67.138,215.94,63.867,30.902,218.13
5,38.056,170.3,25.97,31,178.18,34.345,29,178.18,35.728,94.7,170.8,54.214,66.556,196.22,61.783,29,161.12,60.621,27.25,222.2,68.459,32,163.42,68.459,42.929,220.79,72.245,33.667,169.9,83.185,28,148.67,85.977,26,148.67,86.898,37.571,172.41,91.117,36.431,180.93,91.576,30.333,167.11,89.664,32,167.11,91.278,28,180.02,93.353,37.408,201.31,97.55,32.633,213.32,98.555,38,179.69,102.81,29,187.4,103.03,31.638,166.6,107.18,28,164.35,110.87,30,165.73,111.33,27,164.35,111.79,28,151.9,112.72,29,151.9,113.64,28,153.74,115.02,27.538,154.1,116.47,29.216,158.01,118.45,29.333,176.64,117.94,36.188,135.68,120.56,29,156.51,119.17,45.4,222.8,119.35,31,156.51,120.09,30,158.81,121.01,31,160.2,121.01,28.8,157.71,122.67,26,159.74,121.94,33.133,168.93,123.96,26.5,157.66,124.47,31.607,133.81,127.42,33.354,164.64,129.16,36.703,139.68,130.45,26.5,181.63,131.85,28,164.81,133,28,172.18,133,211,174.49,133.92,27,164.35,134.38,33.747,170.68,137.48,31,162.04,134.84,31.9,158.43,137.38,37.235,138.53,137.2,27,161.12,136.22,29,181.87,137.84,29,157.89,140.37,45.538,162.75,142.22,28,164.35,141.76,30,129.31,143.14,29,128.85,144.06,21,159.74,144.52,29,163.42,144.06,28.722,131.87,145.8,27,156.51,144.52,29,135.76,145.68,26,161.12,147.52,27,189.7,147.75,28.5,161.27,149.21,159.5,190.62,148.9,27,142.68,158.81,27.667,124.7,161.12,48,194.77,161.48,30,122.4,163.88,29.872,172.65,167.34,26.875,141.87,171.9,37.233,186.03,173.94,25,141.3,173.57,27,175.41,173.57,29,150.06,174.49,26,148.21,180.48,29,148.21,182.33,35.29,147.29,184.96,45.833,143.68,187.32,26,145.44,186.47,37.611,63.259,188.45,36.75,138.3,192.04,43.231,141.08,203.25,25,143.14,204.45,27.167,143.22,205.84,26.5,38.033,206.07,34.99,59.133,211.56,27.409,67.138,215.94,33.333,30.902,218.13
6,27.778,170.3,25.97,29,178.18,34.345,31,178.18,35.728,28,170.8,54.214,35.444,196.22,61.783,28,161.12,60.621,27.25,222.2,68.459,26,163.42,68.459,27.143,220.79,72.245,30.815,169.9,83.185,27,148.67,85.977,25,148.67,86.898,37.188,172.41,91.117,33.606,180.93,91.576,30.333,167.11,89.664,31,167.11,91.278,28,180.02,93.353,36.066,201.31,97.55,33.02,213.32,98.555,33.571,179.69,102.81,26,187.4,103.03,35.259,166.6,107.18,28,164.35,110.87,26,165.73,111.33,33,164.35,111.79,28,151.9,112.72,29,151.9,113.64,28,153.74,115.02,27.692,154.1,116.47,29.432,158.01,118.45,52.667,176.64,117.94,35.542,135.68,120.56,30,156.51,119.17,28.6,222.8,119.35,29,156.51,120.09,27,158.81,121.01,29,160.2,121.01,29.2,157.71,122.67,29,159.74,121.94,36.8,168.93,123.96,24,157.66,124.47,29.071,133.81,127.42,39.192,164.64,129.16,43.302,139.68,130.45,26,181.63,131.85,27,164.81,133,26,172.18,133,28,174.49,133.92,25,164.35,134.38,38.782,170.68,137.48,28,162.04,134.84,32.267,158.43,137.38,43.235,138.53,137.2,29,161.12,136.22,29.5,181.87,137.84,145,157.89,140.37,48.385,162.75,142.22,29,164.35,141.76,26,129.31,143.14,29,128.85,144.06,84,159.74,144.52,28,163.42,144.06,44.667,131.87,145.8,30,156.51,144.52,29,135.76,145.68,28.5,161.12,147.52,26,189.7,147.75,27.5,161.27,149.21,28,190.62,148.9,28,142.68,158.81,27.667,124.7,161.12,29.111,194.77,161.48,28,122.4,163.88,37.489,172.65,167.34,27.875,141.87,171.9,30.533,186.03,173.94,25,141.3,173.57,26,175.41,173.57,27,150.06,174.49,31,148.21,180.48,29,148.21,182.33,38.226,147.29,184.96,29.25,143.68,187.32,27,145.44,186.47,35.889,63.259,188.45,31.875,138.3,192.04,30.615,141.08,203.25,8,143.14,204.45,45.833,143.22,205.84,25.5,38.033,206.07,29.479,59.133,211.56,32,67.138,215.94,29.2,30.902,218.13
7,37.667,170.3,25.97,27,178.18,34.345,32,178.18,35.728,28.1,170.8,54.214,35.407,196.22,61.783,29,161.12,60.621,40.25,222.2,68.459,27,163.42,68.459,40.714,220.79,72.245,36.648,169.9,83.185,25,148.67,85.977,28,148.67,86.898,34.161,172.41,91.117,32.991,180.93,91.576,29,167.11,89.664,30.5,167.11,91.278,26,180.02,93.353,33.855,201.31,97.55,31.184,213.32,98.555,38.524,179.69,102.81,27,187.4,103.03,29.862,166.6,107.18,29,164.35,110.87,28,165.73,111.33,29,164.35,111.79,31,151.9,112.72,32,151.9,113.64,27,153.74,115.02,44.154,154.1,116.47,31.081,158.01,118.45,29.167,176.64,117.94,38.229,135.68,120.56,26,156.51,119.17,28.4,222.8,119.35,26,156.51,120.09,28,158.81,121.01,27,160.2,121.01,25.6,157.71,122.67,30,159.74,121.94,28.4,168.93,123.96,27,157.66,124.47,45.214,133.81,127.42,35.285,164.64,129.16,37.797,139.68,130.45,28.5,181.63,131.85,28,164.81,133,24,172.18,133,25,174.49,133.92,59,164.35,134.38,33.977,170.68,137.48,30,162.04,134.84,35.4,158.43,137.38,54.706,138.53,137.2,27,161.12,136.22,28,181.87,137.84,31,157.89,140.37,27.462,162.75,142.22,25,164.35,141.76,29,129.31,143.14,31,128.85,144.06,27.333,159.74,144.52,30,163.42,144.06,29.167,131.87,145.8,110,156.51,144.52,31,135.76,145.68,25,161.12,147.52,26,189.7,147.75,56.167,161.27,149.21,38,190.62,148.9,28,142.68,158.81,28.667,124.7,161.12,27.556,194.77,161.48,30,122.4,163.88,36.766,172.65,167.34,39.625,141.87,171.9,35.067,186.03,173.94,29,141.3,173.57,29,175.41,173.57,26,150.06,174.49,28,148.21,180.48,29,148.21,182.33,31.871,147.29,184.96,66.5,143.68,187.32,30,145.44,186.47,27.167,63.259,188.45,26.375,138.3,192.04,27,141.08,203.25,29,143.14,204.45,28.5,143.22,205.84,28,38.033,206.07,30.625,59.133,211.56,27.955,67.138,215.94,28.267,30.902,218.13
8,34.806,170.3,25.97,29,178.18,34.345,31,178.18,35.728,28,170.8,54.214,35.148,196.22,61.783,19,161.12,60.621,28.25,222.2,68.459,27,163.42,68.459,47.571,220.79,72.245,34.926,169.9,83.185,29,148.67,85.977,31,148.67,86.898,29.616,172.41,91.117,36.899,180.93,91.576,29.667,167.11,89.664,27.5,167.11,91.278,27,180.02,93.353,31.526,201.31,97.55,31.755,213.32,98.555,28.429,179.69,102.81,26,187.4,103.03,30.897,166.6,107.18,30,164.35,110.87,30,165.73,111.33,199,164.35,111.79,29,151.9,112.72,30,151.9,113.64,27,153.74,115.02,28,154.1,116.47,28.892,158.01,118.45,28.833,176.64,117.94,31.438,135.68,120.56,29,156.51,119.17,50,222.8,119.35,25,156.51,120.09,26,158.81,121.01,30,160.2,121.01,25.6,157.71,122.67,28,159.74,121.94,29.067,168.93,123.96,28.5,157.66,124.47,29.679,133.81,127.42,32.854,164.64,129.16,38.724,139.68,130.45,29,181.63,131.85,32,164.81,133,26,172.18,133,25,174.49,133.92,30,164.35,134.38,27.966,170.68,137.48,29,162.04,134.84,43.367,158.43,137.38,38.294,138.53,137.2,28,161.12,136.22,26,181.87,137.84,29,157.89,140.37,36.462,162.75,142.22,29,164.35,141.76,29,129.31,143.14,32,128.85,144.06,28,159.74,144.52,30,163.42,144.06,30.389,131.87,145.8,28,156.51,144.52,57,135.76,145.68,27.5,161.12,147.52,26,189.7,147.75,29.667,161.27,149.21,28.5,190.62,148.9,26,142.68,158.81,28,124.7,161.12,50.444,194.77,161.48,30,122.4,163.88,28,172.65,167.34,29.125,141.87,171.9,32.9,186.03,173.94,37,141.3,173.57,28,175.41,173.57,25,150.06,174.49,29,148.21,180.48,28,148.21,182.33,41.226,147.29,184.96,32.417,143.68,187.32,29,145.44,186.47,33.5,63.259,188.45,27.333,138.3,192.04,26.692,141.08,203.25,24,143.14,204.45,27.333,143.22,205.84,28.5,38.033,206.07,29.781,59.133,211.56,28.045,67.138,215.94,28.667,30.902,218.13
9,30.944,170.3,25.97,26,178.18,34.345,28,178.18,35.728,27.5,170.8,54.214,28.185,196.22,61.783,27,161.12,60.621,28,222.2,68.459,27,163.42,68.459,27.143,220.79,72.245,32,169.9,83.185,30,148.67,85.977,31,148.67,86.898,31.866,172.41,91.117,34.486,180.93,91.576,28.667,167.11,89.664,28,167.11,91.278,27,180.02,93.353,35.724,201.31,97.55,34.959,213.32,98.555,43.048,179.69,102.81,27,187.4,103.03,31.224,166.6,107.18,29,164.35,110.87,30,165.73,111.33,28,164.35,111.79,30,151.9,112.72,30,151.9,113.64,25,153.74,115.02,36.462,154.1,116.47,33.351,158.01,118.45,29,176.64,117.94,34.792,135.68,120.56,27,156.51,119.17,27.4,222.8,119.35,134,156.51,120.09,28,158.81,121.01,29,160.2,121.01,44.4,157.71,122.67,26,159.74,121.94,28.667,168.93,123.96,30,157.66,124.47,34.429,133.81,127.42,33.285,164.64,129.16,36.72,139.68,130.45,29,181.63,131.85,27,164.81,133,27,172.18,133,27,174.49,133.92,33,164.35,134.38,34.586,170.68,137.48,27,162.04,134.84,29.867,158.43,137.38,28,138.53,137.2,28,161.12,136.22,25.5,181.87,137.84,29,157.89,140.37,28.385,162.75,142.22,27,164.35,141.76,28,129.31,143.14,30,128.85,144.06,29,159.74,144.52,30,163.42,144.06,36.611,131.87,145.8,27,156.51,144.52,29,135.76,145.68,30,161.12,147.52,28,189.7,147.75,29.167,161.27,149.21,29.5,190.62,148.9,27,142.68,158.81,28.333,124.7,161.12,37.333,194.77,161.48,28,122.4,163.88,29.979,172.65,167.34,29.5,141.87,171.9,33.4,186.03,173.94,28,141.3,173.57,30,175.41,173.57,237,150.06,174.49,89,148.21,180.48,28,148.21,182.33,36.129,147.29,184.96,45,143.68,187.32,29,145.44,186.47,33.167,63.259,188.45,31,138.3,192.04,27.923,141.08,203.25,31,143.14,204.45,74.167,143.22,205.84,29.5,38.033,206.07,30,59.133,211.56,28.227,67.138,215.94,34.067,30.902,218.13
