1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,28.972,170.3,25.97,27,178.18,34.345,31,178.18,35.728,28.6,170.8,54.214,28.519,196.22,61.783,83,161.12,60.621,46,222.2,68.459,175,163.42,68.459,45.286,220.79,72.245,38.648,169.9,83.185,30,148.67,85.977,30,148.67,86.898,42.607,172.41,91.117,30.624,180.93,91.576,26.667,167.11,89.664,28.5,167.11,91.278,27,180.02,93.353,39.171,201.31,97.55,50.286,213.32,98.555,35.048,179.69,102.81,31,187.4,103.03,33.241,166.6,107.18,27,164.35,110.87,30,165.73,111.33,27,164.35,111.79,28,151.9,112.72,29,151.9,113.64,29,153.74,115.02,62.846,154.1,116.47,43.973,158.01,118.45,33.167,176.64,117.94,29.146,135.68,120.56,26,156.51,119.17,28.2,222.8,119.35,29,156.51,120.09,28,158.81,121.01,27,160.2,121.01,57,157.71,122.67,25,159.74,121.94,27.867,168.93,123.96,32,157.66,124.47,33.321,133.81,127.42,42.377,164.64,129.16,39.444,139.68,130.45,30.5,181.63,131.85,30,164.81,133,31,172.18,133,27,174.49,133.92,29,164.35,134.38,39.931,170.68,137.48,28,162.04,134.84,33.267,158.43,137.38,47.235,138.53,137.2,32,161.12,136.22,27.5,181.87,137.84,28,157.89,140.37,52.692,162.75,142.22,101,164.35,141.76,28,129.31,143.14,27,128.85,144.06,27.333,159.74,144.52,28,163.42,144.06,29.389,131.87,145.8,31,156.51,144.52,27.5,135.76,145.68,29,161.12,147.52,31,189.7,147.75,78.167,161.27,149.21,29.5,190.62,148.9,33,142.68,158.81,30,124.7,161.12,28.778,194.77,161.48,29,122.4,163.88,49.468,172.65,167.34,29,141.87,171.9,44,186.03,173.94,27,141.3,173.57,29,175.41,173.57,29,150.06,174.49,28,148.21,180.48,27,148.21,182.33,48.677,147.29,184.96,28.083,143.68,187.32,31,145.44,186.47,29.889,63.259,188.45,29.625,138.3,192.04,44,141.08,203.25,31,143.14,204.45,35,143.22,205.84,30,38.033,206.07,37.76,59.133,211.56,29.545,67.138,215.94,45.933,30.902,218.13
2,29.194,170.3,25.97,29,178.18,34.345,27,178.18,35.728,28,170.8,54.214,31.185,196.22,61.783,24,161.12,60.621,29,222.2,68.459,26,163.42,68.459,29.929,220.79,72.245,35.537,169.9,83.185,25,148.67,85.977,27,148.67,86.898,32.214,172.41,91.117,36.073,180.93,91.576,26,167.11,89.664,27.5,167.11,91.278,35,180.02,93.353,41.013,201.31,97.55,34.755,213.32,98.555,41.286,179.69,102.81,29,187.4,103.03,33.293,166.6,107.18,29,164.35,110.87,31,165.73,111.33,28,164.35,111.79,31,151.9,112.72,27,151.9,113.64,27,153.74,115.02,28.923,154.1,116.47,29.378,158.01,118.45,28.167,176.64,117.94,31.229,135.68,120.56,28,156.51,119.17,36.4,222.8,119.35,27,156.51,120.09,105,158.81,121.01,30,160.2,121.01,26.6,157.71,122.67,30,159.74,121.94,29.133,168.93,123.96,25,157.66,124.47,36.393,133.81,127.42,32.977,164.64,129.16,36.134,139.68,130.45,29,181.63,131.85,30,164.81,133,26,172.18,133,29,174.49,133.92,31,164.35,134.38,35.885,170.68,137.48,27,162.04,134.84,31.433,158.43,137.38,38.471,138.53,137.2,28,161.12,136.22,29,181.87,137.84,31,157.89,140.37,28.462,162.75,142.22,27,164.35,141.76,28,129.31,143.14,29,128.85,144.06,21.333,159.74,144.52,31,163.42,144.06,48.222,131.87,145.8,28,156.51,144.52,29,135.76,145.68,27.5,161.12,147.52,27,189.7,147.75,28.333,161.27,149.21,29,190.62,148.9,28,142.68,158.81,29,124.7,161.12,56.111,194.77,161.48,28,122.4,163.88,28.404,172.65,167.34,29.625,141.87,171.9,36.333,186.03,173.94,29,141.3,173.57,29,175.41,173.57,28,150.06,174.49,31,148.21,180.48,28,148.21,182.33,34.194,147.29,184.96,26.333,143.68,187.32,71,145.44,186.47,29.611,63.259,188.45,30.333,138.3,192.04,39.923,141.08,203.25,28,143.14,204.45,27.667,143.22,205.84,28,38.033,206.07,34.25,59.133,211.56,28.227,67.138,215.94,28.4,30.902,218.13
3,28.306,170.3,25.97,30,178.18,34.345,29,178.18,35.728,41.9,170.8,54.214,29.889,196.22,61.783,32,161.12,60.621,30.75,222.2,68.459,28,163.42,68.459,32.429,220.79,72.245,32.722,169.9,83.185,29,148.67,85.977,29,148.67,86.898,36.25,172.41,91.117,35.725,180.93,91.576,27.333,167.11,89.664,26.5,167.11,91.278,33,180.02,93.353,34.579,201.31,97.55,37.367,213.32,98.555,37.476,179.69,102.81,28,187.4,103.03,36.845,166.6,107.18,30,164.35,110.87,25,165.73,111.33,27,164.35,111.79,30,151.9,112.72,32,151.9,113.64,30,153.74,115.02,29,154.1,116.47,36.811,158.01,118.45,29.833,176.64,117.94,32.729,135.68,120.56,33,156.51,119.17,30.4,222.8,119.35,30,156.51,120.09,31,158.81,121.01,29,160.2,121.01,28.4,157.71,122.67,32,159.74,121.94,35.933,168.93,123.96,27.5,157.66,124.47,30.571,133.81,127.42,35.446,164.64,129.16,37.552,139.68,130.45,26,181.63,131.85,30,164.81,133,28,172.18,133,29,174.49,133.92,29,164.35,134.38,36.46,170.68,137.48,32,162.04,134.84,34.367,158.43,137.38,40.529,138.53,137.2,28,161.12,136.22,52.5,181.87,137.84,30,157.89,140.37,37.692,162.75,142.22,41,164.35,141.76,31,129.31,143.14,29,128.85,144.06,79,159.74,144.52,30,163.42,144.06,29.778,131.87,145.8,28,156.51,144.52,29.5,135.76,145.68,26.5,161.12,147.52,27,189.7,147.75,28.167,161.27,149.21,28,190.62,148.9,26,142.68,158.81,29.667,124.7,161.12,28.667,194.77,161.48,31,122.4,163.88,29.745,172.65,167.34,69.75,141.87,171.9,41.833,186.03,173.94,30,141.3,173.57,28,175.41,173.57,27,150.06,174.49,32,148.21,180.48,27,148.21,182.33,32.355,147.29,184.96,29.083,143.68,187.32,27,145.44,186.47,32.444,63.259,188.45,33.375,138.3,192.04,37.231,141.08,203.25,27,143.14,204.45,29.5,143.22,205.84,28.5,38.033,206.07,33.031,59.133,211.56,35.864,67.138,215.94,41.467,30.902,218.13
4,38.556,170.3,25.97,24,178.18,34.345,30,178.18,35.728,52,170.8,54.214,30.111,196.22,61.783,30,161.12,60.621,56.5,222.2,68.459,29,163.42,68.459,37.571,220.79,72.245,39.815,169.9,83.185,27,148.67,85.977,31,148.67,86.898,35.348,172.41,91.117,31.982,180.93,91.576,29.333,167.11,89.664,31.5,167.11,91.278,28,180.02,93.353,40.197,201.31,97.55,39.082,213.32,98.555,36.619,179.69,102.81,29,187.4,103.03,32.241,166.6,107.18,27,164.35,110.87,30,165.73,111.33,30,164.35,111.79,29,151.9,112.72,29,151.9,113.64,29,153.74,115.02,28.077,154.1,116.47,37.946,158.01,118.45,28.833,176.64,117.94,28.479,135.68,120.56,42,156.51,119.17,29.8,222.8,119.35,29,156.51,120.09,29,158.81,121.01,31,160.2,121.01,81.4,157.71,122.67,30,159.74,121.94,29.933,168.93,123.96,26,157.66,124.47,36.75,133.81,127.42,31.023,164.64,129.16,36.185,139.68,130.45,97,181.63,131.85,47,164.81,133,30,172.18,133,28,174.49,133.92,29,164.35,134.38,31.575,170.68,137.48,30,162.04,134.84,32.2,158.43,137.38,44.118,138.53,137.2,28,161.12,136.22,29,181.87,137.84,28,157.89,140.37,42.615,162.75,142.22,28,164.35,141.76,32,129.31,143.14,29,128.85,144.06,30.333,159.74,144.52,33,163.42,144.06,59.278,131.87,145.8,28,156.51,144.52,28.5,135.76,145.68,14.5,161.12,147.52,27,189.7,147.75,26.833,161.27,149.21,28,190.62,148.9,28,142.68,158.81,30.333,124.7,161.12,38,194.77,161.48,31,122.4,163.88,29.149,172.65,167.34,28.125,141.87,171.9,38.033,186.03,173.94,30,141.3,173.57,29,175.41,173.57,27,150.06,174.49,29,148.21,180.48,30,148.21,182.33,28.258,147.29,184.96,37.667,143.68,187.32,29,145.44,186.47,35.111,63.259,188.45,43.083,138.3,192.04,26.923,141.08,203.25,27,143.14,204.45,28.667,143.22,205.84,30,38.033,206.07,32.167,59.133,211.56,33.136,67.138,215.94,43,30.902,218.13
5,31.278,170.3,25.97,31,178.18,34.345,30,178.18,35.728,37.6,170.8,54.214,32.593,196.22,61.783,32,161.12,60.621,37.75,222.2,68.459,28,163.42,68.459,27.857,220.79,72.245,36.407,169.9,83.185,28,148.67,85.977,31,148.67,86.898,36.911,172.41,91.117,38.844,180.93,91.576,28.667,167.11,89.664,30,167.11,91.278,30,180.02,93.353,34.408,201.31,97.55,34.918,213.32,98.555,34.714,179.69,102.81,29,187.4,103.03,28.966,166.6,107.18,28,164.35,110.87,31,165.73,111.33,28,164.35,111.79,29,151.9,112.72,26,151.9,113.64,31,153.74,115.02,37.154,154.1,116.47,29.297,158.01,118.45,29,176.64,117.94,37.083,135.68,120.56,26,156.51,119.17,38.4,222.8,119.35,99,156.51,120.09,27,158.81,121.01,27,160.2,121.01,28.8,157.71,122.67,28,159.74,121.94,41,168.93,123.96,31.5,157.66,124.47,33.536,133.81,127.42,36.846,164.64,129.16,39.125,139.68,130.45,31.5,181.63,131.85,28,164.81,133,31,172.18,133,42,174.49,133.92,28,164.35,134.38,32.069,170.68,137.48,27,162.04,134.84,33,158.43,137.38,52.941,138.53,137.2,30,161.12,136.22,29,181.87,137.84,152,157.89,140.37,29,162.75,142.22,30,164.35,141.76,28,129.31,143.14,28,128.85,144.06,29.333,159.74,144.52,31,163.42,144.06,35.556,131.87,145.8,94,156.51,144.52,71.5,135.76,145.68,30.5,161.12,147.52,31,189.7,147.75,30.5,161.27,149.21,29.5,190.62,148.9,29,142.68,158.81,30.667,124.7,161.12,29.222,194.77,161.48,27,122.4,163.88,29.191,172.65,167.34,34,141.87,171.9,38,186.03,173.94,29,141.3,173.57,28,175.41,173.57,29,150.06,174.49,27,148.21,180.48,22,148.21,182.33,34.194,147.29,184.96,28.25,143.68,187.32,27,145.44,186.47,28.778,63.259,188.45,39.792,138.3,192.04,31.077,141.08,203.25,28,143.14,204.45,66,143.22,205.84,27,38.033,206.07,35.948,59.133,211.56,47.864,67.138,215.94,42.867,30.902,218.13
6,38.972,170.3,25.97,28,178.18,34.345,28,178.18,35.728,28.6,170.8,54.214,34.111,196.22,61.783,28,161.12,60.621,41.25,222.2,68.459,27,163.42,68.459,53,220.79,72.245,34.926,169.9,83.185,34,148.67,85.977,32,148.67,86.898,33.58,172.41,91.117,30.55,180.93,91.576,28.333,167.11,89.664,28,167.11,91.278,27,180.02,93.353,36.658,201.31,97.55,35.429,213.32,98.555,45.286,179.69,102.81,30,187.4,103.03,33.69,166.6,107.18,166,164.35,110.87,29,165.73,111.33,25,164.35,111.79,28,151.9,112.72,29,151.9,113.64,28,153.74,115.02,28.923,154.1,116.47,44.568,158.01,118.45,28.167,176.64,117.94,30.417,135.68,120.56,29,156.51,119.17,28.6,222.8,119.35,30,156.51,120.09,28,158.81,121.01,24,160.2,121.01,38.8,157.71,122.67,29,159.74,121.94,28.067,168.93,123.96,31.5,157.66,124.47,28.964,133.81,127.42,33.3,164.64,129.16,36.983,139.68,130.45,32,181.63,131.85,42,164.81,133,29,172.18,133,31,174.49,133.92,27,164.35,134.38,33.931,170.68,137.48,29,162.04,134.84,32.733,158.43,137.38,31.588,138.53,137.2,31,161.12,136.22,28.5,181.87,137.84,59,157.89,140.37,30.308,162.75,142.22,31,164.35,141.76,30,129.31,143.14,27,128.85,144.06,30,159.74,144.52,25,163.42,144.06,37.278,131.87,145.8,27,156.51,144.52,28.5,135.76,145.68,29.5,161.12,147.52,113,189.7,147.75,50.833,161.27,149.21,29.5,190.62,148.9,29,142.68,158.81,28.667,124.7,161.12,29.111,194.77,161.48,29,122.4,163.88,34.426,172.65,167.34,28.5,141.87,171.9,33.3,186.03,173.94,28,141.3,173.57,26,175.41,173.57,31,150.06,174.49,28,148.21,180.48,31,148.21,182.33,29.516,147.29,184.96,29.75,143.68,187.32,29,145.44,186.47,32.167,63.259,188.45,35.875,138.3,192.04,30.538,141.08,203.25,28,143.14,204.45,36.5,143.22,205.84,28,38.033,206.07,35.531,59.133,211.56,31,67.138,215.94,34.867,30.902,218.13
7,29.083,170.3,25.97,30,178.18,34.345,33,178.18,35.728,28.9,170.8,54.214,30.296,196.22,61.783,31,161.12,60.621,29,222.2,68.459,30,163.42,68.459,34.643,220.79,72.245,44.852,169.9,83.185,28,148.67,85.977,30,148.67,86.898,36.554,172.41,91.117,36.128,180.93,91.576,26.667,167.11,89.664,26.5,167.11,91.278,30,180.02,93.353,46.474,201.31,97.55,32.673,213.32,98.555,31.333,179.69,102.81,29,187.4,103.03,31.707,166.6,107.18,28,164.35,110.87,27,165.73,111.33,26,164.35,111.79,28,151.9,112.72,29,151.9,113.64,30,153.74,115.02,46.923,154.1,116.47,32.243,158.01,118.45,28.333,176.64,117.94,31.729,135.68,120.56,27,156.51,119.17,28.8,222.8,119.35,30,156.51,120.09,29,158.81,121.01,31,160.2,121.01,80.6,157.71,122.67,30,159.74,121.94,46.733,168.93,123.96,28,157.66,124.47,30.286,133.81,127.42,35.577,164.64,129.16,37.073,139.68,130.45,27,181.63,131.85,28,164.81,133,28,172.18,133,30,174.49,133.92,29,164.35,134.38,32.77,170.68,137.48,32,162.04,134.84,34.833,158.43,137.38,32.824,138.53,137.2,24,161.12,136.22,32.5,181.87,137.84,30,157.89,140.37,28.923,162.75,142.22,29,164.35,141.76,26,129.31,143.14,29,128.85,144.06,31.333,159.74,144.52,28,163.42,144.06,28.667,131.87,145.8,32,156.51,144.52,129,135.76,145.68,27.5,161.12,147.52,27,189.7,147.75,70.5,161.27,149.21,27.5,190.62,148.9,30,142.68,158.81,27,124.7,161.12,31.444,194.77,161.48,30,122.4,163.88,38.872,172.65,167.34,27.625,141.87,171.9,31.567,186.03,173.94,26,141.3,173.57,27,175.41,173.57,29,150.06,174.49,28,148.21,180.48,32,148.21,182.33,62.548,147.29,184.96,49,143.68,187.32,29,145.44,186.47,48.444,63.259,188.45,36.042,138.3,192.04,35.538,141.08,203.25,27,143.14,204.45,77.333,143.22,205.84,38,38.033,206.07,33.125,59.133,211.56,63.773,67.138,215.94,38.067,30.902,218.13
8,30.917,170.3,25.97,30,178.18,34.345,27,178.18,35.728,47.4,170.8,54.214,37.889,196.22,61.783,25,161.12,60.621,49.25,222.2,68.459,29,163.42,68.459,32.286,220.79,72.245,47.593,169.9,83.185,28,148.67,85.977,25,148.67,86.898,37.857,172.41,91.117,33.991,180.93,91.576,56.667,167.11,89.664,54.5,167.11,91.278,28,180.02,93.353,66.224,201.31,97.55,44.469,213.32,98.555,35.238,179.69,102.81,30,187.4,103.03,42.569,166.6,107.18,29,164.35,110.87,29,165.73,111.33,31,164.35,111.79,28,151.9,112.72,28,151.9,113.64,30,153.74,115.02,40.846,154.1,116.47,44.054,158.01,118.45,28.5,176.64,117.94,31.896,135.68,120.56,30,156.51,119.17,29.4,222.8,119.35,30,156.51,120.09,30,158.81,121.01,30,160.2,121.01,44.6,157.71,122.67,32,159.74,121.94,28.867,168.93,123.96,30.5,157.66,124.47,29.393,133.81,127.42,33.531,164.64,129.16,37.534,139.68,130.45,27.5,181.63,131.85,27,164.81,133,27,172.18,133,28,174.49,133.92,27,164.35,134.38,34.425,170.68,137.48,32,162.04,134.84,33.167,158.43,137.38,30.059,138.53,137.2,29,161.12,136.22,31.5,181.87,137.84,27,157.89,140.37,28.615,162.75,142.22,27,164.35,141.76,28,129.31,143.14,147,128.85,144.06,31,159.74,144.52,28,163.42,144.06,32.556,131.87,145.8,29,156.51,144.52,28,135.76,145.68,28.5,161.12,147.52,28,189.7,147.75,62.667,161.27,149.21,28.5,190.62,148.9,29,142.68,158.81,180.33,124.7,161.12,29.444,194.77,161.48,29,122.4,163.88,41.128,172.65,167.34,52,141.87,171.9,31.6,186.03,173.94,29,141.3,173.57,62,175.41,173.57,28,150.06,174.49,31,148.21,180.48,31,148.21,182.33,28.935,147.29,184.96,28.833,143.68,187.32,28,145.44,186.47,28.389,63.259,188.45,40.625,138.3,192.04,35.615,141.08,203.25,28,143.14,204.45,28.833,143.22,205.84,27.5,38.033,206.07,35.188,59.133,211.56,35.955,67.138,215.94,50.067,30.902,218.13
9,39.722,170.3,25.97,28,178.18,34.345,77,178.18,35.728,39.5,170.8,54.214,44.074,196.22,61.783,162,161.12,60.621,29.75,222.2,68.459,28,163.42,68.459,59.643,220.79,72.245,41.796,169.9,83.185,26,148.67,85.977,29,148.67,86.898,38.446,172.41,91.117,33.431,180.93,91.576,29.667,167.11,89.664,66.5,167.11,91.278,27,180.02,93.353,38.882,201.31,97.55,43.265,213.32,98.555,29.476,179.69,102.81,27,187.4,103.03,30.103,166.6,107.18,30,164.35,110.87,28,165.73,111.33,31,164.35,111.79,27,151.9,112.72,31,151.9,113.64,27,153.74,115.02,34.923,154.1,116.47,40,158.01,118.45,42.5,176.64,117.94,46.979,135.68,120.56,31,156.51,119.17,30.8,222.8,119.35,29,156.51,120.09,32,158.81,121.01,33,160.2,121.01,27.6,157.71,122.67,28,159.74,121.94,61.067,168.93,123.96,50,157.66,124.47,38.143,133.81,127.42,37.608,164.64,129.16,43.405,139.68,130.45,28.5,181.63,131.85,29,164.81,133,28,172.18,133,27,174.49,133.92,30,164.35,134.38,31,170.68,137.48,26,162.04,134.84,30.333,158.43,137.38,28.118,138.53,137.2,27,161.12,136.22,77,181.87,137.84,31,157.89,140.37,29.462,162.75,142.22,27,164.35,141.76,28,129.31,143.14,61,128.85,144.06,29.333,159.74,144.52,43,163.42,144.06,32.222,131.87,145.8,31,156.51,144.52,29,135.76,145.68,26.5,161.12,147.52,26,189.7,147.75,29.833,161.27,149.21,29,190.62,148.9,27,142.68,158.81,31.667,124.7,161.12,28.222,194.77,161.48,30,122.4,163.88,38.702,172.65,167.34,32.875,141.87,171.9,38.1,186.03,173.94,36,141.3,173.57,31,175.41,173.57,28,150.06,174.49,29,148.21,180.48,27,148.21,182.33,38.032,147.29,184.96,38.5,143.68,187.32,28,145.44,186.47,54.333,63.259,188.45,36.083,138.3,192.04,32.692,141.08,203.25,32,143.14,204.45,30.333,143.22,205.84,31,38.033,206.07,31.115,59.133,211.56,42,67.138,215.94,39.933,30.902,218.13
