1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,32.528,170.3,25.97,29,178.18,34.345,28,178.18,35.728,27.1,170.8,54.214,46.259,196.22,61.783,27,161.12,60.621,62.5,222.2,68.459,27,163.42,68.459,33.929,220.79,72.245,30.074,169.9,83.185,31,148.67,85.977,29,148.67,86.898,42.196,172.41,91.117,34.248,180.93,91.576,28,167.11,89.664,26,167.11,91.278,30,180.02,93.353,30.737,201.31,97.55,30.531,213.32,98.555,33.714,179.69,102.81,29,187.4,103.03,33.259,166.6,107.18,29,164.35,110.87,30,165.73,111.33,25,164.35,111.79,31,151.9,112.72,29,151.9,113.64,28,153.74,115.02,27.846,154.1,116.47,27.838,158.01,118.45,27,176.64,117.94,40.625,135.68,120.56,25,156.51,119.17,60.4,222.8,119.35,27,156.51,120.09,26,158.81,121.01,27,160.2,121.01,41.6,157.71,122.67,27,159.74,121.94,35.8,168.93,123.96,30,157.66,124.47,33.286,133.81,127.42,38.669,164.64,129.16,32.72,139.68,130.45,119,181.63,131.85,29,164.81,133,26,172.18,133,104,174.49,133.92,32,164.35,134.38,33.379,170.68,137.48,28,162.04,134.84,29.633,158.43,137.38,28.647,138.53,137.2,29,161.12,136.22,42,181.87,137.84,29,157.89,140.37,28.385,162.75,142.22,29,164.35,141.76,29,129.31,143.14,26,128.85,144.06,25.333,159.74,144.52,11,163.42,144.06,28.556,131.87,145.8,26,156.51,144.52,28,135.76,145.68,29,161.12,147.52,28,189.7,147.75,26.667,161.27,149.21,30,190.62,148.9,28,142.68,158.81,30.333,124.7,161.12,27.111,194.77,161.48,29,122.4,163.88,33.362,172.65,167.34,29.875,141.87,171.9,30.133,186.03,173.94,28,141.3,173.57,31,175.41,173.57,28,150.06,174.49,30,148.21,180.48,28,148.21,182.33,32.968,147.29,184.96,27.167,143.68,187.32,30,145.44,186.47,46.667,63.259,188.45,46.708,138.3,192.04,36.846,141.08,203.25,32,143.14,204.45,122.33,143.22,205.84,28,38.033,206.07,38.708,59.133,211.56,48.045,67.138,215.94,32.333,30.902,218.13
2,28.222,170.3,25.97,30,178.18,34.345,29,178.18,35.728,25.1,170.8,54.214,32.407,196.22,61.783,29,161.12,60.621,26.5,222.2,68.459,27,163.42,68.459,33.214,220.79,72.245,37.815,169.9,83.185,30,148.67,85.977,25,148.67,86.898,37.357,172.41,91.117,29.321,180.93,91.576,56.667,167.11,89.664,25.5,167.11,91.278,27,180.02,93.353,31.434,201.31,97.55,28.102,213.32,98.555,28.333,179.69,102.81,26,187.4,103.03,31.052,166.6,107.18,23,164.35,110.87,25,165.73,111.33,28,164.35,111.79,25,151.9,112.72,27,151.9,113.64,31,153.74,115.02,48,154.1,116.47,31.73,158.01,118.45,25.833,176.64,117.94,37.229,135.68,120.56,27,156.51,119.17,26.6,222.8,119.35,27,156.51,120.09,35,158.81,121.01,26,160.2,121.01,36.8,157.71,122.67,23,159.74,121.94,27.533,168.93,123.96,26,157.66,124.47,37.214,133.81,127.42,37.054,164.64,129.16,37.289,139.68,130.45,80.5,181.63,131.85,30,164.81,133,26,172.18,133,27,174.49,133.92,28,164.35,134.38,39.874,170.68,137.48,29,162.04,134.84,38.433,158.43,137.38,38.471,138.53,137.2,28,161.12,136.22,26,181.87,137.84,29,157.89,140.37,39.615,162.75,142.22,26,164.35,141.76,28,129.31,143.14,28,128.85,144.06,28.333,159.74,144.52,28,163.42,144.06,27.833,131.87,145.8,28,156.51,144.52,29,135.76,145.68,26.5,161.12,147.52,24,189.7,147.75,28.5,161.27,149.21,21,190.62,148.9,29,142.68,158.81,26.333,124.7,161.12,28.111,194.77,161.48,28,122.4,163.88,41.383,172.65,167.34,43.625,141.87,171.9,29.967,186.03,173.94,27,141.3,173.57,27,175.41,173.57,28,150.06,174.49,28,148.21,180.48,29,148.21,182.33,33.645,147.29,184.96,39.917,143.68,187.32,26,145.44,186.47,30.278,63.259,188.45,32.792,138.3,192.04,27.615,141.08,203.25,27,143.14,204.45,27.833,143.22,205.84,27.5,38.033,206.07,44.646,59.133,211.56,27.091,67.138,215.94,29.533,30.902,218.13
3,36.111,170.3,25.97,29,178.18,34.345,27,178.18,35.728,28.8,170.8,54.214,31.481,196.22,61.783,27,161.12,60.621,28.25,222.2,68.459,29,163.42,68.459,40.357,220.79,72.245,40.037,169.9,83.185,27,148.67,85.977,29,148.67,86.898,34.464,172.41,91.117,32.422,180.93,91.576,84.333,167.11,89.664,29,167.11,91.278,25,180.02,93.353,32.645,201.31,97.55,35.184,213.32,98.555,52.286,179.69,102.81,119,187.4,103.03,38.31,166.6,107.18,26,164.35,110.87,28,165.73,111.33,27,164.35,111.79,27,151.9,112.72,27,151.9,113.64,32,153.74,115.02,41.769,154.1,116.47,30.784,158.01,118.45,27.5,176.64,117.94,39.208,135.68,120.56,28,156.51,119.17,61.2,222.8,119.35,26,156.51,120.09,26,158.81,121.01,29,160.2,121.01,29,157.71,122.67,27,159.74,121.94,46.6,168.93,123.96,31.5,157.66,124.47,28.25,133.81,127.42,37.869,164.64,129.16,38.586,139.68,130.45,30,181.63,131.85,32,164.81,133,32,172.18,133,29,174.49,133.92,28,164.35,134.38,36.345,170.68,137.48,30,162.04,134.84,46.067,158.43,137.38,28.294,138.53,137.2,28,161.12,136.22,27.5,181.87,137.84,27,157.89,140.37,28.154,162.75,142.22,31,164.35,141.76,26,129.31,143.14,26,128.85,144.06,31.667,159.74,144.52,28,163.42,144.06,62.056,131.87,145.8,30,156.51,144.52,22.5,135.76,145.68,26,161.12,147.52,128,189.7,147.75,53.667,161.27,149.21,29.5,190.62,148.9,28,142.68,158.81,27.333,124.7,161.12,49.667,194.77,161.48,27,122.4,163.88,30.894,172.65,167.34,51.5,141.87,171.9,44,186.03,173.94,28,141.3,173.57,28,175.41,173.57,27,150.06,174.49,30,148.21,180.48,28,148.21,182.33,32.387,147.29,184.96,33.25,143.68,187.32,27,145.44,186.47,33.278,63.259,188.45,47.167,138.3,192.04,28.154,141.08,203.25,27,143.14,204.45,25.833,143.22,205.84,72.5,38.033,206.07,47.188,59.133,211.56,39.909,67.138,215.94,39.533,30.902,218.13
4,51.444,170.3,25.97,29,178.18,34.345,29,178.18,35.728,29.7,170.8,54.214,37.889,196.22,61.783,29,161.12,60.621,28.25,222.2,68.459,30,163.42,68.459,48.071,220.79,72.245,32.889,169.9,83.185,130,148.67,85.977,91,148.67,86.898,41.027,172.41,91.117,31.275,180.93,91.576,28.333,167.11,89.664,137.5,167.11,91.278,32,180.02,93.353,35.368,201.31,97.55,32.245,213.32,98.555,28,179.69,102.81,28,187.4,103.03,34.845,166.6,107.18,27,164.35,110.87,28,165.73,111.33,26,164.35,111.79,28,151.9,112.72,30,151.9,113.64,28,153.74,115.02,28.154,154.1,116.47,36.865,158.01,118.45,48.167,176.64,117.94,35.604,135.68,120.56,29,156.51,119.17,32.2,222.8,119.35,26,156.51,120.09,28,158.81,121.01,30,160.2,121.01,24.4,157.71,122.67,24,159.74,121.94,30.267,168.93,123.96,27,157.66,124.47,46.071,133.81,127.42,30.162,164.64,129.16,37.578,139.68,130.45,28,181.63,131.85,28,164.81,133,29,172.18,133,27,174.49,133.92,31,164.35,134.38,44.391,170.68,137.48,26,162.04,134.84,33.933,158.43,137.38,55.706,138.53,137.2,30,161.12,136.22,27,181.87,137.84,29,157.89,140.37,34.846,162.75,142.22,28,164.35,141.76,30,129.31,143.14,31,128.85,144.06,28.667,159.74,144.52,28,163.42,144.06,32.333,131.87,145.8,25,156.51,144.52,30,135.76,145.68,27.5,161.12,147.52,31,189.7,147.75,49.833,161.27,149.21,74,190.62,148.9,30,142.68,158.81,29.667,124.7,161.12,27.778,194.77,161.48,27,122.4,163.88,38.128,172.65,167.34,47.125,141.87,171.9,28.133,186.03,173.94,27,141.3,173.57,28,175.41,173.57,28,150.06,174.49,30,148.21,180.48,31,148.21,182.33,33.258,147.29,184.96,32.417,143.68,187.32,27,145.44,186.47,37.722,63.259,188.45,29.792,138.3,192.04,33.538,141.08,203.25,27,143.14,204.45,28,143.22,205.84,27.5,38.033,206.07,45.281,59.133,211.56,28,67.138,215.94,32.2,30.902,218.13
5,41.028,170.3,25.97,29,178.18,34.345,29,178.18,35.728,39.9,170.8,54.214,47.519,196.22,61.783,30,161.12,60.621,29.25,222.2,68.459,31,163.42,68.459,36.286,220.79,72.245,41.796,169.9,83.185,27,148.67,85.977,27,148.67,86.898,39.821,172.41,91.117,38.477,180.93,91.576,29,167.11,89.664,28.5,167.11,91.278,100,180.02,93.353,37.645,201.31,97.55,42.612,213.32,98.555,45.381,179.69,102.81,31,187.4,103.03,36.224,166.6,107.18,29,164.35,110.87,29,165.73,111.33,27,164.35,111.79,26,151.9,112.72,24,151.9,113.64,31,153.74,115.02,35.615,154.1,116.47,40.135,158.01,118.45,29.5,176.64,117.94,45.146,135.68,120.56,29,156.51,119.17,66,222.8,119.35,25,156.51,120.09,29,158.81,121.01,29,160.2,121.01,31,157.71,122.67,28,159.74,121.94,28.333,168.93,123.96,29.5,157.66,124.47,29.5,133.81,127.42,33.154,164.64,129.16,36.06,139.68,130.45,26,181.63,131.85,29,164.81,133,27,172.18,133,30,174.49,133.92,30,164.35,134.38,39.678,170.68,137.48,30,162.04,134.84,45.567,158.43,137.38,31.941,138.53,137.2,26,161.12,136.22,74,181.87,137.84,30,157.89,140.37,28.308,162.75,142.22,29,164.35,141.76,27,129.31,143.14,26,128.85,144.06,31.333,159.74,144.52,26,163.42,144.06,34.5,131.87,145.8,29,156.51,144.52,26.5,135.76,145.68,27.5,161.12,147.52,27,189.7,147.75,28.167,161.27,149.21,28.5,190.62,148.9,29,142.68,158.81,25.667,124.7,161.12,30,194.77,161.48,28,122.4,163.88,43.638,172.65,167.34,27,141.87,171.9,28.867,186.03,173.94,28,141.3,173.57,27,175.41,173.57,25,150.06,174.49,32,148.21,180.48,29,148.21,182.33,38.452,147.29,184.96,40.833,143.68,187.32,29,145.44,186.47,39.111,63.259,188.45,28.083,138.3,192.04,78.308,141.08,203.25,28,143.14,204.45,28.167,143.22,205.84,75.5,38.033,206.07,41.677,59.133,211.56,27.773,67.138,215.94,50.133,30.902,218.13
6,50.333,170.3,25.97,218,178.18,34.345,28,178.18,35.728,28.2,170.8,54.214,58.185,196.22,61.783,26,161.12,60.621,28,222.2,68.459,29,163.42,68.459,31.714,220.79,72.245,34.352,169.9,83.185,29,148.67,85.977,31,148.67,86.898,43.438,172.41,91.117,35.67,180.93,91.576,29.333,167.11,89.664,88.5,167.11,91.278,29,180.02,93.353,35.289,201.31,97.55,44.755,213.32,98.555,45.238,179.69,102.81,31,187.4,103.03,49.448,166.6,107.18,27,164.35,110.87,28,165.73,111.33,27,164.35,111.79,31,151.9,112.72,30,151.9,113.64,25,153.74,115.02,32.154,154.1,116.47,37.081,158.01,118.45,28.833,176.64,117.94,38.562,135.68,120.56,30,156.51,119.17,40.8,222.8,119.35,28,156.51,120.09,30,158.81,121.01,29,160.2,121.01,28.2,157.71,122.67,26,159.74,121.94,48.933,168.93,123.96,29.5,157.66,124.47,30.179,133.81,127.42,37.631,164.64,129.16,35.853,139.68,130.45,31,181.63,131.85,28,164.81,133,105,172.18,133,26,174.49,133.92,31,164.35,134.38,35.667,170.68,137.48,25,162.04,134.84,48.6,158.43,137.38,29.471,138.53,137.2,203,161.12,136.22,27.5,181.87,137.84,31,157.89,140.37,28.923,162.75,142.22,28,164.35,141.76,30,129.31,143.14,40,128.85,144.06,28.667,159.74,144.52,32,163.42,144.06,59.111,131.87,145.8,26,156.51,144.52,30.5,135.76,145.68,30,161.12,147.52,29,189.7,147.75,42.5,161.27,149.21,90.5,190.62,148.9,28,142.68,158.81,64,124.7,161.12,28.444,194.77,161.48,30,122.4,163.88,32.298,172.65,167.34,30.625,141.87,171.9,48.433,186.03,173.94,117,141.3,173.57,31,175.41,173.57,24,150.06,174.49,33,148.21,180.48,29,148.21,182.33,40.484,147.29,184.96,29.167,143.68,187.32,30,145.44,186.47,55.611,63.259,188.45,34.208,138.3,192.04,31.385,141.08,203.25,31,143.14,204.45,30,143.22,205.84,30,38.033,206.07,47.5,59.133,211.56,33.227,67.138,215.94,49.733,30.902,218.13
7,54.361,170.3,25.97,27,178.18,34.345,27,178.18,35.728,28.4,170.8,54.214,71.407,196.22,61.783,26,161.12,60.621,42.25,222.2,68.459,28,163.42,68.459,29.857,220.79,72.245,28.889,169.9,83.185,29,148.67,85.977,29,148.67,86.898,42.268,172.41,91.117,33.587,180.93,91.576,27.333,167.11,89.664,85.5,167.11,91.278,30,180.02,93.353,37.947,201.31,97.55,39.898,213.32,98.555,45.619,179.69,102.81,28,187.4,103.03,31.431,166.6,107.18,131,164.35,110.87,28,165.73,111.33,28,164.35,111.79,26,151.9,112.72,26,151.9,113.64,30,153.74,115.02,32.692,154.1,116.47,48.162,158.01,118.45,32.833,176.64,117.94,38.396,135.68,120.56,30,156.51,119.17,60.2,222.8,119.35,28,156.51,120.09,28,158.81,121.01,25,160.2,121.01,30,157.71,122.67,30,159.74,121.94,31.933,168.93,123.96,30.5,157.66,124.47,41.536,133.81,127.42,33.785,164.64,129.16,33.897,139.68,130.45,29.5,181.63,131.85,26,164.81,133,32,172.18,133,29,174.49,133.92,26,164.35,134.38,35.448,170.68,137.48,28,162.04,134.84,33.333,158.43,137.38,37.059,138.53,137.2,28,161.12,136.22,22.5,181.87,137.84,26,157.89,140.37,28.923,162.75,142.22,30,164.35,141.76,244,129.31,143.14,26,128.85,144.06,30,159.74,144.52,25,163.42,144.06,30.278,131.87,145.8,28,156.51,144.52,28,135.76,145.68,29.5,161.12,147.52,29,189.7,147.75,27.667,161.27,149.21,27,190.62,148.9,30,142.68,158.81,29.333,124.7,161.12,32.333,194.77,161.48,31,122.4,163.88,34.234,172.65,167.34,28.5,141.87,171.9,32.2,186.03,173.94,28,141.3,173.57,26,175.41,173.57,30,150.06,174.49,124,148.21,180.48,29,148.21,182.33,34.968,147.29,184.96,38.083,143.68,187.32,27,145.44,186.47,56.444,63.259,188.45,39.5,138.3,192.04,38.538,141.08,203.25,28,143.14,204.45,52.833,143.22,205.84,27.5,38.033,206.07,47.448,59.133,211.56,38.091,67.138,215.94,29.133,30.902,218.13
8,59.5,170.3,25.97,30,178.18,34.345,31,178.18,35.728,28.9,170.8,54.214,40.667,196.22,61.783,31,161.12,60.621,41.75,222.2,68.459,25,163.42,68.459,46.214,220.79,72.245,35.426,169.9,83.185,31,148.67,85.977,31,148.67,86.898,43.804,172.41,91.117,33.321,180.93,91.576,29.667,167.11,89.664,29,167.11,91.278,26,180.02,93.353,33.171,201.31,97.55,38.51,213.32,98.555,32.095,179.69,102.81,25,187.4,103.03,30.759,166.6,107.18,31,164.35,110.87,31,165.73,111.33,31,164.35,111.79,28,151.9,112.72,26,151.9,113.64,26,153.74,115.02,27.692,154.1,116.47,40.892,158.01,118.45,29.5,176.64,117.94,37.667,135.68,120.56,28,156.51,119.17,29,222.8,119.35,30,156.51,120.09,27,158.81,121.01,27,160.2,121.01,28,157.71,122.67,30,159.74,121.94,29.533,168.93,123.96,27.5,157.66,124.47,29.929,133.81,127.42,29.015,164.64,129.16,34.224,139.68,130.45,107,181.63,131.85,31,164.81,133,25,172.18,133,103,174.49,133.92,29,164.35,134.38,32.736,170.68,137.48,30,162.04,134.84,35.6,158.43,137.38,29.824,138.53,137.2,27,161.12,136.22,28.5,181.87,137.84,34,157.89,140.37,28.692,162.75,142.22,29,164.35,141.76,31,129.31,143.14,28,128.85,144.06,27.667,159.74,144.52,27,163.42,144.06,30.111,131.87,145.8,31,156.51,144.52,30,135.76,145.68,26.5,161.12,147.52,27,189.7,147.75,29.167,161.27,149.21,29,190.62,148.9,26,142.68,158.81,29.667,124.7,161.12,27.778,194.77,161.48,30,122.4,163.88,35.426,172.65,167.34,45.625,141.87,171.9,37.733,186.03,173.94,31,141.3,173.57,29,175.41,173.57,30,150.06,174.49,29,148.21,180.48,21,148.21,182.33,29.355,147.29,184.96,68.583,143.68,187.32,28,145.44,186.47,34.222,63.259,188.45,27.375,138.3,192.04,28.615,141.08,203.25,28,143.14,204.45,28.5,143.22,205.84,29,38.033,206.07,41.75,59.133,211.56,31.409,67.138,215.94,28.467,30.902,218.13
9,28.639,170.3,25.97,29,178.18,34.345,27,178.18,35.728,28.3,170.8,54.214,29.481,196.22,61.783,29,161.12,60.621,27.25,222.2,68.459,99,163.42,68.459,33.929,220.79,72.245,35.611,169.9,83.185,27,148.67,85.977,28,148.67,86.898,37.741,172.41,91.117,34.633,180.93,91.576,26.333,167.11,89.664,27,167.11,91.278,131,180.02,93.353,31.513,201.31,97.55,33.714,213.32,98.555,30.571,179.69,102.81,32,187.4,103.03,38.466,166.6,107.18,114,164.35,110.87,15,165.73,111.33,24,164.35,111.79,26,151.9,112.72,29,151.9,113.64,30,153.74,115.02,46.769,154.1,116.47,34.378,158.01,118.45,45.5,176.64,117.94,39.104,135.68,120.56,28,156.51,119.17,34.2,222.8,119.35,27,156.51,120.09,31,158.81,121.01,29,160.2,121.01,63.8,157.71,122.67,28,159.74,121.94,27.933,168.93,123.96,29,157.66,124.47,38.321,133.81,127.42,32.246,164.64,129.16,36.388,139.68,130.45,28,181.63,131.85,27,164.81,133,32,172.18,133,28,174.49,133.92,26,164.35,134.38,33.31,170.68,137.48,28,162.04,134.84,30.967,158.43,137.38,49.471,138.53,137.2,27,161.12,136.22,28,181.87,137.84,26,157.89,140.37,28.538,162.75,142.22,30,164.35,141.76,25,129.31,143.14,28,128.85,144.06,30,159.74,144.52,23,163.42,144.06,46.111,131.87,145.8,27,156.51,144.52,58,135.76,145.68,89.5,161.12,147.52,29,189.7,147.75,44.5,161.27,149.21,29,190.62,148.9,30,142.68,158.81,28.333,124.7,161.12,50.111,194.77,161.48,29,122.4,163.88,31.617,172.65,167.34,28,141.87,171.9,28.733,186.03,173.94,27,141.3,173.57,28,175.41,173.57,27,150.06,174.49,25,148.21,180.48,27,148.21,182.33,37.452,147.29,184.96,40.583,143.68,187.32,29,145.44,186.47,28.5,63.259,188.45,50.75,138.3,192.04,32.308,141.08,203.25,27,143.14,204.45,29.167,143.22,205.84,30,38.033,206.07,52.094,59.133,211.56,35.273,67.138,215.94,30.6,30.902,218.13
