1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38.306,170.3,25.97,28,178.18,34.345,32,178.18,35.728,43,170.8,54.214,41.074,196.22,61.783,27,161.12,60.621,33.25,222.2,68.459,26,163.42,68.459,35.857,220.79,72.245,57.407,169.9,83.185,31,148.67,85.977,31,148.67,86.898,39.134,172.41,91.117,32.165,180.93,91.576,29.667,167.11,89.664,29,167.11,91.278,29,180.02,93.353,45.724,201.31,97.55,40.245,213.32,98.555,34.762,179.69,102.81,27,187.4,103.03,34.914,166.6,107.18,30,164.35,110.87,32,165.73,111.33,27,164.35,111.79,34,151.9,112.72,28,151.9,113.64,26,153.74,115.02,41.692,154.1,116.47,28.649,158.01,118.45,30,176.64,117.94,44.917,135.68,120.56,26,156.51,119.17,28.2,222.8,119.35,26,156.51,120.09,27,158.81,121.01,27,160.2,121.01,28.2,157.71,122.67,26,159.74,121.94,36.467,168.93,123.96,17.5,157.66,124.47,31.786,133.81,127.42,34.823,164.64,129.16,39.815,139.68,130.45,29,181.63,131.85,27,164.81,133,29,172.18,133,25,174.49,133.92,30,164.35,134.38,31.011,170.68,137.48,25,162.04,134.84,32.067,158.43,137.38,41.353,138.53,137.2,30,161.12,136.22,25.5,181.87,137.84,28,157.89,140.37,28.385,162.75,142.22,27,164.35,141.76,28,129.31,143.14,31,128.85,144.06,27.667,159.74,144.52,30,163.42,144.06,30,131.87,145.8,26,156.51,144.52,27,135.76,145.68,27.5,161.12,147.52,29,189.7,147.75,28.333,161.27,149.21,84.5,190.62,148.9,26,142.68,158.81,29.667,124.7,161.12,28.444,194.77,161.48,27,122.4,163.88,36.809,172.65,167.34,28.5,141.87,171.9,34.133,186.03,173.94,27,141.3,173.57,29,175.41,173.57,30,150.06,174.49,28,148.21,180.48,28,148.21,182.33,50.29,147.29,184.96,27.833,143.68,187.32,29,145.44,186.47,31.167,63.259,188.45,39.583,138.3,192.04,36.769,141.08,203.25,30,143.14,204.45,55.167,143.22,205.84,30,38.033,206.07,45.115,59.133,211.56,40.455,67.138,215.94,36.733,30.902,218.13
2,32.278,170.3,25.97,23,178.18,34.345,29,178.18,35.728,37,170.8,54.214,35.815,196.22,61.783,25,161.12,60.621,37.25,222.2,68.459,27,163.42,68.459,31.571,220.79,72.245,30.5,169.9,83.185,26,148.67,85.977,25,148.67,86.898,30.884,172.41,91.117,29.248,180.93,91.576,26.667,167.11,89.664,28.5,167.11,91.278,30,180.02,93.353,29.908,201.31,97.55,35.306,213.32,98.555,34.571,179.69,102.81,27,187.4,103.03,36.19,166.6,107.18,25,164.35,110.87,129,165.73,111.33,22,164.35,111.79,27,151.9,112.72,28,151.9,113.64,29,153.74,115.02,28,154.1,116.47,41.459,158.01,118.45,26.167,176.64,117.94,29.438,135.68,120.56,26,156.51,119.17,34.8,222.8,119.35,26,156.51,120.09,29,158.81,121.01,27,160.2,121.01,27.4,157.71,122.67,25,159.74,121.94,34.533,168.93,123.96,28.5,157.66,124.47,37.25,133.81,127.42,34.831,164.64,129.16,31.259,139.68,130.45,30.5,181.63,131.85,27,164.81,133,30,172.18,133,30,174.49,133.92,27,164.35,134.38,38.368,170.68,137.48,27,162.04,134.84,28.7,158.43,137.38,33.176,138.53,137.2,25,161.12,136.22,27,181.87,137.84,27,157.89,140.37,28.385,162.75,142.22,29,164.35,141.76,27,129.31,143.14,25,128.85,144.06,27.333,159.74,144.52,27,163.42,144.06,26.111,131.87,145.8,29,156.51,144.52,27,135.76,145.68,28.5,161.12,147.52,114,189.7,147.75,28.5,161.27,149.21,28,190.62,148.9,28,142.68,158.81,25.667,124.7,161.12,28.333,194.77,161.48,25,122.4,163.88,35.596,172.65,167.34,42.5,141.87,171.9,30.8,186.03,173.94,25,141.3,173.57,25,175.41,173.57,31,150.06,174.49,26,148.21,180.48,30,148.21,182.33,29.129,147.29,184.96,28.75,143.68,187.32,27,145.44,186.47,35.611,63.259,188.45,34.25,138.3,192.04,29.769,141.08,203.25,31,143.14,204.45,54,143.22,205.84,29,38.033,206.07,37.708,59.133,211.56,45.227,67.138,215.94,27.867,30.902,218.13
3,27.972,170.3,25.97,28,178.18,34.345,30,178.18,35.728,29.6,170.8,54.214,33.519,196.22,61.783,26,161.12,60.621,57.5,222.2,68.459,27,163.42,68.459,28.643,220.79,72.245,37.5,169.9,83.185,28,148.67,85.977,168,148.67,86.898,35.688,172.41,91.117,35.734,180.93,91.576,27.667,167.11,89.664,29,167.11,91.278,26,180.02,93.353,32.579,201.31,97.55,32.653,213.32,98.555,34.333,179.69,102.81,27,187.4,103.03,28.362,166.6,107.18,29,164.35,110.87,29,165.73,111.33,31,164.35,111.79,31,151.9,112.72,30,151.9,113.64,27,153.74,115.02,28.615,154.1,116.47,28.811,158.01,118.45,28.333,176.64,117.94,34.104,135.68,120.56,26,156.51,119.17,57.2,222.8,119.35,26,156.51,120.09,112,158.81,121.01,25,160.2,121.01,26.6,157.71,122.67,26,159.74,121.94,28.933,168.93,123.96,29,157.66,124.47,33.357,133.81,127.42,34.908,164.64,129.16,32.866,139.68,130.45,30,181.63,131.85,30,164.81,133,26,172.18,133,28,174.49,133.92,29,164.35,134.38,30.816,170.68,137.48,27,162.04,134.84,34.933,158.43,137.38,36.118,138.53,137.2,32,161.12,136.22,124,181.87,137.84,26,157.89,140.37,28,162.75,142.22,27,164.35,141.76,30,129.31,143.14,28,128.85,144.06,40.333,159.74,144.52,88,163.42,144.06,29.167,131.87,145.8,25,156.51,144.52,29,135.76,145.68,29,161.12,147.52,107,189.7,147.75,29,161.27,149.21,30,190.62,148.9,104,142.68,158.81,30.333,124.7,161.12,63,194.77,161.48,25,122.4,163.88,38.745,172.65,167.34,29.25,141.87,171.9,30.533,186.03,173.94,28,141.3,173.57,30,175.41,173.57,25,150.06,174.49,31,148.21,180.48,28,148.21,182.33,32.71,147.29,184.96,28.167,143.68,187.32,29,145.44,186.47,32.278,63.259,188.45,27.25,138.3,192.04,27.923,141.08,203.25,29,143.14,204.45,33.5,143.22,205.84,28.5,38.033,206.07,38.135,59.133,211.56,36.409,67.138,215.94,32.4,30.902,218.13
4,35.667,170.3,25.97,28,178.18,34.345,26,178.18,35.728,27.6,170.8,54.214,27.37,196.22,61.783,31,161.12,60.621,27.75,222.2,68.459,28,163.42,68.459,30,220.79,72.245,30.222,169.9,83.185,27,148.67,85.977,30,148.67,86.898,34.134,172.41,91.117,38.266,180.93,91.576,30.667,167.11,89.664,28.5,167.11,91.278,23,180.02,93.353,37.961,201.31,97.55,41.469,213.32,98.555,33,179.69,102.81,25,187.4,103.03,33.397,166.6,107.18,27,164.35,110.87,27,165.73,111.33,30,164.35,111.79,29,151.9,112.72,32,151.9,113.64,26,153.74,115.02,29.769,154.1,116.47,30.297,158.01,118.45,28.5,176.64,117.94,30.229,135.68,120.56,28,156.51,119.17,49.8,222.8,119.35,26,156.51,120.09,28,158.81,121.01,29,160.2,121.01,64.4,157.71,122.67,29,159.74,121.94,28.867,168.93,123.96,94,157.66,124.47,27.25,133.81,127.42,30.546,164.64,129.16,34.793,139.68,130.45,28,181.63,131.85,30,164.81,133,160,172.18,133,27,174.49,133.92,27,164.35,134.38,33.632,170.68,137.48,26,162.04,134.84,29.467,158.43,137.38,35.882,138.53,137.2,29,161.12,136.22,63.5,181.87,137.84,28,157.89,140.37,46.538,162.75,142.22,26,164.35,141.76,27,129.31,143.14,32,128.85,144.06,28,159.74,144.52,29,163.42,144.06,29.278,131.87,145.8,29,156.51,144.52,27.5,135.76,145.68,27,161.12,147.52,25,189.7,147.75,27.833,161.27,149.21,28,190.62,148.9,27,142.68,158.81,98,124.7,161.12,30.333,194.77,161.48,29,122.4,163.88,36.638,172.65,167.34,28.625,141.87,171.9,31.1,186.03,173.94,31,141.3,173.57,30,175.41,173.57,30,150.06,174.49,29,148.21,180.48,28,148.21,182.33,32.29,147.29,184.96,27.833,143.68,187.32,28,145.44,186.47,31.611,63.259,188.45,34.083,138.3,192.04,27.615,141.08,203.25,232,143.14,204.45,29.167,143.22,205.84,51,38.033,206.07,42.771,59.133,211.56,32.136,67.138,215.94,33.667,30.902,218.13
5,28.611,170.3,25.97,27,178.18,34.345,31,178.18,35.728,30.5,170.8,54.214,30.185,196.22,61.783,25,161.12,60.621,35,222.2,68.459,27,163.42,68.459,28.286,220.79,72.245,38.352,169.9,83.185,30,148.67,85.977,30,148.67,86.898,36.75,172.41,91.117,33.394,180.93,91.576,24.667,167.11,89.664,26.5,167.11,91.278,31,180.02,93.353,33.539,201.31,97.55,28.143,213.32,98.555,30.81,179.69,102.81,30,187.4,103.03,30.31,166.6,107.18,27,164.35,110.87,26,165.73,111.33,25,164.35,111.79,26,151.9,112.72,25,151.9,113.64,29,153.74,115.02,50.077,154.1,116.47,30.243,158.01,118.45,27.167,176.64,117.94,35.604,135.68,120.56,27,156.51,119.17,49.2,222.8,119.35,29,156.51,120.09,87,158.81,121.01,26,160.2,121.01,29.4,157.71,122.67,27,159.74,121.94,31.333,168.93,123.96,30.5,157.66,124.47,33.607,133.81,127.42,36.738,164.64,129.16,31.405,139.68,130.45,27,181.63,131.85,26,164.81,133,28,172.18,133,30,174.49,133.92,27,164.35,134.38,33.862,170.68,137.48,27,162.04,134.84,33.3,158.43,137.38,28,138.53,137.2,29,161.12,136.22,28,181.87,137.84,27,157.89,140.37,42.769,162.75,142.22,29,164.35,141.76,29,129.31,143.14,27,128.85,144.06,28.667,159.74,144.52,27,163.42,144.06,26.778,131.87,145.8,26,156.51,144.52,27,135.76,145.68,29,161.12,147.52,29,189.7,147.75,27.5,161.27,149.21,26,190.62,148.9,27,142.68,158.81,62,124.7,161.12,29.222,194.77,161.48,29,122.4,163.88,31.043,172.65,167.34,26.875,141.87,171.9,30.767,186.03,173.94,28,141.3,173.57,27,175.41,173.57,30,150.06,174.49,26,148.21,180.48,28,148.21,182.33,31.226,147.29,184.96,28.833,143.68,187.32,26,145.44,186.47,27.222,63.259,188.45,31.292,138.3,192.04,27.692,141.08,203.25,26,143.14,204.45,26.5,143.22,205.84,26,38.033,206.07,36,59.133,211.56,40.864,67.138,215.94,41.933,30.902,218.13
6,31.194,170.3,25.97,29,178.18,34.345,24,178.18,35.728,29.2,170.8,54.214,34.111,196.22,61.783,28,161.12,60.621,41,222.2,68.459,30,163.42,68.459,39.714,220.79,72.245,36.833,169.9,83.185,30,148.67,85.977,26,148.67,86.898,34.125,172.41,91.117,32.927,180.93,91.576,61.667,167.11,89.664,25.5,167.11,91.278,30,180.02,93.353,31.224,201.31,97.55,33.714,213.32,98.555,28.381,179.69,102.81,28,187.4,103.03,30.103,166.6,107.18,26,164.35,110.87,26,165.73,111.33,27,164.35,111.79,30,151.9,112.72,29,151.9,113.64,232,153.74,115.02,46.615,154.1,116.47,33.216,158.01,118.45,44.167,176.64,117.94,37.208,135.68,120.56,25,156.51,119.17,85,222.8,119.35,29,156.51,120.09,28,158.81,121.01,29,160.2,121.01,29.2,157.71,122.67,31,159.74,121.94,52.867,168.93,123.96,28,157.66,124.47,31.929,133.81,127.42,37.954,164.64,129.16,30.991,139.68,130.45,28.5,181.63,131.85,114,164.81,133,524,172.18,133,29,174.49,133.92,55,164.35,134.38,31.736,170.68,137.48,19,162.04,134.84,37.8,158.43,137.38,36.471,138.53,137.2,28,161.12,136.22,29,181.87,137.84,28,157.89,140.37,37.308,162.75,142.22,29,164.35,141.76,149,129.31,143.14,26,128.85,144.06,29,159.74,144.52,27,163.42,144.06,31.556,131.87,145.8,29,156.51,144.52,30.5,135.76,145.68,30,161.12,147.52,29,189.7,147.75,44.667,161.27,149.21,26,190.62,148.9,29,142.68,158.81,26,124.7,161.12,29.556,194.77,161.48,27,122.4,163.88,29.872,172.65,167.34,36.375,141.87,171.9,28.3,186.03,173.94,27,141.3,173.57,27,175.41,173.57,29,150.06,174.49,25,148.21,180.48,29,148.21,182.33,44.097,147.29,184.96,28.75,143.68,187.32,27,145.44,186.47,26.611,63.259,188.45,33.25,138.3,192.04,39.308,141.08,203.25,28,143.14,204.45,26.167,143.22,205.84,26.5,38.033,206.07,38.052,59.133,211.56,27.227,67.138,215.94,37.533,30.902,218.13
7,33.778,170.3,25.97,29,178.18,34.345,28,178.18,35.728,28.8,170.8,54.214,31,196.22,61.783,26,161.12,60.621,28.25,222.2,68.459,127,163.42,68.459,45.214,220.79,72.245,33.87,169.9,83.185,28,148.67,85.977,29,148.67,86.898,33.438,172.41,91.117,36.468,180.93,91.576,26.333,167.11,89.664,28,167.11,91.278,30,180.02,93.353,28.724,201.31,97.55,33.163,213.32,98.555,28.667,179.69,102.81,27,187.4,103.03,34.397,166.6,107.18,24,164.35,110.87,31,165.73,111.33,29,164.35,111.79,29,151.9,112.72,29,151.9,113.64,27,153.74,115.02,28.077,154.1,116.47,32.189,158.01,118.45,28.333,176.64,117.94,33.854,135.68,120.56,28,156.51,119.17,36.4,222.8,119.35,29,156.51,120.09,29,158.81,121.01,31,160.2,121.01,29.2,157.71,122.67,31,159.74,121.94,53.133,168.93,123.96,27.5,157.66,124.47,30.286,133.81,127.42,31.531,164.64,129.16,32.996,139.68,130.45,29,181.63,131.85,27,164.81,133,26,172.18,133,27,174.49,133.92,27,164.35,134.38,32.759,170.68,137.48,31,162.04,134.84,26.6,158.43,137.38,27.118,138.53,137.2,27,161.12,136.22,29.5,181.87,137.84,29,157.89,140.37,28.462,162.75,142.22,27,164.35,141.76,28,129.31,143.14,28,128.85,144.06,85.667,159.74,144.52,30,163.42,144.06,43,131.87,145.8,32,156.51,144.52,31.5,135.76,145.68,28,161.12,147.52,24,189.7,147.75,56.5,161.27,149.21,26.5,190.62,148.9,28,142.68,158.81,28,124.7,161.12,30.556,194.77,161.48,30,122.4,163.88,32.936,172.65,167.34,39,141.87,171.9,28,186.03,173.94,28,141.3,173.57,28,175.41,173.57,30,150.06,174.49,32,148.21,180.48,31,148.21,182.33,35.548,147.29,184.96,28.5,143.68,187.32,26,145.44,186.47,27.944,63.259,188.45,26.917,138.3,192.04,27.077,141.08,203.25,28,143.14,204.45,72.5,143.22,205.84,27.5,38.033,206.07,39.219,59.133,211.56,33.545,67.138,215.94,28.8,30.902,218.13
8,39.528,170.3,25.97,28,178.18,34.345,26,178.18,35.728,28.4,170.8,54.214,39.556,196.22,61.783,226,161.12,60.621,28.5,222.2,68.459,28,163.42,68.459,52.143,220.79,72.245,27.611,169.9,83.185,26,148.67,85.977,28,148.67,86.898,37.009,172.41,91.117,35.596,180.93,91.576,30,167.11,89.664,30,167.11,91.278,26,180.02,93.353,36.145,201.31,97.55,34.531,213.32,98.555,32,179.69,102.81,26,187.4,103.03,35.586,166.6,107.18,28,164.35,110.87,28,165.73,111.33,30,164.35,111.79,29,151.9,112.72,27,151.9,113.64,30,153.74,115.02,32.308,154.1,116.47,31.189,158.01,118.45,63.167,176.64,117.94,31.771,135.68,120.56,32,156.51,119.17,91.6,222.8,119.35,25,156.51,120.09,30,158.81,121.01,28,160.2,121.01,27.8,157.71,122.67,30,159.74,121.94,31.4,168.93,123.96,26,157.66,124.47,32.179,133.81,127.42,31.892,164.64,129.16,33.784,139.68,130.45,27,181.63,131.85,30,164.81,133,27,172.18,133,30,174.49,133.92,28,164.35,134.38,29.92,170.68,137.48,31,162.04,134.84,38.7,158.43,137.38,37.471,138.53,137.2,29,161.12,136.22,40.5,181.87,137.84,29,157.89,140.37,29.769,162.75,142.22,25,164.35,141.76,28,129.31,143.14,32,128.85,144.06,29.667,159.74,144.52,29,163.42,144.06,29.833,131.87,145.8,132,156.51,144.52,29,135.76,145.68,27.5,161.12,147.52,28,189.7,147.75,28.667,161.27,149.21,29,190.62,148.9,25,142.68,158.81,28.667,124.7,161.12,36.111,194.77,161.48,30,122.4,163.88,28.064,172.65,167.34,29,141.87,171.9,28.767,186.03,173.94,29,141.3,173.57,29,175.41,173.57,25,150.06,174.49,31,148.21,180.48,31,148.21,182.33,28.29,147.29,184.96,28.333,143.68,187.32,142,145.44,186.47,29.722,63.259,188.45,37.542,138.3,192.04,26.231,141.08,203.25,29,143.14,204.45,29.833,143.22,205.84,28,38.033,206.07,36.865,59.133,211.56,39.955,67.138,215.94,27.467,30.902,218.13
9,37.611,170.3,25.97,31,178.18,34.345,27,178.18,35.728,28.7,170.8,54.214,27.407,196.22,61.783,28,161.12,60.621,29,222.2,68.459,30,163.42,68.459,47,220.79,72.245,39.296,169.9,83.185,25,148.67,85.977,30,148.67,86.898,34.402,172.41,91.117,32.807,180.93,91.576,29.667,167.11,89.664,30.5,167.11,91.278,19,180.02,93.353,33.474,201.31,97.55,28.592,213.32,98.555,34.524,179.69,102.81,25,187.4,103.03,30.793,166.6,107.18,30,164.35,110.87,30,165.73,111.33,29,164.35,111.79,30,151.9,112.72,32,151.9,113.64,23,153.74,115.02,34.615,154.1,116.47,37.108,158.01,118.45,28.667,176.64,117.94,33.5,135.68,120.56,28,156.51,119.17,29.8,222.8,119.35,30,156.51,120.09,30,158.81,121.01,31,160.2,121.01,26,157.71,122.67,28,159.74,121.94,28.867,168.93,123.96,26,157.66,124.47,27.643,133.81,127.42,35.923,164.64,129.16,33.547,139.68,130.45,30,181.63,131.85,31,164.81,133,28,172.18,133,26,174.49,133.92,29,164.35,134.38,32.931,170.68,137.48,29,162.04,134.84,34.967,158.43,137.38,32.529,138.53,137.2,135,161.12,136.22,28.5,181.87,137.84,31,157.89,140.37,28.462,162.75,142.22,26,164.35,141.76,27,129.31,143.14,30,128.85,144.06,28,159.74,144.52,29,163.42,144.06,46.889,131.87,145.8,26,156.51,144.52,28.5,135.76,145.68,29,161.12,147.52,26,189.7,147.75,28.167,161.27,149.21,29,190.62,148.9,94,142.68,158.81,28.667,124.7,161.12,41.556,194.77,161.48,27,122.4,163.88,39.851,172.65,167.34,45.375,141.87,171.9,34.767,186.03,173.94,29,141.3,173.57,25,175.41,173.57,27,150.06,174.49,29,148.21,180.48,28,148.21,182.33,32,147.29,184.96,36.583,143.68,187.32,32,145.44,186.47,29.889,63.259,188.45,28.875,138.3,192.04,39.923,141.08,203.25,30,143.14,204.45,28.667,143.22,205.84,31,38.033,206.07,36.823,59.133,211.56,40.727,67.138,215.94,27.533,30.902,218.13
